assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,0,10.7,0,18,0.02,0.02,0.00,0.82,9,0,0,1.4,1.6,2025-08-17T15:30:00Z,30,False,14,0,0,0,0,0,1,0,109369,0,0,1,0,2.0,1,0,0,0,70,False,0
0,0,10,1,0,26.9,3,18,0.09,0.09,0.00,0.17,11,0,0,4.3,5.6,2025-08-23T16:30:00Z,63,False,11,0,0,0,3,0,2,0,106477,1,0,0,5,10.0,3,-16415,3424,19839,70,True,0
0,0,5,0,0,1.6,2,18,0.03,0.17,0.14,0.40,25,1,0,3.9,0.0,2025-08-31T15:30:00Z,88,False,12,0,0,0,2,0,3,0,107118,1,0,0,1,38.0,2,-6043,11333,17376,70,False,0
0,0,24,1,1,70.8,7,18,0.71,0.71,0.00,0.10,31,0,0,11.9,22.6,2025-09-13T11:30:00Z,78,False,16,0,0,0,3,0,4,0,182063,1,3,0,3,26.0,3,55350,74076,18726,70,True,0
0,0,-2,0,0,1.7,2,18,0.01,0.16,0.15,0.55,41,1,0,3.1,0.4,2025-09-21T15:30:00Z,45,False,13,0,0,0,2,0,5,0,206030,1,0,1,1,29.0,1,25843,50089,24246,70,True,0
0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,129153,0,0,2,1,0.0,0,-74463,9543,84006,70,False,0
0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,100197,0,0,0,2,0.0,0,-31901,206,32107,69,True,0
0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,83857,0,0,1,0,0.0,0,-17126,109,17235,69,False,0
0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,79030,0,0,0,1,0.0,0,-5216,67,5283,69,True,0
0,0,0,0,0,0.0,0,18,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,75047,0,0,2,0,0.0,0,-4072,66,4138,68,False,0
