assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,0,1,0,0,0,0,1,0,40046,0,1,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,17,0,0,0,0,2,0,31728,0,1,2,0.0,0,-7793,0,7793,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,14,0,0,0,0,3,0,27356,0,2,3,0.0,0,-4747,0,4747,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,7,0,0,0,0,4,0,24262,0,1,0,0.0,0,-3151,0,3151,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,21662,0,1,1,0.0,0,-2748,0,2748,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,20143,0,0,2,0.0,0,-1586,0,1586,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,4,0,0,0,0,7,0,18745,0,1,1,0.0,0,-1352,0,1352,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,17438,0,0,0,0.0,0,-1288,0,1288,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,16729,0,2,2,0.0,0,-767,0,767,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,16167,0,0,3,0.0,0,-592,0,592,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,15715,0,0,2,0.0,0,-456,0,456,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,19,0,0,0,0,12,0,15339,0,2,3,0.0,0,-369,0,369,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,5,0,0,0,0,13,0,14955,0,3,2,0.0,0,-379,0,379,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,9,0,0,0,0,14,0,14776,0,1,0,0.0,0,-211,0,211,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,10,0,0,0,0,15,0,14650,0,0,5,0.0,0,-131,0,131,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,14493,0,1,1,0.0,0,-154,0,154,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,14177,0,2,0,0.0,0,-302,0,302,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,13999,0,3,2,0.0,0,-173,0,173,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,13876,0,3,1,0.0,0,-149,0,149,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,13667,0,1,2,0.0,0,-210,0,210,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2024-01-20T17:30:00Z,0,4,0,0,0,0,21,0,13197,0,2,3,0.0,0,-443,0,443,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2024-01-30T19:30:00Z,0,1,0,0,0,0,22,0,13045,0,2,1,0.0,0,-181,0,181,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,3,0,0,0,0,23,0,12980,0,1,1,0.0,0,-67,0,67,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,12879,0,3,2,0.0,0,-105,0,105,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,19,0,0,0,0,25,0,12731,0,0,2,0.0,0,-125,0,125,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,12603,0,2,4,0.0,0,-127,0,127,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,11,0,0,0,0,27,0,12576,0,1,0,0.0,0,-47,0,47,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,5,0,0,0,0,28,0,12473,0,0,1,0.0,0,-101,0,101,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,12,0,0,0,0,29,0,12390,0,1,1,0.0,0,-45,0,45,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,8,0,0,0,0,30,0,12406,0,1,1,0.0,0,-28,0,28,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,10,0,0,0,0,31,0,12382,0,1,3,0.0,0,-23,0,23,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,18,0,0,0,0,32,0,12341,0,1,3,0.0,0,-38,0,38,45,False,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,20,0,0,0,0,33,0,12313,0,2,2,0.0,0,-30,0,30,45,True,0
0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,334,0,0,0.0,0.0,2024-04-21T12:30:00Z,0,9,0,0,0,0,34,0,12254,0,0,2,0.0,0,-50,0,50,45,False,0
