assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,1,37.1,327,0.38,0.84,0.46,0.45,4,0,0,7.8,9.6,2024-08-17T11:30:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,1,0,745699,1,2,0,31.0,3,0,0,0,75,False,0
1,3,51,1,48.7,327,0.17,1.04,0.87,0.36,16,0,1,16.1,68.6,2024-08-25T15:30:00Z,71,0,0,0,0,0,0,0,False,4,0,0,0,0,2,0,757065,1,0,2,44.0,14,-58954,34770,93724,75,True,0
0,2,45,1,1.3,327,0.01,0.61,0.60,0.49,27,0,2,12.5,67.6,2024-09-01T15:00:00Z,65,0,0,0,0,0,0,0,False,14,0,0,0,0,3,0,955542,1,3,0,56.0,15,135776,239164,103388,75,False,0
0,0,6,1,3.8,327,0.03,0.14,0.11,0.14,36,0,0,1.5,3.4,2024-09-14T14:00:00Z,60,0,0,0,0,0,0,0,False,16,0,0,0,0,4,0,2134735,1,1,0,8.0,3,1070422,1207712,137290,77,True,0
0,3,59,1,15.8,327,0.09,0.68,0.59,0.54,46,0,2,15.4,78.6,2024-09-21T14:00:00Z,71,0,0,0,0,0,0,0,False,3,0,0,0,0,5,0,2481914,1,0,3,60.0,16,342748,434379,91631,78,True,0
0,0,6,0,13.9,327,0.05,0.17,0.12,0.62,60,1,0,3.4,2.8,2024-09-28T16:30:00Z,72,0,0,0,0,0,0,0,False,20,0,0,0,0,6,0,3758819,1,2,1,17.0,2,1216262,1299811,83549,80,False,0
0,0,4,0,16.0,327,0.01,0.08,0.07,0.15,66,0,0,3.1,6.4,2024-10-05T11:30:00Z,17,0,0,0,0,0,0,0,False,7,0,0,0,0,7,0,3789317,0,1,0,9.0,1,31603,331259,299656,81,False,0
0,0,4,0,1.3,327,0.01,0.08,0.07,0.36,74,0,0,1.6,3.2,2024-10-20T15:30:00Z,24,0,0,0,0,0,0,0,False,6,0,0,0,0,8,0,3409786,0,1,2,11.0,1,-390343,114292,504635,80,True,0
1,0,9,0,12.2,327,0.39,0.39,0.00,0.80,81,2,0,3.9,19.2,2024-10-27T16:30:00Z,62,0,0,0,0,0,0,0,False,1,0,0,0,0,9,0,2984135,1,2,2,8.0,5,-431650,77992,509642,79,False,0
0,0,0,0,11.1,327,0.02,0.02,0.00,0.24,94,0,0,1.6,2.6,2024-11-02T15:00:00Z,24,0,0,0,0,0,0,0,False,5,0,0,0,0,10,0,2875890,0,1,2,2.0,1,-131636,159842,291478,78,True,0
0,0,10,1,34.8,327,0.08,0.12,0.04,1.38,105,0,0,6.1,7.0,2024-11-09T20:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,11,0,2630322,1,0,2,19.0,3,-252747,115650,368397,77,True,0
0,0,4,0,22.3,327,0.08,0.23,0.15,0.05,120,0,0,6.0,9.6,2024-11-24T14:00:00Z,28,0,0,0,0,0,0,0,False,17,0,0,0,0,12,0,2531331,0,3,2,28.0,1,-118906,134900,253806,77,False,0
1,0,13,1,13.1,327,0.11,0.11,0.00,0.77,125,0,0,1.9,2.0,2024-12-01T16:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,13,0,2222600,1,0,2,4.0,6,-305131,28010,333141,76,True,0
0,0,1,0,1.2,327,0.01,0.07,0.06,0.85,139,1,0,1.2,0.2,2024-12-04T19:30:00Z,23,0,0,0,0,0,0,0,False,15,0,0,0,0,14,0,2099619,0,3,3,11.0,1,-134645,52321,186966,75,False,0
0,0,0,0,16.7,327,0.04,0.68,0.64,1.22,155,2,0,2.9,1.0,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,16,0,1762332,1,2,2,11.0,1,-128232,41326,169558,74,True,1
0,1,49,0,24.2,327,0.14,1.00,0.86,1.12,169,3,2,17.3,76.0,2024-12-22T16:30:00Z,86,0,0,0,0,0,0,0,False,18,0,0,0,0,17,0,1595878,1,6,3,73.0,13,-169755,14177,183932,74,False,0
0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2024-12-26T20:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,18,0,2302768,0,1,3,0.0,0,677433,736789,59356,75,True,0
0,1,34,1,27.8,327,0.07,0.40,0.33,0.36,190,0,1,12.0,36.4,2024-12-29T17:15:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,19,0,2294643,1,5,0,56.0,9,7800,176743,168943,75,False,0
0,0,3,0,11.4,327,0.01,0.17,0.16,0.55,196,1,0,2.3,3.8,2025-01-05T16:30:00Z,59,0,0,0,0,0,0,0,False,14,0,0,0,0,20,0,2605060,1,2,2,8.0,1,292410,391829,99419,76,True,0
0,0,7,0,28.0,327,0.05,0.07,0.02,0.31,206,1,0,4.2,1.4,2025-01-14T20:00:00Z,74,0,0,0,0,0,0,0,False,16,0,0,0,0,21,0,2301849,1,1,1,13.0,1,-293360,70490,363850,76,False,1
0,0,7,1,18.8,327,0.19,1.03,0.84,0.44,212,0,0,8.6,8.4,2025-01-18T15:00:00Z,64,0,0,0,0,0,0,0,False,4,0,0,0,0,22,0,1919424,1,2,0,59.0,3,-387944,19714,407658,75,False,0
0,0,8,1,7.5,327,0.03,0.03,0.00,0.23,226,0,0,2.5,3.6,2025-01-25T15:00:00Z,85,0,0,0,0,0,0,0,False,10,0,0,0,0,23,0,1967948,1,1,4,14.0,3,36683,177274,140591,75,True,0
0,0,11,1,12.9,327,0.10,0.77,0.67,1.58,232,0,0,5.1,11.2,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,24,0,2080113,1,2,0,27.0,3,96059,244876,148817,75,False,0
0,0,2,0,4.5,327,0.01,0.06,0.05,0.87,144,1,0,2.6,2.2,2025-02-12T19:30:00Z,87,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,2080113,1,2,2,19.0,2,96059,244876,148817,75,False,0
1,2,37,0,3.8,327,0.11,0.27,0.16,1.40,246,1,1,6.2,33.2,2025-02-16T14:00:00Z,70,0,0,0,0,0,0,0,False,20,0,0,0,0,25,0,2025795,1,1,2,25.0,12,-52537,106580,159117,75,True,0
0,0,0,0,0.0,327,0.00,0.00,0.00,0.07,282,0,0,0.0,0.0,2025-02-19T19:30:00Z,9,0,0,0,0,0,0,0,False,2,0,0,0,0,25,0,2025795,0,2,2,0.0,1,-52537,106580,159117,75,False,0
0,0,12,1,1.8,327,0.02,0.05,0.03,0.63,258,0,0,3.7,8.6,2025-02-23T16:30:00Z,78,0,0,0,0,0,0,0,False,13,0,0,0,0,26,0,1892757,1,2,0,27.0,3,-128707,50457,179164,75,False,0
1,2,30,1,57.8,327,0.23,0.60,0.37,0.23,269,0,0,10.8,35.0,2025-02-26T20:15:00Z,86,0,0,0,0,0,0,0,False,15,0,0,0,0,27,0,1798233,1,0,2,15.0,8,-96813,32532,129345,75,True,0
1,1,32,0,74.7,327,0.81,1.02,0.21,0.36,275,1,0,15.8,36.2,2025-03-08T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,28,0,1904725,1,1,3,47.0,6,97888,148263,50375,75,True,0
1,3,37,1,78.6,327,0.27,0.54,0.27,0.67,297,0,0,14.6,41.8,2025-04-02T19:00:00Z,85,0,0,0,0,0,0,0,False,8,0,0,0,0,30,0,1777906,1,0,1,26.0,9,52172,122089,69917,75,True,0
0,0,27,0,27.3,327,0.12,0.35,0.23,0.18,305,0,1,9.1,40.6,2025-04-06T13:00:00Z,35,0,0,0,0,0,0,0,False,9,0,0,0,0,31,0,1828008,0,2,3,23.0,6,48306,90002,41696,75,False,0
0,2,31,0,31.1,327,0.20,1.20,1.00,1.50,315,1,1,13.9,50.6,2025-04-13T13:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,32,0,1855620,1,1,2,57.0,9,26855,80021,53166,75,True,0
0,0,16,1,51.0,327,0.37,0.50,0.13,0.22,327,0,0,7.7,13.6,2025-04-20T15:30:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,33,0,1908322,1,1,0,12.0,3,59351,124344,64993,75,False,0
0,0,25,0,12.2,327,0.01,0.77,0.76,0.46,335,1,1,7.8,33.2,2025-04-27T15:30:00Z,75,0,0,0,0,0,0,0,False,18,0,0,0,0,34,0,2681664,1,1,5,33.0,7,237092,271864,34772,76,True,0
0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2025-05-04T15:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,2106562,0,1,3,0.0,0,-42899,46965,89864,76,False,0
0,1,29,0,11.0,327,0.04,1.32,1.28,2.21,354,2,1,10.9,41.8,2025-05-11T15:30:00Z,78,0,0,0,0,0,0,0,False,1,0,0,0,0,36,0,1926572,1,2,2,56.0,8,-174101,23411,197512,75,True,0
0,0,1,0,1.3,327,0.04,0.06,0.02,1.19,364,2,0,1.4,0.4,2025-05-19T19:00:00Z,27,0,0,0,0,0,0,0,False,5,0,0,0,0,37,0,1962028,0,2,3,12.0,1,24879,65105,40226,75,False,0
0,0,11,0,13.0,327,0.04,0.77,0.73,1.44,374,1,0,4.9,11.0,2025-05-25T15:00:00Z,68,0,0,0,0,0,0,0,False,7,0,0,0,0,38,0,1932302,1,1,1,25.0,2,-27359,63705,91064,75,True,0
