assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,6,0,0,0,0.0,328,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,4055,0,0,0,1,1,0.0,0,0,0,0,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,14,0,0,0,0.0,853,0.0,0,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,2,0,3989,0,0,0,4,1,0.0,0,-569,104,673,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,23,0,0,0,0.0,1393,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,3,0,3745,0,0,0,0,1,0.0,0,-473,171,644,49,False,0,0
0,9,0,0,0,-1,0,0,6,4.6,0,0,328,0,0,37,1,0,0,1.2,1943,0.6,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,20,0,0,17,0,0,0,0,0,0,4,0,3467,0,0,0,4,0,7.0,0,-434,93,527,49,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,47,0,0,0,0.0,2524,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,5,0,0,0,0,0,0,5,0,3260,0,0,0,1,4,0.0,0,-290,65,355,48,False,0,0
0,1,0,0,0,-2,0,0,1,0.0,0,0,328,0,0,56,1,1,0,0.0,3108,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,5,0,0,19,0,0,0,0,0,0,6,0,3049,1,0,0,1,1,0.0,0,-277,69,346,48,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,65,0,0,0,0.0,3694,0.0,0,2016-10-02T11:00:00Z,02 Oct 12:00,0,0,0,0,0,11,0,0,0,0,0,0,7,0,2958,0,0,0,1,1,0.0,0,-132,67,199,47,False,0,0
0,15,0,0,0,-1,0,0,12,1.1,0,0,328,0,0,79,2,0,0,2.4,4283,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,26,0,0,15,0,0,0,0,0,0,8,0,2963,1,0,1,0,2,26.0,1,-87,91,178,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,85,0,0,0,0.0,4875,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,9,0,2944,0,0,0,2,0,0.0,0,-54,63,117,47,False,0,0
0,46,0,0,0,10,0,1,31,16.8,2,0,328,0,0,96,0,1,0,5.7,5469,8.8,1,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,90,0,0,16,0,0,0,0,10,0,10,0,2903,1,1,3,1,3,31.0,2,-72,49,121,47,True,0,0
0,51,0,0,0,15,0,1,43,20.9,0,0,328,0,0,110,0,1,0,7.0,6067,16.8,1,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,90,0,0,20,0,0,0,0,6,0,11,0,3104,1,2,1,1,1,32.0,2,158,295,137,47,False,0,0
0,51,1,0,0,15,0,1,28,69.8,2,0,328,0,0,116,5,1,0,8.8,6666,17.8,5,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,90,0,1,2,0,0,0,0,6,0,12,0,3494,2,3,0,1,0,0.0,1,299,450,151,47,True,0,1
1,57,0,0,0,22,1,4,39,21.8,0,0,328,0,0,130,2,0,0,5.1,7267,10.2,2,2016-11-27T12:00:00Z,27 Nov 12:00,0,0,90,0,0,18,0,0,0,0,7,0,13,0,3508,0,2,1,1,0,19.0,6,-16,146,162,47,False,0,0
0,60,0,0,0,4,1,0,41,5.8,0,0,328,0,0,136,2,0,0,0.6,7871,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,86,0,0,3,0,0,0,0,3,0,14,0,4720,1,0,0,0,2,0.0,3,1131,1288,157,47,True,0,0
0,28,0,0,2,28,0,7,18,13.8,0,0,328,0,1,141,1,3,1,9.4,8476,50.4,1,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,80,0,0,1,0,0,0,0,7,0,15,0,4872,2,1,0,1,3,30.0,9,69,548,479,47,False,0,0
0,31,0,0,0,10,1,5,15,28.5,0,0,328,0,0,159,0,0,0,4.5,9086,12.4,2,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,87,0,1,13,0,0,0,0,10,0,16,0,11663,3,0,1,0,0,4.0,3,6439,6892,453,47,True,0,0
0,6,0,0,0,5,0,0,3,4.0,0,0,328,0,0,166,0,1,0,0.6,9700,2.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,8,0,1,8,0,0,0,0,3,0,17,0,18448,0,0,0,2,2,0.0,1,6440,7501,1061,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,176,0,0,0,0.0,10316,0.0,0,2016-12-27T17:15:00Z,27 Dec 17:15,0,0,0,0,0,9,0,0,0,0,0,0,18,0,20346,0,0,0,1,4,0.0,0,1445,4971,3526,47,False,0,0
0,61,0,0,0,4,0,6,47,18.0,0,0,328,1,0,183,5,4,0,2.5,10934,1.0,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,4,0,0,0,0,10,0,19,0,19059,1,1,1,2,4,6.0,1,-1417,1393,2810,47,False,0,1
2,49,1,0,2,34,1,1,33,61.5,0,0,328,0,0,196,0,0,0,11.3,11556,42.0,4,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,83,0,1,18,0,0,0,0,3,0,20,0,18204,0,1,1,0,2,9.0,11,-898,1430,2328,47,True,0,0
1,43,0,0,0,17,0,3,31,27.2,0,0,328,0,0,206,2,1,0,5.5,12180,25.6,2,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,67,0,1,15,0,0,0,0,6,0,21,0,33934,1,1,2,3,1,2.0,4,14814,21068,6254,47,False,0,1
0,24,0,0,0,6,1,5,17,10.6,1,0,328,0,0,219,5,0,0,1.8,12811,7.8,1,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,62,0,0,11,0,0,0,0,3,0,22,0,33834,0,0,0,1,1,0.0,3,-315,3405,3720,47,True,0,0
0,50,1,0,1,20,0,1,37,52.4,4,0,328,0,0,230,5,1,0,9.6,13445,18.6,3,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,3,6,0,0,0,0,8,0,23,0,34804,0,1,0,1,1,25.0,3,631,3623,2992,47,True,0,0
0,41,0,0,0,6,0,0,32,32.8,0,0,328,0,0,240,1,1,0,4.6,14088,4.0,2,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,57,0,1,19,0,0,0,0,1,0,24,0,33991,0,0,1,0,1,9.0,1,-898,1340,2238,47,False,0,0
0,61,0,0,0,12,1,6,44,37.2,0,0,328,0,0,247,2,0,0,6.3,14737,18.0,2,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,78,0,0,5,0,0,0,0,6,0,25,0,32158,3,1,0,0,1,8.0,3,-1929,1160,3089,47,True,0,0
0,30,0,0,0,0,0,2,19,14.7,0,0,328,0,0,258,2,4,0,3.5,15288,3.4,1,2017-02-26T13:30:00Z,26 Feb 13:30,0,0,59,0,0,17,0,0,0,0,4,0,26,0,30097,1,0,0,0,4,17.0,0,-2157,482,2639,47,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,264,0,0,0,0.0,15951,0.0,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,0,0,0,12,0,0,0,0,0,0,27,0,31169,0,0,0,0,2,0.0,0,1030,3174,2144,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,277,0,0,0,0.0,15952,0.0,0,2017-03-08T20:00:00Z,08 Mar 20:00,0,0,0,0,0,10,0,0,0,0,0,0,27,0,31169,0,0,0,0,0,0.0,0,1030,3174,2144,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,286,0,0,0,0.0,16884,0.0,0,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,0,0,0,4,0,0,0,0,0,0,29,0,23057,0,0,0,2,1,0.0,0,-2521,86,2607,47,True,0,0
0,18,0,0,0,2,0,1,12,0.4,0,0,328,0,0,295,0,0,0,0.2,17538,1.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,21,0,0,8,0,0,0,0,2,0,30,0,21222,0,0,1,0,2,1.0,1,-1859,66,1925,47,False,0,0
0,63,0,0,0,4,0,3,39,29.0,3,0,328,0,0,302,5,1,0,9.0,18195,12.4,1,2017-04-04T18:45:00Z,04 Apr 19:45,0,0,90,0,2,3,0,0,0,0,6,0,31,0,20423,2,1,3,0,1,49.0,1,-812,59,871,47,False,0,1
0,23,0,1,0,1,0,1,17,0.9,0,0,328,0,0,316,0,2,0,4.4,18856,8.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,54,0,0,9,0,0,0,0,3,0,32,0,19699,2,1,0,2,1,35.0,1,-738,149,887,47,True,0,0
0,27,0,0,0,5,0,3,21,5.4,2,0,328,0,0,326,0,1,0,1.0,19518,2.4,0,2017-04-15T14:00:00Z,15 Apr 15:00,0,0,57,0,1,7,0,0,0,0,5,0,33,0,17666,2,0,1,1,3,2.0,1,-2040,64,2104,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,339,0,0,0,0.0,20254,0.0,0,2017-04-22T14:00:00Z,22 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,34,0,16872,0,0,0,0,2,0.0,0,-814,114,928,47,False,0,0
0,11,0,0,0,2,0,0,7,0.4,0,0,328,0,0,346,0,0,0,1.7,20921,0.2,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,11,0,0,20,0,0,0,0,1,0,35,0,16374,1,0,0,0,0,16.0,1,-517,56,573,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,352,0,0,0,0.0,21636,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,15890,0,0,0,2,2,0.0,0,-489,26,515,46,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,366,0,0,0,0.0,22479,0.0,0,2017-05-13T16:30:00Z,13 May 17:30,0,0,0,0,0,1,0,0,0,0,0,0,37,0,15396,0,0,0,4,1,0.0,0,-497,40,537,46,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,328,0,0,378,0,0,0,0.0,23333,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,13,0,0,0,0,0,0,38,0,15034,0,0,0,1,0,0.0,0,-370,54,424,46,False,0,0
