assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,19.8,346,0.00000,0.00000,0.00000,0.00000,4,2,0,3.2,0.6,2022-08-06T11:30:00Z,88,12,0,0,0,0,1,0,2013818,0,2,2,12.0,2,0,0,0,45,True,0
0,0,6,1,25.4,346,0.00000,0.00000,0.00000,0.00000,20,0,0,3.2,4.8,2022-08-13T14:00:00Z,85,20,0,0,0,0,2,0,2252268,0,0,0,2.0,3,110393,161518,51125,45,False,0
1,3,26,0,61.7,346,0.00000,0.00000,0.00000,0.00000,24,2,0,13.1,35.2,2022-08-20T14:00:00Z,90,4,0,0,0,0,3,0,2117882,0,2,3,34.0,8,-137623,122958,260581,45,True,0
0,0,3,0,42.5,346,0.00000,0.00000,0.00000,0.00000,31,1,0,4.8,4.0,2022-08-27T16:30:00Z,78,1,0,0,0,0,4,0,2238724,0,1,2,1.0,2,77051,192531,115480,45,False,0
1,1,20,0,19.6,346,0.00000,0.00000,0.00000,0.00000,44,1,0,3.1,6.8,2022-08-30T18:30:00Z,77,5,0,0,0,0,5,0,2288617,0,1,2,5.0,6,34143,150570,116427,45,True,0
0,0,4,0,2.7,346,0.00000,0.00000,0.00000,0.00000,59,1,0,0.5,1.6,2022-09-03T14:00:00Z,60,18,0,0,0,0,6,0,2578118,0,1,2,1.0,2,252368,318082,65714,46,False,0
0,0,7,0,37.3,346,0.00000,0.00000,0.00000,0.00000,78,2,0,6.3,10.4,2022-09-16T19:00:00Z,82,16,0,0,0,0,8,0,2777342,0,3,2,15.0,1,153678,209801,56123,46,False,1
0,0,5,0,16.1,346,0.00000,0.00000,0.00000,0.00000,84,4,0,4.6,9.6,2022-10-01T14:00:00Z,90,15,0,0,0,0,9,0,2732471,0,4,1,20.0,2,-10119,115062,125181,46,True,0
0,0,20,0,16.2,346,0.00000,0.00000,0.00000,0.00000,100,2,1,8.0,33.8,2022-10-09T13:00:00Z,76,19,0,0,0,0,10,0,2610636,0,1,3,30.0,6,-124287,59079,183366,46,False,1
1,0,15,0,45.1,346,0.00000,0.00000,0.00000,0.00000,103,2,0,7.3,22.4,2022-10-15T14:00:00Z,86,3,0,0,0,0,11,0,2638355,0,2,2,5.0,5,17827,88058,70231,46,True,0
0,0,13,1,63.1,346,0.00000,0.00000,0.00000,0.00000,116,0,0,10.7,12.4,2022-10-20T18:30:00Z,86,2,0,0,0,0,12,0,2605932,0,0,3,31.0,3,54776,93481,38705,46,True,0
2,2,33,0,63.4,346,0.00000,0.00000,0.00000,0.00000,124,2,0,13.1,46.2,2022-10-23T13:00:00Z,90,11,0,0,0,0,13,0,2707665,0,3,2,21.0,10,7773,77161,69388,46,False,0
0,0,10,1,93.1,346,0.00000,0.00000,0.00000,0.00000,136,0,0,11.2,15.8,2022-10-29T16:30:00Z,75,8,0,0,0,0,14,0,2776769,0,0,0,3.0,3,62296,114531,52235,46,True,0
0,0,18,0,0.2,346,0.00000,0.00000,0.00000,0.00000,145,1,1,5.5,37.4,2022-11-05T15:00:00Z,87,13,0,0,0,0,15,0,2630117,0,1,2,17.0,6,-143347,50298,193645,46,False,1
