assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,31,1,3,0.0,0,670,0.00,0.00,0.00,0.56,5,0,0,3.0,30.0,2025-08-16T14:00:00Z,90,False,19,0,0,0,10,0,1,4,18876,1,0,0,3,0.0,8,0,0,0,45,True,0
0,0,0,0,1,0.0,0,670,0.00,0.00,0.00,1.00,14,2,0,0.4,4.2,2025-08-23T14:00:00Z,90,False,3,0,0,0,8,0,2,0,123146,1,0,0,2,0.0,1,55313,67732,12419,45,False,0
0,0,23,0,0,0.0,0,670,0.00,0.00,0.00,1.20,28,1,0,4.7,47.4,2025-08-30T14:00:00Z,90,False,5,0,0,1,9,0,3,3,130508,1,0,1,2,0.0,8,2389,22651,20262,45,True,0
0,3,39,1,1,0.0,0,670,0.00,0.00,0.00,1.77,35,0,0,4.3,43.2,2025-09-13T14:00:00Z,90,False,8,0,0,0,15,0,4,6,170635,1,0,0,0,0.0,10,30195,47891,17696,45,False,1
0,0,3,0,1,0.0,0,670,0.00,0.00,0.00,0.71,48,1,0,0.6,6.2,2025-09-21T13:00:00Z,90,False,2,0,0,0,5,0,5,1,256830,1,0,1,1,0.0,2,71203,87608,16405,45,True,0
0,2,39,1,1,20.0,0,670,0.01,0.01,0.00,1.68,59,0,0,6.9,48.6,2025-09-27T16:30:00Z,90,False,16,0,0,0,11,0,6,6,320951,1,0,1,0,0.0,10,60250,81432,21182,45,False,0
0,0,12,0,0,0.0,0,670,0.00,0.00,0.00,1.84,68,2,0,2.8,28.4,2025-10-04T14:00:00Z,90,False,14,0,0,0,14,0,7,4,528228,1,0,0,2,0.0,2,184476,199929,15453,46,False,0
0,0,28,1,0,0.0,0,670,0.00,0.00,0.00,0.83,78,0,0,2.3,23.4,2025-10-18T14:00:00Z,90,False,20,0,0,0,6,0,8,3,643052,1,0,0,2,0.0,7,102865,130452,27587,46,True,0
0,0,22,0,2,0.0,0,670,0.00,0.00,0.00,0.90,85,1,0,4.4,43.8,2025-10-25T14:00:00Z,90,False,7,0,0,0,11,0,9,6,709585,1,0,2,1,0.0,4,65281,84089,18808,46,False,0
0,0,9,0,0,0.0,0,670,0.00,0.00,0.00,0.86,98,1,0,0.9,9.0,2025-11-03T20:00:00Z,90,False,9,0,0,0,12,0,10,1,868653,1,0,1,1,0.0,2,130207,147483,17276,47,True,0
0,0,16,0,1,0.0,0,670,0.00,0.00,0.00,1.91,108,2,0,4.0,39.6,2025-11-08T17:30:00Z,90,False,1,0,0,0,11,0,11,5,874346,1,0,2,2,0.0,2,21001,49208,28207,47,True,0
0,0,19,0,1,10.0,0,670,0.00,0.00,0.00,2.16,115,1,0,4.3,32.6,2025-11-22T15:00:00Z,90,False,10,0,0,0,8,0,12,4,980700,1,0,0,1,0.0,3,83124,101544,18420,47,False,0
0,0,11,0,1,0.0,0,670,0.02,0.02,0.00,1.70,128,2,0,3.5,35.4,2025-11-29T15:00:00Z,90,False,4,0,0,0,8,0,13,4,992839,1,0,2,3,0.0,1,23743,44431,20688,47,True,1
0,0,20,0,0,10.0,0,670,0.00,0.00,0.00,1.45,137,1,0,3.8,28.0,2025-12-03T20:15:00Z,90,False,12,0,0,0,13,0,14,4,993464,1,0,1,1,0.0,3,-494,34964,35458,47,False,0
0,0,3,0,2,0.0,0,670,0.00,0.00,0.00,2.42,147,3,0,2.3,23.0,2025-12-06T15:00:00Z,90,False,13,0,0,0,6,0,15,2,1005535,1,0,0,3,0.0,1,13141,43854,30713,47,False,0
0,3,29,1,1,0.0,0,670,0.00,0.00,0.00,0.24,159,0,0,1.1,10.6,2025-12-14T14:00:00Z,90,False,15,0,0,0,16,0,16,2,1008293,1,0,0,1,0.0,9,-481,74678,75159,47,True,0
0,0,30,1,0,0.0,0,670,0.00,0.00,0.00,1.13,163,0,0,1.8,18.4,2025-12-20T15:00:00Z,90,False,6,0,0,0,12,0,17,4,1147263,1,0,0,0,0.0,7,116133,130438,14305,48,False,0
0,0,20,0,0,0.0,0,670,0.00,0.00,0.00,2.17,179,1,0,2.9,29.0,2025-12-28T14:00:00Z,90,False,11,0,0,0,12,0,18,4,1281463,1,0,1,1,0.0,3,91956,108262,16306,48,True,0
