assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,107600,0,0,0,3,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,110839,0,0,2,0,0.0,0,-8776,3277,12053,40,False,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,4,0,0,0,0,0,3,0,97974,0,0,1,0,0.0,0,-14528,1705,16233,40,True,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,19,0,0,0,0,0,4,0,82824,0,0,3,0,0.0,0,-18009,2352,20361,39,False,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,6,0,0,0,0,0,5,0,71613,0,0,2,2,0.0,0,-11471,0,11471,39,False,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,64042,0,0,1,1,0.0,0,-7761,0,7761,39,True,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,11,0,0,0,0,0,7,0,59945,0,0,2,1,0.0,0,-4373,0,4373,39,False,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,56059,0,0,2,1,0.0,0,-4023,0,4023,39,True,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,53993,0,0,3,0,0.0,0,-2143,0,2143,39,False,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,52013,0,0,1,0,0.0,0,-1972,0,1972,39,True,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,50585,0,0,2,2,0.0,0,-1475,0,1475,39,True,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,49158,0,0,1,4,0.0,0,-1399,0,1399,39,False,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2025-11-29T20:00:00Z,0,False,10,0,0,0,0,0,13,0,48195,0,0,2,1,0.0,0,-941,0,941,39,True,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,47673,0,0,2,2,0.0,0,-608,0,608,39,False,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,5,0,0,0,0,0,15,0,46919,0,0,0,2,0.0,0,-773,0,773,39,True,0
0,0,0,0,0,0.0,0,578,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,45175,0,0,0,3,0.0,0,-1735,0,1735,39,False,0
