assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,4,0,0,0,0,0,1,0,4817,0,0,2,4,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,0,False,15,0,0,0,0,0,2,0,5275,0,0,3,2,0.0,0,-546,338,884,45,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,1,0,0,0,0,0,3,0,7529,0,0,0,1,0.0,0,195,1206,1011,44,True,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,7691,0,0,1,0,0.0,0,738,2707,1969,44,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,9,0,0,0,0,0,5,0,6490,0,0,1,2,0.0,0,-1034,64,1098,44,True,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,5831,0,0,1,2,0.0,0,-700,84,784,44,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,7,0,0,0,0,0,7,0,5484,0,0,1,2,0.0,0,-379,67,446,44,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,5042,0,0,2,1,0.0,0,-455,48,503,44,True,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,4838,0,0,2,3,0.0,0,-216,40,256,44,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,5747,0,0,0,2,0.0,0,367,743,376,43,True,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,5746,0,0,0,3,0.0,0,110,426,316,43,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,5392,0,0,3,0,0.0,0,-122,203,325,43,True,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,19,0,0,0,0,0,13,0,5210,0,0,2,0,0.0,0,-170,91,261,43,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,5121,0,0,1,1,0.0,0,-84,74,158,43,True,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,11,0,0,0,0,0,15,0,4981,0,0,3,3,0.0,0,-138,59,197,43,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,4708,0,0,0,2,0.0,0,-275,91,366,43,True,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,4570,0,0,2,1,0.0,0,-154,47,201,43,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,20,0,0,0,0,0,18,0,4471,0,0,1,2,0.0,0,-104,51,155,43,True,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,4395,0,0,0,0,0.0,0,-69,32,101,43,True,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,4377,0,0,2,2,0.0,0,-33,43,76,43,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,4329,0,0,0,0,0.0,0,-48,35,83,43,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,3,0,0,0,0,0,22,0,4307,0,0,1,1,0.0,0,-29,63,92,43,True,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,4273,0,0,2,3,0.0,0,-29,43,72,43,False,0
0,0,0,0,0,0.0,0,393,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,4233,0,0,1,4,0.0,0,-49,41,90,43,True,0
