assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,13170,0,0,0,1,0.0,0,0,0,0,45,False,0
0,0,3,0,0,0.0,0,305,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,1,False,6,0,0,0,0,0,2,0,12834,0,0,0,2,0.0,1,-1583,787,2370,45,True,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,20,0,0,0,0,0,3,0,14846,0,0,3,2,0.0,0,57,2090,2033,45,False,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,11922,0,0,0,0,0.0,0,-2990,647,3637,45,True,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,10046,0,0,1,2,0.0,0,-2001,0,2001,45,False,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,8888,0,0,1,1,0.0,0,-1220,0,1220,45,True,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,8218,0,0,1,2,0.0,0,-719,0,719,45,True,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,7571,0,0,0,2,0.0,0,-643,0,643,45,False,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,7234,0,0,3,0,0.0,0,-360,0,360,45,True,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,6941,0,0,1,1,0.0,0,-299,0,299,45,False,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,6712,0,0,0,2,0.0,0,-233,0,233,45,True,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,6496,0,0,1,0,0.0,0,-214,0,214,45,False,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2025-11-29T17:30:00Z,0,False,15,0,0,0,0,0,13,0,6325,0,0,4,1,0.0,0,-180,0,180,45,True,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,6228,0,0,1,0,0.0,0,-102,0,102,45,False,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,6112,0,0,0,3,0.0,0,-115,0,115,45,True,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,7,0,0,0,0,0,16,0,5903,0,0,0,2,0.0,0,-212,0,212,45,False,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,5772,0,0,1,0,0.0,0,-133,0,133,45,True,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,3,0,0,0,0,0,18,0,5687,0,0,0,0,0.0,0,-78,0,78,45,False,0
0,0,0,0,0,0.0,0,305,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,16,0,0,0,0,0,19,0,5638,0,0,2,0,0.0,0,-57,0,57,45,False,0
0,0,3,0,0,11.3,2,305,0.05,0.05,0.00,0.41,194,1,0,1.5,3.6,2026-01-04T15:00:00Z,13,False,5,0,0,0,2,0,20,0,5780,0,0,4,2,0.0,1,104,145,41,45,True,0
0,0,12,0,6,6.3,12,305,0.02,0.02,0.00,0.57,206,1,0,2.3,15.0,2026-01-07T19:30:00Z,86,False,20,0,0,0,4,0,21,0,6126,1,2,1,1,2.0,4,283,369,86,45,True,0
0,0,5,1,2,13.9,5,305,0.04,0.04,0.00,1.44,211,0,0,2.9,6.6,2026-01-18T16:30:00Z,90,False,2,0,0,0,2,0,22,0,6759,1,1,1,0,8.0,3,527,669,142,45,False,0
0,0,6,0,2,1.8,4,305,0.01,0.01,0.00,1.05,226,1,0,0.6,3.8,2026-01-26T20:00:00Z,45,False,11,0,0,0,1,0,23,0,7604,1,1,1,1,0.0,1,758,907,149,45,True,0
0,0,11,0,2,2.2,10,305,0.01,0.01,0.00,1.41,232,1,0,1.1,8.8,2026-01-31T15:00:00Z,79,False,6,0,0,0,5,0,24,0,8049,1,3,1,1,0.0,2,393,778,385,45,False,0
