assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,1383,0,1,2,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,1309,0,2,2,0.0,0,-265,82,347,50,False,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,25,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,6,0,0,0,0,3,0,1209,0,0,3,0.0,0,-176,101,277,50,True,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,1224,0,0,1,0.0,0,-81,154,235,50,False,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,1203,0,1,1,0.0,0,-68,97,165,50,True,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,4,0,0,0,0,6,0,1186,0,2,5,0.0,0,-68,120,188,49,False,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,1163,0,0,0,0.0,0,-14,66,80,49,True,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,7,0,0,0,0,10,0,1155,0,1,2,0.0,0,-25,78,103,49,False,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,1,0,0,0,0,11,0,1193,0,1,0,0.0,0,-20,45,65,49,True,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,1231,0,0,2,0.0,0,5,73,68,49,False,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,9,0,0,0,0,13,0,1197,0,3,2,0.0,0,-21,26,47,49,True,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,1295,0,2,1,0.0,0,87,155,68,49,False,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,3,0,0,0,0,15,0,1262,0,3,4,0.0,0,-53,73,126,49,True,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,18,0,0,0,0,16,0,1225,0,3,4,0.0,0,-46,62,108,49,False,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,13,0,0,0,0,17,0,1360,0,3,1,0.0,0,96,292,196,49,True,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,15,0,0,0,0,18,0,1292,0,0,0,0.0,0,-79,32,111,49,False,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,19,0,0,0,0,19,0,1279,0,2,2,0.0,0,-23,26,49,49,True,0
0,0,0,0,0.0,226,0.00000,0.00000,0.00000,0.00000,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,2,0,0,0,0,20,0,1281,0,1,2,0.0,0,-3,80,83,49,False,0
