assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,21,0,5,59.4,12,205,0.28,0.28,0.00,2.32,6,3,0,8.3,23.8,2025-08-16T14:00:00Z,90,False,18,0,0,0,4,0,1,0,4247,1,3,0,3,0.0,4,0,0,0,50,False,0
1,3,49,1,2,17.0,7,205,0.19,0.27,0.08,0.77,14,0,1,10.4,65.8,2025-08-23T14:00:00Z,90,False,17,0,0,0,4,0,2,0,10357,1,1,0,2,21.0,14,2529,3654,1125,50,True,0
0,0,7,0,7,3.3,14,205,0.05,0.05,0.00,3.63,26,3,0,1.9,15.4,2025-08-30T14:00:00Z,90,False,14,1,0,0,5,0,3,0,214993,1,2,2,3,0.0,2,149990,173657,23667,50,False,0
0,0,12,1,6,1.5,7,205,0.00,0.00,0.00,1.21,34,0,0,1.8,16.6,2025-09-14T13:00:00Z,62,False,12,0,0,0,0,0,4,0,220396,1,1,1,0,0.0,3,10937,53608,42671,50,True,0
0,0,15,0,7,6.0,14,205,0.04,0.04,0.00,1.10,44,1,0,2.5,19.0,2025-09-20T14:00:00Z,90,False,16,0,0,0,7,0,5,0,246787,1,0,1,1,0.0,4,20859,44327,23468,50,True,0
0,0,17,0,10,13.5,12,205,0.01,0.01,0.00,1.25,57,3,0,4.1,27.0,2025-09-27T14:00:00Z,78,False,13,0,0,0,2,0,6,0,230078,1,0,1,5,0.0,4,-15142,17276,32418,50,False,0
0,2,29,0,1,6.7,20,205,0.02,0.12,0.10,1.37,62,2,0,3.5,21.6,2025-10-05T13:00:00Z,90,False,2,0,0,0,11,0,7,0,234837,1,8,1,2,7.0,6,1902,19789,17887,50,False,0
0,0,12,1,5,17.2,7,205,0.02,0.02,0.00,2.63,72,0,0,2.8,10.4,2025-10-18T14:00:00Z,90,False,11,0,0,0,2,0,8,0,292332,1,0,0,2,0.0,3,50746,70121,19375,50,True,0
0,0,15,0,4,3.5,9,205,0.06,0.11,0.05,2.52,90,2,0,3.9,21.0,2025-10-26T14:00:00Z,90,False,20,0,0,0,2,0,9,0,307191,1,3,3,2,14.0,2,15838,38605,22767,50,False,0
0,0,10,0,1,3.0,4,205,0.02,0.02,0.00,2.37,92,2,0,0.8,4.6,2025-11-01T15:00:00Z,81,False,1,0,0,0,1,0,10,0,292261,1,2,2,0,0.0,1,-13685,18965,32650,50,True,1
0,3,35,0,4,19.2,9,205,0.04,0.46,0.42,3.02,110,3,1,10.3,48.4,2025-11-08T15:00:00Z,90,False,19,0,0,0,5,0,11,0,277988,1,0,2,3,35.0,10,-16307,11214,27521,50,False,0
0,0,8,0,3,3.3,5,205,0.01,0.01,0.00,1.72,114,2,0,0.4,0.6,2025-11-22T12:30:00Z,90,False,7,0,0,0,2,0,12,0,306880,1,0,2,0,0.0,2,25277,39113,13836,50,True,0
0,0,10,0,1,2.1,6,205,0.01,0.01,0.00,2.31,122,1,0,0.6,4.0,2025-11-29T15:00:00Z,80,False,5,0,0,0,4,0,13,0,293534,1,1,1,3,0.0,2,-8796,13028,21824,50,False,0
0,0,17,0,5,2.0,18,205,0.02,0.12,0.10,0.59,134,1,0,2.0,16.0,2025-12-03T19:30:00Z,80,False,8,0,0,0,9,0,14,0,287680,1,4,1,0,2.0,4,-9357,7580,16937,50,True,0
0,0,17,0,2,15.2,4,205,0.32,0.38,0.06,1.77,148,2,0,3.3,10.4,2025-12-06T15:00:00Z,90,False,15,0,0,0,2,0,15,0,275691,1,0,1,2,7.0,2,-12244,8268,20512,50,False,0
1,0,26,0,2,29.9,8,205,0.25,0.30,0.05,2.23,153,3,0,5.9,26.4,2025-12-13T17:30:00Z,90,False,10,0,0,0,4,0,16,0,244795,1,2,3,2,3.0,4,-32010,16507,48517,50,True,1
0,0,14,0,2,11.8,9,205,0.01,0.05,0.04,1.41,162,1,0,2.0,6.6,2025-12-20T15:00:00Z,90,False,4,0,0,0,5,0,17,0,242368,1,2,1,1,2.0,2,-3877,16679,20556,50,False,0
0,0,7,0,1,3.5,8,205,0.01,0.05,0.04,0.28,173,0,0,1.5,4.4,2025-12-27T15:00:00Z,52,False,9,0,0,0,4,0,18,0,242366,1,3,0,0,7.0,1,-73,13938,14011,50,True,0
0,0,0,0,0,0.0,0,205,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,201575,0,0,3,1,0.0,0,-33981,875,34856,50,True,0
0,0,0,0,0,0.0,0,205,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,176683,0,0,0,2,0.0,0,-32997,248,33245,50,False,0
0,0,0,0,0,0.0,0,205,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,155147,0,0,2,2,0.0,0,-22092,57,22149,50,True,0
0,0,0,0,0,0.0,0,205,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,136908,0,0,1,1,0.0,0,-18604,342,18946,50,False,0
0,0,0,0,0,0.0,0,205,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,129301,0,0,2,2,0.0,0,-7863,124,7987,50,True,0
0,0,0,0,0,0.0,0,205,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,122060,0,0,0,3,0.0,0,-7263,16,7279,49,False,0
