assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,15,0,0,0,0,4,0,9162,0,1,3,0.0,0,8041,8428,387,65,True,0
0,0,0,0,0.3,700,0.01,0.65,0.64,0.23,45,1,0,4.1,6.8,2023-09-16T14:00:00Z,26,14,0,0,0,0,5,0,47446,0,3,1,34.0,1,30044,35795,5751,65,False,0
0,0,-2,0,1.5,700,0.05,0.59,0.54,0.92,53,0,0,1.0,0.0,2023-09-24T13:00:00Z,45,3,0,0,0,0,6,0,58391,0,1,3,9.0,1,9233,15988,6755,65,True,0
0,0,15,0,12.2,700,0.04,0.73,0.69,0.43,61,3,1,9.6,34.6,2023-09-30T11:30:00Z,45,2,0,0,0,0,7,0,52891,0,1,6,49.0,5,-6662,6452,13114,65,False,1
0,0,3,0,0.0,700,0.00,0.00,0.00,0.09,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,1,11,0,0,0,0,8,0,56135,0,2,2,0.0,1,1059,8014,6955,65,True,0
0,1,25,0,15.3,700,0.14,0.34,0.20,0.28,86,0,1,7.0,36.0,2023-10-21T14:00:00Z,25,13,0,0,0,0,9,0,53218,0,1,2,19.0,7,-4433,4156,8589,65,False,0
0,0,3,0,1.3,700,0.03,0.20,0.17,0.56,94,1,0,2.7,6.2,2023-10-29T14:00:00Z,32,10,0,0,0,0,10,0,77474,0,1,1,19.0,1,21885,26824,4939,65,True,0
0,0,3,0,0.7,700,0.00,0.00,0.00,0.23,103,0,0,0.4,1.4,2023-11-04T15:00:00Z,22,9,0,0,0,0,11,0,82669,0,1,1,2.0,1,4393,14859,10466,65,False,0
0,0,4,1,12.3,700,0.01,0.46,0.45,1.01,114,0,0,6.2,10.0,2023-11-12T14:00:00Z,70,17,0,0,0,0,12,0,95415,1,1,1,40.0,3,10593,23260,12667,65,True,0
0,0,4,0,10.9,700,0.01,0.05,0.04,0.08,128,1,0,1.7,2.0,2023-11-25T15:00:00Z,20,16,0,0,0,0,13,0,122015,1,3,2,4.0,1,22588,32811,10223,65,False,0
0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,7,0,0,0,0,14,0,72533,0,2,3,0.0,0,-45696,990,46686,65,False,0
0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,57317,0,1,2,0.0,0,-16010,53,16063,65,True,0
0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,6,0,0,0,0,16,0,48832,0,1,1,0.0,0,-8599,72,8671,65,True,0
0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,43152,0,0,2,0.0,0,-5665,58,5723,65,False,0
0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,40573,0,1,1,0.0,0,-2746,49,2795,64,False,0
0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,39261,0,2,4,0.0,0,-1439,31,1470,64,True,0
0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,37759,0,0,0,0.0,0,-1517,49,1566,64,False,0
0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,35900,0,0,0,0.0,0,-1919,126,2045,64,True,0
0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,34903,0,0,4,0.0,0,-1086,60,1146,64,False,0
0,0,3,0,0.0,700,0.00,0.00,0.00,0.03,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,2,8,0,0,0,0,23,0,34673,0,1,4,0.0,1,-274,89,363,64,True,0
0,0,1,0,11.1,700,0.07,0.16,0.09,0.64,238,2,0,2.1,2.2,2024-02-10T15:00:00Z,33,18,0,0,0,0,24,0,35418,0,1,2,8.0,1,423,892,469,64,False,0
1,0,12,0,1.8,700,0.04,0.09,0.05,0.37,249,0,0,0.7,0.6,2024-02-18T14:00:00Z,14,17,0,0,0,0,25,0,35997,0,5,0,5.0,4,253,924,671,64,False,0
0,0,5,0,2.0,700,0.01,0.21,0.20,0.23,254,1,0,2.7,6.4,2024-02-24T15:00:00Z,29,9,0,0,0,0,26,0,39216,0,1,1,19.0,1,2095,2844,749,64,True,0
0,0,0,0,12.8,700,0.07,0.13,0.06,1.02,264,1,0,4.9,2.8,2024-03-02T15:00:00Z,45,10,0,0,0,0,27,0,38315,0,0,3,33.0,1,-439,922,1361,64,False,0
