assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,477,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,7,0,0,0,0,1,0,9711,0,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,477,15,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,18,0,0,0,0,2,0,11393,0,1,0.0,0,-979,571,1550,45,True,0
0,0,0,0,0.0,477,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,2,0,0,0,0,3,0,11202,0,2,0.0,0,-901,422,1323,45,False,0
0,0,0,0,0.0,477,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,11026,2,3,0.0,0,-762,346,1108,44,True,0
0,0,0,0,0.0,477,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,11610,1,3,0.0,0,-106,847,953,44,False,0
0,0,0,0,0.0,477,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,15,0,0,0,0,6,0,11591,2,0,0.0,0,-285,276,561,44,True,0
0,0,0,0,0.0,477,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,11253,3,1,0.0,0,-564,209,773,44,True,0
0,0,0,0,0.0,477,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,11077,0,1,0.0,0,-324,131,455,44,False,0
0,0,0,0,0.0,477,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,10994,0,2,0.0,0,-257,113,370,44,True,0
0,0,0,0,0.0,477,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,4,0,0,0,0,10,0,10913,2,3,0.0,0,-156,77,233,44,False,0
0,0,0,0,0.0,477,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,10883,1,1,0.0,0,-171,170,341,43,True,0
0,0,0,0,0.0,477,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,10831,2,1,0.0,0,-139,121,260,43,False,0
0,0,0,0,0.0,477,126,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,14,0,0,0,0,13,0,10796,2,0,0.0,0,-160,182,342,43,True,0
0,0,0,0,0.0,477,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,10711,1,2,0.0,0,-154,77,231,43,False,0
0,0,0,0,0.0,477,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,10671,2,5,0.0,0,-64,75,139,43,False,0
0,0,0,0,0.0,477,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,10609,1,3,0.0,0,-119,75,194,43,True,0
0,0,0,0,0.0,477,167,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,12,0,0,0,0,17,0,10607,1,1,0.0,0,-112,136,248,43,False,0
0,0,0,0,0.0,477,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,10627,0,0,0.0,0,-92,130,222,43,True,0
0,0,0,0,0.0,477,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,10632,0,1,0.0,0,-47,102,149,43,True,0
0,0,0,0,0.0,477,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,10617,2,1,0.0,0,-62,78,140,43,False,0
0,0,0,0,0.0,477,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,10588,1,2,0.0,0,-106,87,193,43,False,0
0,0,0,0,0.0,477,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,4,0,0,0,0,22,0,10662,0,1,0.0,0,-57,128,185,43,True,0
0,0,0,0,0.0,477,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,19,0,0,0,0,23,0,10671,1,1,0.0,0,-72,112,184,43,False,0
0,0,0,0,0.0,477,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,13,0,0,0,0,24,0,10678,2,2,0.0,0,-47,72,119,43,True,0
