assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,58,0,0,0,27,1,5,53,0.5,0,0,242,0,0,5,3,0,0,2.5,242,20.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,0,19,0,0,0,0,9,0,1,0,13273,0,1,1,0,4,4.0,6,0,0,0,50,True,0,0
0,70,0,0,0,29,1,5,63,11.2,0,0,242,0,0,15,1,0,0,3.4,767,18.4,1,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,90,0,0,7,0,0,0,0,3,0,2,0,31448,0,1,0,2,0,4.0,6,9890,12209,2319,50,False,0,0
0,104,0,0,2,29,1,6,92,11.8,0,0,242,0,0,25,0,0,0,5.2,1294,23.0,1,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,90,0,0,3,0,0,0,0,9,0,3,0,63475,0,0,0,0,1,17.0,8,24940,30621,5681,50,True,0,0
0,58,0,0,0,18,0,9,48,10.4,1,0,242,0,0,37,0,1,0,3.8,1825,23.4,1,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,0,0,11,0,0,0,0,4,0,4,0,127360,0,1,1,2,1,4.0,2,54698,63851,9153,50,False,0,0
0,35,0,0,0,16,0,4,28,0.2,1,0,242,0,0,48,0,1,0,2.1,2362,20.8,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,0,17,0,0,0,0,9,0,5,0,159663,0,0,0,2,1,0.0,2,25903,41995,16092,50,False,0,0
0,45,0,0,0,14,0,2,43,0.6,1,0,242,0,0,58,0,0,0,1.2,2899,11.8,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,35,0,0,16,0,0,0,0,4,0,6,0,189946,0,1,0,0,3,0.0,1,25131,34073,8942,51,True,0,0
0,91,0,0,0,16,0,4,79,1.3,0,0,242,0,0,64,0,1,0,1.6,3437,12.8,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,90,0,0,6,0,0,0,0,8,0,7,0,172920,0,1,0,1,1,2.0,2,-15832,4540,20372,51,False,0,0
0,50,0,0,0,25,1,2,43,40.4,0,0,242,0,0,76,1,0,0,6.8,3976,17.0,3,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,90,0,2,13,0,0,0,0,4,0,8,0,167689,2,0,1,0,0,11.0,6,-6512,3164,9676,51,True,0,0
0,53,0,0,0,26,1,4,44,12.7,0,0,242,0,0,86,1,0,0,2.8,4518,15.6,1,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,90,0,0,10,0,0,0,0,5,0,9,0,192460,1,1,0,1,0,0.0,6,19614,26916,7302,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,242,0,0,96,0,0,0,0.0,5064,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,5,0,0,0,0,0,0,10,0,249836,0,0,0,1,4,0.0,0,55093,61198,6105,51,True,0,0
0,40,0,0,0,14,0,10,33,0.8,0,0,242,0,0,101,1,1,0,2.4,5612,20.8,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,90,0,0,1,0,0,0,0,2,0,11,0,226323,0,0,0,1,1,2.0,2,-20613,7351,27964,51,False,0,0
0,86,0,0,0,22,1,2,79,0.8,1,0,242,0,0,117,2,0,0,1.3,6162,12.4,0,2018-11-11T12:00:00Z,11 Nov 12:00,0,0,90,0,0,9,0,0,0,0,5,0,12,0,245489,0,0,0,0,2,0.0,5,15519,23816,8297,51,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,242,0,0,128,0,0,0,0.0,6714,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,18,0,0,0,0,0,0,13,0,252881,0,0,0,3,0,0.0,0,6614,15887,9273,51,False,0,0
0,66,0,0,0,21,1,6,57,0.4,0,0,242,0,0,137,3,0,0,1.3,7267,12.2,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,90,0,0,8,0,0,0,0,8,0,14,0,224126,0,0,0,0,1,0.0,5,-28317,2541,30858,51,True,0,1
0,13,0,0,0,2,0,1,11,0.7,0,0,242,0,0,143,0,0,0,0.1,7823,0.4,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,22,0,0,4,0,0,0,0,0,0,15,0,229628,1,0,0,3,1,0.0,1,3139,9338,6199,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,242,0,0,152,0,0,0,0.0,8381,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,2,0,0,0,0,0,0,16,0,146965,0,0,0,4,0,0.0,0,-78519,1931,80450,51,False,0,0
