assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,19526,0,0,0,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,21955,0,0,5,1,0.0,0,-2024,769,2793,45,False,0
0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2025-08-30T11:30:00Z,0,False,10,0,0,0,0,0,3,0,21479,0,0,0,2,0.0,0,-2270,550,2820,45,True,0
0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,21190,0,0,2,2,0.0,0,-1584,549,2133,44,False,0
0,0,4,0,2,0.0,0,221,0.00,0.00,0.00,1.79,47,2,0,0.9,9.4,2025-09-20T16:30:00Z,84,False,14,0,0,0,5,0,5,1,20685,0,0,1,2,0.0,1,-1041,367,1408,44,False,0
0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,26171,0,0,3,1,0.0,0,3839,6071,2232,44,True,0
0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,23633,0,0,1,2,0.0,0,-2138,438,2576,44,True,0
0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,22810,0,0,3,0,0.0,0,-1457,379,1836,44,False,0
0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,22362,0,0,2,1,0.0,0,-738,264,1002,44,True,0
0,0,0,0,0,0.0,0,221,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,21959,0,0,1,0,0.0,0,-677,202,879,44,False,0
