pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,3,35,0,2,Sat,0,Premier League,0,3,50,0.1,"RM,WB",16,2021-08-14,1,35,Y,Brighton,1,0,0.1,0.1,87.5,0,40,,90,0,W 2–1,0,,6,4,Away,0,Matchweek 1,Burnley,0
0,2,30,0,3,Sat,0,Premier League,0,5,53,0.0,WB,14,2021-08-21,0,26,Y,Brighton,0,0,0.0,0.0,61.9,1,42,,90,0,W 2–0,0,,6,2,Home,0,Matchweek 2,Watford,3
0,1,10,0,1,Sat,1,Premier League,0,0,20,0.0,WB,2,2021-09-11,0,11,N,Brighton,0,2,0.0,0.0,73.3,0,15,,9,0,W 1–0,0,,2,0,Away,0,Matchweek 4,Brentford,0
0,2,12,0,1,Sun,1,Premier League,0,0,24,0.1,RM,10,2021-09-19,1,10,Y,Brighton,1,2,0.0,0.1,66.7,0,15,,61,1,W 2–1,0,,1,1,Home,0,Matchweek 5,Leicester City,1
,,,,,Mon,,Premier League,,,,,,,2021-09-27,,,N,Brighton,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 6,Crystal Palace,
0,2,3,0,0,Sat,0,Premier League,0,1,8,0.1,DM,2,2021-10-02,1,4,N,Brighton,1,0,0.1,0.1,66.7,0,6,,7,0,D 0–0,0,,2,0,Home,0,Matchweek 7,Arsenal,0
0,3,13,0,1,Sat,0,Premier League,0,2,15,0.0,WB,5,2021-10-16,0,11,N,Brighton,0,3,0.4,0.0,100.0,0,11,,25,3,D 0–0,0,,2,1,Away,0,Matchweek 8,Norwich City,1
0,2,29,0,0,Sat,0,Premier League,0,2,42,0.1,"WB,FW",13,2021-10-23,1,21,Y,Brighton,2,3,0.0,0.1,67.7,0,31,,90,2,L 1–4,0,,5,1,Home,0,Matchweek 9,Manchester City,2
0,3,23,0,0,Sat,1,Premier League,1,2,36,0.1,"RW,AM,LW",17,2021-10-30,1,22,Y,Brighton,1,1,0.2,0.1,66.7,0,33,,90,1,D 2–2,0,,3,3,Away,0,Matchweek 10,Liverpool,2
0,2,24,0,0,Sat,0,Premier League,0,3,33,0.1,"LW,LM",10,2021-11-06,0,22,Y,Brighton,1,0,0.0,0.1,81.5,0,27,,64,0,D 1–1,0,,1,0,Home,0,Matchweek 11,Newcastle Utd,1
0,1,20,0,0,Sat,0,Premier League,0,0,26,0.0,WB,4,2021-11-20,0,21,N,Brighton,0,1,0.0,0.0,87.5,0,24,,27,1,L 0–2,0,,1,0,Away,0,Matchweek 12,Aston Villa,1
0,1,7,0,0,Sat,0,Premier League,0,0,8,0.2,RW,1,2021-11-27,2,1,N,Brighton,2,2,0.0,0.2,25.0,0,4,,15,1,D 0–0,0,,2,0,Home,0,Matchweek 13,Leeds United,0
0,3,41,0,0,Wed,0,Premier League,0,4,59,0.0,"RW,WB,CM",15,2021-12-01,0,38,N,Brighton,0,0,0.1,0.0,73.1,0,52,,78,0,D 1–1,0,,5,3,Away,0,Matchweek 14,West Ham,1
0,1,10,0,2,Sat,0,Premier League,0,1,17,0.0,WB,8,2021-12-04,0,7,N,Brighton,0,2,0.0,0.0,63.6,0,11,,28,2,D 1–1,0,,3,1,Away,0,Matchweek 15,Southampton,1
0,3,25,0,1,Wed,0,Premier League,0,0,48,0.2,"RW,LW",13,2021-12-15,0,26,Y,Brighton,2,4,0.1,0.2,70.3,0,37,,90,2,L 0–1,0,,7,1,Home,0,Matchweek 17,Wolves,2
,,,,,Sun,,Premier League,,,,,,,2021-12-26,,,N,Brighton,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,Matchweek 19,Brentford,
0,4,48,0,4,Wed,0,Premier League,0,2,67,0.0,WB,17,2021-12-29,0,34,Y,Brighton,0,2,0.1,0.0,66.7,0,51,,90,2,D 1–1,0,,8,1,Away,0,Matchweek 20,Chelsea,4
,,,,,Sun,,Premier League,,,,,,,2022-01-02,,,N,Brighton,,,,,,,,,,,W 3–2,,"On matchday squad, but did not play",,,Away,,Matchweek 21,Everton,
0,,,0,,Sat,,FA Cup,0,,,,LM,,2022-01-08,0,,Y,Brighton,2,,,,,0,,,120,,W 2–1,0,,,,Away,0,Third round proper,West Brom,0
0,1,18,0,0,Fri,0,Premier League,0,0,20,0.0,RM,3,2022-01-14,0,13,N,Brighton,2,0,0.1,0.0,81.3,0,16,,18,0,D 1–1,0,,4,2,Home,0,Matchweek 22,Crystal Palace,0
0,0,5,0,0,Tue,0,Premier League,0,0,6,0.0,LM,2,2022-01-18,0,3,N,Brighton,0,0,0.0,0.0,60.0,0,5,,15,0,D 1–1,0,,2,0,Home,0,Matchweek 24,Chelsea,1
0,2,6,0,0,Sun,0,Premier League,0,1,8,0.0,WB,0,2022-01-23,0,4,N,Brighton,1,0,0.1,0.0,57.1,0,7,,14,0,D 1–1,0,,2,0,Away,0,Matchweek 23,Leicester City,0
0,,,0,,Sat,,FA Cup,0,,,,LM,,2022-02-05,1,,Y,Brighton,1,,,,,0,,,60,,L 1–3,0,,,,Away,0,Fourth round proper,Tottenham,0
,,,,,Sat,,Premier League,,,,,,,2022-02-12,,,N,Brighton,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Away,,Matchweek 25,Watford,
,,,,,Tue,,Premier League,,,,,,,2022-02-15,,,N,Brighton,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 18,Manchester Utd,
0,3,23,0,0,Sat,0,Premier League,0,1,27,0.0,WB,1,2022-02-19,0,20,N,Brighton,0,1,0.1,0.0,76.9,0,26,,36,1,L 0–3,0,,8,0,Home,0,Matchweek 26,Burnley,0
0,4,34,0,0,Sat,0,Premier League,0,3,53,0.0,"WB,RW,RM",10,2022-02-26,0,31,Y,Brighton,1,2,0.1,0.0,79.5,0,39,,90,0,L 0–2,0,,7,3,Home,0,Matchweek 27,Aston Villa,1
0,3,18,0,1,Sat,0,Premier League,0,0,20,0.0,RM,6,2022-03-05,0,14,N,Brighton,0,3,0.1,0.0,87.5,0,16,,32,1,L 1–2,0,,3,0,Away,0,Matchweek 28,Newcastle Utd,0
0,3,26,0,2,Sat,0,Premier League,0,0,34,0.0,"RW,WB",14,2022-03-12,1,12,Y,Brighton,1,3,0.2,0.0,52.2,0,23,,90,2,L 0–2,0,,4,2,Home,0,Matchweek 29,Liverpool,1
0,3,35,0,2,Wed,0,Premier League,0,3,46,0.0,"RW,RM",12,2022-03-16,0,29,Y,Brighton,0,1,0.2,0.0,80.6,0,36,,90,0,L 0–2,0,,6,2,Home,0,Matchweek 16,Tottenham,1
0,5,46,0,3,Sat,0,Premier League,0,4,72,0.1,WB,5,2022-04-02,1,34,Y,Brighton,3,1,0.4,0.1,60.7,0,56,,82,0,D 0–0,0,,11,1,Home,0,Matchweek 31,Norwich City,3
,,,,,Sat,,Premier League,,,,,,,2022-04-09,,,N,Brighton,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 32,Arsenal,
0,0,9,0,1,Sat,0,Premier League,0,1,10,0.0,WB,2,2022-04-16,0,6,N,Brighton,0,1,0.0,0.0,75.0,0,8,,9,0,W 1–0,0,,2,0,Away,0,Matchweek 33,Tottenham,0
0,0,26,0,3,Wed,0,Premier League,0,2,37,0.0,"WB,FW,RM",12,2022-04-20,0,17,Y,Brighton,0,1,0.0,0.0,68.0,0,25,,90,0,L 0–3,0,,6,2,Away,0,Matchweek 30,Manchester City,2
0,1,11,0,1,Sun,0,Premier League,0,2,18,0.0,WB,6,2022-04-24,1,8,N,Brighton,1,0,0.0,0.0,66.7,0,12,,30,0,D 2–2,0,,2,1,Home,0,Matchweek 34,Southampton,0
0,1,26,0,2,Sat,0,Premier League,0,3,40,0.0,WB,15,2022-04-30,0,23,Y,Brighton,0,1,0.0,0.0,76.7,0,30,,86,0,W 3–0,0,,3,2,Away,0,Matchweek 35,Wolves,2
0,1,21,0,2,Sat,0,Premier League,0,5,33,0.0,"WB,RW",8,2022-05-07,0,18,Y,Brighton,0,2,0.1,0.0,66.7,0,27,,75,1,W 4–0,0,,6,2,Home,0,Matchweek 36,Manchester Utd,1
0,3,16,0,1,Sun,0,Premier League,0,2,26,0.3,WB,8,2022-05-15,0,14,Y,Brighton,1,4,0.2,0.3,82.4,0,17,,61,3,D 1–1,0,,2,3,Away,0,Matchweek 37,Leeds United,0
0,4,24,0,0,Sun,1,Premier League,1,3,29,0.0,"AM,WB",9,2022-05-22,0,18,Y,Brighton,0,2,0.1,0.0,75.0,0,24,,74,2,W 3–1,0,,4,0,Home,0,Matchweek 38,West Ham,0
