pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,31,0,1,Sat,0,Premier League,0,3,36,0.0,CM,5,2021-08-14,0,29,N,Brighton,0,0,0.0,0.0,90.6,0,32,,45,0,W 2–1,0,,3,0,Away,0,Matchweek 1,Burnley,0
0,2,57,0,0,Sat,0,Premier League,0,0,79,0.0,DM,15,2021-08-21,0,68,Y,Brighton,0,1,0.0,0.0,89.5,0,76,,79,1,W 2–0,0,,6,1,Home,0,Matchweek 2,Watford,2
0,1,26,0,0,Sat,0,Premier League,0,2,37,0.0,"CM,DM",7,2021-08-28,0,27,Y,Brighton,0,1,0.0,0.0,81.8,0,33,,58,1,L 0–2,0,,2,0,Home,0,Matchweek 3,Everton,0
0,0,35,0,2,Sat,0,Premier League,0,2,58,0.0,DM,21,2021-09-11,0,38,Y,Brighton,0,2,0.0,0.0,76.0,0,50,,90,1,W 1–0,0,,2,2,Away,0,Matchweek 4,Brentford,2
0,0,33,0,4,Sun,0,Premier League,0,4,57,0.1,DM,38,2021-09-19,0,33,Y,Brighton,2,2,0.0,0.1,76.7,0,43,,90,2,W 2–1,0,,3,5,Home,0,Matchweek 5,Leicester City,3
0,1,51,0,0,Mon,0,Premier League,0,5,63,0.1,DM,18,2021-09-27,0,46,Y,Brighton,3,1,0.0,0.1,85.2,1,54,,90,1,D 1–1,0,,3,2,Away,0,Matchweek 6,Crystal Palace,2
0,3,35,0,1,Sat,0,Premier League,0,3,64,0.1,DM,17,2021-10-02,0,48,Y,Brighton,1,1,0.1,0.1,85.7,0,56,,90,1,D 0–0,0,,2,1,Home,0,Matchweek 7,Arsenal,1
0,1,60,0,4,Sat,0,Premier League,0,3,92,0.0,DM,13,2021-10-16,1,68,Y,Brighton,1,1,0.0,0.0,88.3,1,77,,90,0,D 0–0,0,,6,1,Away,0,Matchweek 8,Norwich City,1
0,0,31,0,1,Sat,0,Premier League,0,3,47,0.0,DM,21,2021-10-23,0,35,Y,Brighton,0,1,0.0,0.0,89.7,1,39,,90,0,L 1–4,0,,1,7,Home,0,Matchweek 9,Manchester City,3
0,3,28,0,2,Sat,2,Premier League,1,2,47,0.2,AM,18,2021-10-30,1,29,Y,Brighton,2,1,0.2,0.2,82.9,0,35,,76,0,D 2–2,0,,6,4,Away,0,Matchweek 10,Liverpool,1
0,4,79,0,1,Sat,0,Premier League,0,2,89,0.1,"CM,DM",13,2021-11-06,0,77,Y,Brighton,1,2,0.1,0.1,96.3,1,80,,90,2,D 1–1,0,,6,2,Home,0,Matchweek 11,Newcastle Utd,1
0,1,25,0,1,Sat,0,Premier League,0,1,30,0.0,"FW,CM",11,2021-11-20,0,23,Y,Brighton,0,1,0.1,0.0,95.8,0,24,,90,1,L 0–2,0,,3,0,Away,0,Matchweek 12,Aston Villa,0
,,,,,Sat,,Premier League,,,,,,,2021-11-27,,,N,Brighton,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Home,,Matchweek 13,Leeds United,
0,2,30,0,1,Wed,0,Premier League,0,7,40,0.2,AM,9,2021-12-01,0,28,Y,Brighton,1,3,0.0,0.2,87.5,0,32,,90,2,D 1–1,0,,3,1,Away,0,Matchweek 14,West Ham,0
0,0,9,0,0,Wed,0,Premier League,0,1,14,0.0,DM,3,2021-12-15,0,8,N,Brighton,0,0,0.0,0.0,72.7,0,11,,7,0,L 0–1,0,,0,0,Home,0,Matchweek 17,Wolves,0
0,3,49,0,1,Sun,1,Premier League,0,1,65,0.0,DM,10,2021-12-26,0,52,Y*,Brighton,1,3,0.0,0.0,94.5,0,55,,84,3,W 2–0,0,,2,3,Home,0,Matchweek 19,Brentford,4
0,2,37,0,2,Wed,0,Premier League,0,4,53,0.1,DM,22,2021-12-29,1,40,Y*,Brighton,3,0,0.1,0.1,93.0,0,43,,90,0,D 1–1,0,,5,0,Away,0,Matchweek 20,Chelsea,3
0,1,46,0,1,Sun,0,Premier League,0,5,57,0.1,DM,9,2022-01-02,1,38,Y*,Brighton,2,2,0.0,0.1,82.6,0,46,,60,0,W 3–2,0,,1,3,Away,0,Matchweek 21,Everton,0
