pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,1,44,0,2,Sat,0,UEFA Euro,0,2,62,0.3,"DM,CM",11,2021-07-03,0,40,Y*,Czech Republic,3,1,0.0,0.3,80.0,0,50,,90,1,L 1–2,0,,6,2,Home,0,Quarter-finals,Denmark,0
0,1,29,0,1,Sun,0,Premier League,0,3,52,0.6,"DM,CM",17,2021-08-15,1,32,Y,West Ham,4,1,0.0,0.3,86.5,0,37,,90,1,W 4–2,0,,5,4,Away,1,Matchweek 1,Newcastle Utd,0
0,0,49,0,0,Mon,0,Premier League,0,4,70,0.2,DM,14,2021-08-23,0,53,Y,West Ham,3,1,0.0,0.2,89.8,0,59,,90,0,W 4–1,0,,5,3,Home,0,Matchweek 2,Leicester City,0
0,1,18,0,2,Sat,0,Premier League,0,2,43,0.1,DM,13,2021-08-28,1,27,Y,West Ham,2,0,0.0,0.1,96.4,0,28,,90,0,D 2–2,0,,1,4,Home,0,Matchweek 3,Crystal Palace,0
0,,,0,,Thu,,WCQ,0,,,,DM,,2021-09-02,0,,Y*,Czech Republic,5,,,,,0,,,90,,W 1–0,0,,,,Home,0,First round,Belarus,1
0,,,0,,Sun,,WCQ,0,,,,DM,,2021-09-05,1,,Y*,Czech Republic,1,,,,,0,,,90,,L 0–3,0,,,,Away,0,First round,Belgium,3
0,,,0,,Wed,,Friendlies (M),0,,,,DM,,2021-09-08,,,Y*,Czech Republic,,,,,,0,,,60,,D 1–1,0,,,,Home,0,Friendlies (M),Ukraine,
0,0,48,0,0,Sat,0,Premier League,0,4,77,0.0,DM,13,2021-09-11,0,53,Y,West Ham,2,0,0.0,0.0,84.1,0,63,,90,0,D 0–0,0,,6,2,Away,0,Matchweek 4,Southampton,2
0,2,39,0,1,Thu,0,Europa Lg,0,5,70,0.0,DM,11,2021-09-16,0,52,Y,West Ham,0,1,0.1,0.0,82.5,0,63,,90,1,W 2–0,0,,2,0,Away,0,Group stage,Dinamo Zagreb,2
0,0,31,0,4,Sun,0,Premier League,0,4,63,0.1,DM,20,2021-09-19,0,38,Y,West Ham,2,0,0.0,0.1,86.4,0,44,,90,0,L 1–2,0,,1,4,Home,0,Matchweek 5,Manchester Utd,0
0,0,21,0,1,Sat,0,Premier League,0,4,40,0.1,DM,8,2021-09-25,1,27,Y,West Ham,1,0,0.0,0.1,90.0,0,30,,90,0,W 2–1,0,,2,1,Away,0,Matchweek 6,Leeds United,3
0,0,7,0,0,Thu,0,Europa Lg,0,1,16,0.0,DM,10,2021-09-30,0,8,N,West Ham,1,0,0.0,0.0,80.0,0,10,,29,0,W 2–0,0,,0,3,Home,0,Group stage,Rapid Wien,1
0,2,26,0,3,Sun,0,Premier League,1,3,48,0.1,DM,17,2021-10-03,0,26,Y,West Ham,1,1,0.0,0.1,81.3,0,32,,90,0,L 1–2,0,,2,2,Home,0,Matchweek 7,Brentford,2
0,,,0,,Fri,,WCQ,0,,,,DM,,2021-10-08,0,,Y,Czech Republic,1,,,,,0,,,90,,D 2–2,0,,,,Home,0,First round,Wales,2
0,,,0,,Mon,,WCQ,0,,,,DM,,2021-10-11,2,,Y*,Czech Republic,2,,,,,0,,,90,,W 2–0,0,,,,Away,0,First round,Belarus,0
0,2,44,0,2,Sun,0,Premier League,0,3,60,0.0,DM,9,2021-10-17,0,43,Y,West Ham,0,2,0.1,0.0,91.5,0,47,,78,1,W 1–0,0,,2,5,Away,0,Matchweek 8,Everton,2
0,2,75,0,0,Thu,0,Europa Lg,0,8,95,0.0,DM,19,2021-10-21,1,83,Y,West Ham,1,0,0.0,0.0,91.2,0,91,,90,0,W 3–0,0,,6,3,Home,0,Group stage,Genk,0
0,2,25,0,4,Sun,0,Premier League,0,3,54,0.2,DM,17,2021-10-24,0,30,Y,West Ham,2,0,0.1,0.2,78.9,1,38,,90,0,W 1–0,0,,1,1,Home,0,Matchweek 9,Tottenham,2
0,,,0,,Wed,,EFL Cup,0,,,,DM,,2021-10-27,0,,Y,West Ham,2,,,,,0,,,120,,D 0 ,0,,,,Home,0,Fourth round,Manchester City,2
0,3,32,0,2,Sun,1,Premier League,0,4,61,0.2,DM,8,2021-10-31,1,37,Y,West Ham,3,0,0.0,0.2,80.4,0,46,,90,0,W 4–1,0,,5,1,Away,0,Matchweek 10,Aston Villa,2
0,0,10,0,2,Thu,0,Europa Lg,0,1,21,0.0,DM,2,2021-11-04,0,13,N,West Ham,0,1,0.0,0.0,86.7,0,15,,33,0,D 2–2,0,,1,0,Away,0,Group stage,Genk,0
0,0,15,0,2,Sun,0,Premier League,0,3,47,0.0,DM,11,2021-11-07,0,28,Y,West Ham,0,0,0.0,0.0,75.7,1,37,,90,0,W 3–2,0,,0,1,Home,0,Matchweek 11,Liverpool,3
0,,,0,,Thu,,Friendlies (M),0,,,,DM,,2021-11-11,,,Y*,Czech Republic,,,,,,0,,,90,,W 7–0,0,,,,Home,1,Friendlies (M),Kuwait,
,,,,,Tue,,WCQ,,,,,,,2021-11-16,,,N,Czech Republic,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Home,,First round,Estonia,
0,0,32,0,1,Sat,0,Premier League,0,2,55,0.0,DM,16,2021-11-20,1,35,Y,West Ham,1,1,0.0,0.0,77.8,0,45,,90,0,L 0–1,0,,3,2,Away,0,Matchweek 12,Wolves,2
0,3,39,0,0,Thu,0,Europa Lg,0,4,65,0.4,DM,5,2021-11-25,1,52,Y,West Ham,1,1,0.0,0.4,86.7,0,60,,64,1,W 2–0,0,,3,0,Away,0,Group stage,Rapid Wien,4
0,0,16,0,1,Sun,0,Premier League,0,1,41,0.0,DM,18,2021-11-28,0,23,Y,West Ham,1,1,0.0,0.0,71.9,0,32,,90,1,L 1–2,0,,2,5,Away,0,Matchweek 13,Manchester City,0
0,2,10,0,0,Wed,0,Premier League,0,0,28,0.5,DM,19,2021-12-01,1,14,Y,West Ham,1,0,0.0,0.5,66.7,0,21,,90,0,D 1–1,0,,0,1,Home,1,Matchweek 14,Brighton,0
0,0,12,0,1,Sat,0,Premier League,0,4,33,0.1,DM,26,2021-12-04,0,15,Y,West Ham,1,0,0.0,0.1,68.2,0,22,,90,0,W 3–2,0,,3,1,Home,0,Matchweek 15,Chelsea,3
0,2,30,0,1,Sun,0,Premier League,0,5,63,0.1,DM,4,2021-12-12,0,41,Y,West Ham,3,1,0.0,0.1,80.4,0,51,,90,1,D 0–0,0,,3,0,Away,0,Matchweek 16,Burnley,2
0,1,31,0,2,Wed,0,Premier League,0,3,57,0.0,DM,6,2021-12-15,0,31,Y,West Ham,0,2,0.0,0.0,77.5,0,40,,90,1,L 0–2,0,,2,1,Away,0,Matchweek 17,Arsenal,0
0,,,0,,Wed,,EFL Cup,0,,,,DM,,2021-12-22,2,,Y,West Ham,2,,,,,0,,,90,,L 1–2,0,,,,Away,0,Quarter-finals,Tottenham,1
0,2,23,0,3,Sun,1,Premier League,0,4,49,0.1,DM,10,2021-12-26,0,27,Y,West Ham,1,2,0.1,0.1,71.1,0,38,,90,1,L 2–3,0,,2,1,Home,0,Matchweek 19,Southampton,1
0,1,33,0,1,Tue,0,Premier League,0,4,72,0.2,DM,24,2021-12-28,1,43,Y,West Ham,2,0,0.0,0.2,79.6,0,54,,90,0,W 4–1,0,,3,7,Away,1,Matchweek 20,Watford,1
0,0,25,0,1,Sat,0,Premier League,0,1,43,0.0,DM,19,2022-01-01,0,23,Y,West Ham,0,1,0.0,0.0,74.2,0,31,,90,1,W 3–2,0,,1,1,Away,0,Matchweek 21,Crystal Palace,2
0,,,0,,Sun,,FA Cup,0,,,,DM,,2022-01-09,0,,Y,West Ham,0,,,,,0,,,90,,W 2–0,0,,,,Home,0,Third round proper,Leeds United,2
0,1,20,0,0,Sat,0,Premier League,0,4,47,0.2,DM,6,2022-01-22,0,26,Y,West Ham,1,1,0.0,0.2,63.4,0,41,,90,0,L 0–1,0,,3,0,Away,0,Matchweek 23,Manchester Utd,3
0,,,0,,Sat,,FA Cup,0,,,,,,2022-02-05,0,,N,West Ham,1,,,,,0,,,58,,W 2–1,0,,,,Away,0,Fourth round proper,Kidderminster,1
0,4,42,0,1,Tue,1,Premier League,0,12,92,0.2,DM,16,2022-02-08,0,61,Y,West Ham,3,0,0.1,0.2,73.5,0,83,,90,0,W 1–0,0,,7,2,Home,0,Matchweek 24,Watford,0
0,0,13,0,0,Sun,0,Premier League,0,1,43,0.0,DM,15,2022-02-13,0,17,Y,West Ham,0,1,0.0,0.0,50.0,0,34,,90,0,D 2–2,0,,2,1,Away,0,Matchweek 25,Leicester City,1
0,2,14,0,1,Sat,0,Premier League,0,1,40,0.0,DM,12,2022-02-19,0,21,Y,West Ham,1,1,0.1,0.0,87.5,0,24,,90,0,D 1–1,0,,1,2,Home,0,Matchweek 26,Newcastle Utd,3
0,2,24,0,1,Sun,0,Premier League,0,1,40,0.7,DM,9,2022-02-27,1,24,Y,West Ham,2,0,0.5,0.7,72.7,0,33,,90,0,W 1–0,0,,1,0,Home,1,Matchweek 27,Wolves,4
