pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,3,34,0,0,Sat,0,Premier League,0,3,48,0.1,DM,20,2021-08-14,1,31,Y,Everton,2,3,0.0,0.1,86.1,1,36,,90,3,W 3–1,0,,6,3,Home,1,Matchweek 1,Southampton,0
0,5,33,0,0,Sat,1,Premier League,1,9,46,0.1,DM,20,2021-08-21,1,33,Y,Everton,3,1,0.1,0.1,80.5,1,41,,90,1,D 2–2,0,,4,1,Away,0,Matchweek 2,Leeds United,1
,,,,,Tue,,EFL Cup,,,,,,,2021-08-24,,,N,Everton,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Second round,Huddersfield,
0,2,31,0,0,Sat,0,Premier League,0,4,54,0.2,DM,32,2021-08-28,1,40,Y,Everton,2,1,0.1,0.2,87.0,0,46,,90,0,W 2–0,0,,3,1,Away,0,Matchweek 3,Brighton,0
0,6,37,0,1,Mon,2,Premier League,2,4,64,0.1,"DM,CM",27,2021-09-13,1,43,Y,Everton,1,0,0.5,0.1,78.2,0,55,,90,0,W 3–1,0,,2,2,Home,0,Matchweek 4,Burnley,2
0,1,26,0,3,Sat,0,Premier League,0,3,51,0.0,DM,22,2021-09-18,0,32,Y,Everton,0,2,0.1,0.0,82.1,0,39,,90,1,L 0–3,0,,2,4,Away,0,Matchweek 5,Aston Villa,2
0,,,0,,Tue,,EFL Cup,0,,,,,,2021-09-21,0,,N,Everton,0,,,,,0,,,33,,D 2 ,0,,,,Away,0,Third round,QPR,1
0,2,54,0,3,Sat,0,Premier League,0,6,73,0.4,CM,25,2021-09-25,1,50,Y,Everton,2,2,0.0,0.4,86.2,0,58,,90,1,W 2–0,0,,3,5,Home,1,Matchweek 6,Norwich City,0
0,5,37,0,3,Sat,2,Premier League,1,3,45,0.1,"DM,CM",28,2021-10-02,0,30,Y,Everton,2,2,0.4,0.1,85.7,1,35,,90,1,D 1–1,0,,5,1,Away,0,Matchweek 7,Manchester Utd,3
0,3,24,0,2,Sun,0,Premier League,0,6,47,0.1,DM,20,2021-10-17,0,29,Y,Everton,2,3,0.1,0.1,85.3,0,34,,90,2,L 0–1,0,,4,2,Home,0,Matchweek 8,West Ham,4
0,2,55,0,2,Sun,0,Premier League,0,3,70,0.3,DM,10,2021-11-28,0,47,Y,Everton,2,2,0.0,0.3,81.0,0,58,,90,1,L 0–1,0,,6,2,Away,0,Matchweek 13,Brentford,3
0,0,11,0,1,Wed,0,Premier League,0,1,32,0.2,"DM,AM",26,2021-12-01,0,13,Y,Everton,2,2,0.0,0.2,61.9,0,21,,90,0,L 1–4,0,,1,0,Home,0,Matchweek 14,Liverpool,2
0,2,23,0,0,Mon,0,Premier League,0,2,35,0.1,DM,20,2021-12-06,1,24,Y,Everton,2,1,0.0,0.1,82.8,0,29,,90,0,W 2–1,0,,5,1,Home,0,Matchweek 15,Arsenal,2
0,1,24,0,0,Sun,1,Premier League,0,2,45,0.1,"CM,DM",17,2021-12-12,0,26,Y,Everton,1,1,0.0,0.1,66.7,1,39,,90,0,L 1–3,0,,2,1,Away,0,Matchweek 16,Crystal Palace,0
0,1,19,0,2,Thu,0,Premier League,0,3,31,0.0,DM,18,2021-12-16,0,13,Y,Everton,0,2,0.0,0.0,54.2,0,24,,90,2,D 1–1,0,,0,2,Away,0,Matchweek 17,Chelsea,2
0,0,30,0,1,Sun,0,Premier League,0,4,49,0.0,DM,23,2022-01-02,0,23,Y,Everton,1,4,0.0,0.0,65.7,0,35,,90,1,L 2–3,0,,5,2,Home,0,Matchweek 21,Brighton,3
0,,,0,,Sat,,FA Cup,0,,,,,,2022-01-08,0,,N,Everton,1,,,,,0,,,47,,W 3–2,0,,,,Away,0,Third round proper,Hull City,1
0,1,27,0,1,Sat,0,Premier League,0,5,46,0.0,DM,14,2022-01-15,0,35,Y,Everton,1,2,0.0,0.0,85.4,0,41,,90,2,L 1–2,0,,2,2,Away,0,Matchweek 22,Norwich City,0
0,0,19,0,0,Sat,0,Premier League,0,1,39,0.0,DM,28,2022-01-22,0,17,Y,Everton,1,2,0.0,0.0,60.7,0,28,,64,1,L 0–1,0,,1,8,Home,0,Matchweek 23,Aston Villa,3
0,2,33,0,2,Sat,0,Premier League,0,3,50,0.0,"CM,DM",25,2022-02-26,0,27,Y,Everton,0,3,0.1,0.0,77.1,0,35,,90,1,L 0–1,0,,1,2,Home,0,Matchweek 27,Manchester City,2
0,,,0,,Thu,,FA Cup,0,,,,CM,,2022-03-03,0,,Y,Everton,1,,,,,0,,,90,,W 2–0,0,,,,Home,0,Fifth round proper,Boreham Wood,0
