pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Mon,,PL2 — Div. 1,0,,,,CM,,2021-08-16,,,Y,Everton,,,,,,0,,,90,,D 2–2,0,,,,Away,0,Matchweek 1,Blackburn,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,CM,,2021-08-23,,,Y,Everton,,,,,,1,,,90,,L 1–3,0,,,,Home,0,Matchweek 2,Liverpool,
0,,,0,,Fri,,PL2 — Div. 1,0,,,,DM,,2021-08-27,,,Y,Everton,,,,,,1,,,90,,L 1–3,0,,,,Away,0,Matchweek 3,Crystal Palace U23,
0,,,0,,Fri,,PL2 — Div. 1,0,,,,CM,,2021-09-10,,,Y,Everton,,,,,,0,,,90,,W 1–0,0,,,,Home,0,Matchweek 4,Derby County,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,CM,,2021-09-20,,,Y,Everton,,,,,,0,,,70,,L 1–3,0,,,,Away,0,Matchweek 5,Leicester City,
0,,,0,,Fri,,PL2 — Div. 1,0,,,,FW,,2021-09-24,,,Y,Everton,,,,,,0,,,77,,L 0–1,0,,,,Home,0,Matchweek 6,Manchester Utd,
0,,,0,,Sat,,PL2 — Div. 1,0,,,,DM,,2021-10-02,,,Y,Everton,,,,,,0,,,90,,L 1–3,0,,,,Away,0,Matchweek 7,West Ham,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,CM,,2021-10-18,,,Y,Everton,,,,,,0,,,90,,W 4–2,0,,,,Home,0,Matchweek 8,Leeds Utd U23,
0,,,0,,Fri,,PL2 — Div. 1,0,,,,CM,,2021-10-22,,,Y,Everton,,,,,,0,,,90,,L 0–4,0,,,,Away,0,Matchweek 9,Arsenal,
0,,,0,,Sat,,PL2 — Div. 1,0,,,,FW,,2021-10-30,,,Y,Everton,,,,,,0,,,90,,D 1–1,0,,,,Away,0,Matchweek 10,Chelsea,
0,,,0,,Sat,,PL2 — Div. 1,0,,,,CM,,2021-11-06,,,Y,Everton,,,,,,1,,,90,,W 3–2,0,,,,Home,0,Matchweek 11,Manchester City,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,FW,,2021-11-22,,,Y,Everton,,,,,,1,,,90,,W 2–1,0,,,,Home,0,Matchweek 12,Brighton,
0,,,0,,Fri,,PL2 — Div. 1,0,,,,CM,,2021-11-26,,,Y,Everton,,,,,,0,,,90,,L 0–4,0,,,,Away,0,Matchweek 13,Tottenham,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,CM,,2021-12-06,,,Y,Everton,,,,,,0,,,90,,W 2–0,0,,,,Home,0,Matchweek 14,Arsenal,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,CB,,2021-12-20,,,Y,Everton,,,,,,0,,,90,,D 0–0,0,,,,Away,0,Matchweek 15,Leeds Utd U23,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,,,2022-01-10,,,N,Everton,,,,,,0,,,27,,D 2–2,0,,,,Home,1,Matchweek 16,Crystal Palace U23,
0,,,0,,Mon,,PL2 — Div. 1,0,,,,,,2022-01-24,,,Y,Everton,,,,,,0,,,90,,W 1–0,0,,,,Home,0,Matchweek 18,Tottenham,
0,,,0,,Fri,,PL2 — Div. 1,0,,,,CM,,2022-02-04,,,Y,Everton,,,,,,1,,,90,,L 1–2,0,,,,Home,0,Matchweek 19,Leicester City,
0,,,0,,Mon,,PL2 — Div. 1,1,,,,CM,,2022-02-21,,,Y,Everton,,,,,,1,,,90,,W 2–0,0,,,,Away,0,Matchweek 20,Derby County,
0,,,0,,Thu,,FA Cup,0,,,,,,2022-03-03,0,,N,Everton,0,,,,,0,,,2,,W 2–0,0,,,,Home,0,Fifth round proper,Boreham Wood,0
0,,,0,,Fri,,PL2 — Div. 1,1,,,,LM,,2022-03-11,,,Y,Everton,,,,,,0,,,90,,L 2–4,0,,,,Away,0,Matchweek 22,Brighton,
0,,,0,,Fri,,PL2 — Div. 1,0,,,,FW,,2022-03-18,,,Y,Everton,,,,,,1,,,45,,L 0–3,0,,,,Away,0,Matchweek 23,Manchester Utd,
,,,,,Sun,,FA Cup,,,,,,,2022-03-20,,,N,Everton,,,,,,,,,,,L 0–4,,"On matchday squad, but did not play",,,Away,,Quarter-finals,Crystal Palace,
,,,,,Sun,,Premier League,,,,,,,2022-04-03,,,N,Everton,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Away,,Matchweek 31,West Ham,
,,,,,Wed,,Premier League,,,,,,,2022-04-06,,,N,Everton,,,,,,,,,,,L 2–3,,"On matchday squad, but did not play",,,Away,,Matchweek 19,Burnley,
0,,,0,,Fri,,PL2 — Div. 1,0,,,,CB,,2022-04-15,,,Y,Everton,,,,,,0,,,90,,W 2–0,0,,,,Home,0,Matchweek 21,Chelsea,
,,,,,Sun,,Premier League,,,,,,,2022-04-24,,,N,Everton,,,,,,,,,,,L 0–2,,"On matchday squad, but did not play",,,Away,,Matchweek 34,Liverpool,
