pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,,,0,,Fri,,Segunda División,0,,,,GK,,2021-08-13,0,,Y,Huesca,0,,,,,0,,,90,,W 2–0,0,,,,Home,0,Matchweek 1,Eibar,0
,,,,,Sat,,Premier League,,,,,,,2021-08-21,,,N,Brentford,,,,,,,,,,,D 0–0,,"On matchday squad, but did not play",,,Away,,Matchweek 2,Crystal Palace,
0,,,0,,Tue,,EFL Cup,0,,,,GK,,2021-08-24,0,,Y,Brentford,0,,,,,0,,,90,,W 3–1,0,,,,Home,0,Second round,FG Rovers,0
,,,,,Sat,,Premier League,,,,,,,2021-08-28,,,N,Brentford,,,,,,,,,,,D 1–1,,"On matchday squad, but did not play",,,Away,,Matchweek 3,Aston Villa,
,,,,,Sat,,Premier League,,,,,,,2021-09-11,,,N,Brentford,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Home,,Matchweek 4,Brighton,
,,,,,Sat,,Premier League,,,,,,,2021-09-18,,,N,Brentford,,,,,,,,,,,W 2–0,,"On matchday squad, but did not play",,,Away,,Matchweek 5,Wolves,
0,,,0,,Tue,,EFL Cup,0,,,,GK,,2021-09-21,0,,Y,Brentford,0,,,,,0,,,90,,W 7–0,0,,,,Home,0,Third round,Oldham Athletic,0
,,,,,Sat,,Premier League,,,,,,,2021-09-25,,,N,Brentford,,,,,,,,,,,D 3–3,,"On matchday squad, but did not play",,,Home,,Matchweek 6,Liverpool,
,,,,,Sun,,Premier League,,,,,,,2021-10-03,,,N,Brentford,,,,,,,,,,,W 2–1,,"On matchday squad, but did not play",,,Away,,Matchweek 7,West Ham,
,,,,,Sat,,Premier League,,,,,,,2021-10-16,,,N,Brentford,,,,,,,,,,,L 0–1,,"On matchday squad, but did not play",,,Home,,Matchweek 8,Chelsea,
,,,,,Sun,,Premier League,,,,,,,2021-10-24,,,N,Brentford,,,,,,,,,,,L 1–2,,"On matchday squad, but did not play",,,Home,,Matchweek 9,Leicester City,
0,,,0,,Wed,,EFL Cup,0,,,,GK,,2021-10-27,0,,Y,Brentford,0,,,,,0,,,90,,W 2–1,0,,,,Away,0,Fourth round,Stoke City,0
0,0,30,0,0,Sat,0,Premier League,0,0,48,0.0,GK,0,2021-10-30,0,33,Y,Brentford,0,0,0.0,0.0,71.7,0,46,,90,0,L 1–3,0,,0,0,Away,0,Matchweek 10,Burnley,0
0,0,22,0,0,Sat,0,Premier League,0,0,42,0.0,GK,0,2021-11-06,0,33,Y,Brentford,0,0,0.0,0.0,82.5,0,40,,90,0,L 1–2,0,,0,0,Home,0,Matchweek 11,Norwich City,0
0,0,19,0,0,Sat,0,Premier League,0,0,47,0.0,GK,0,2021-11-20,0,26,Y,Brentford,0,0,0.0,0.0,59.1,0,44,,90,0,D 3–3,0,,0,0,Away,0,Matchweek 12,Newcastle Utd,0
0,0,31,0,0,Sun,0,Premier League,0,0,55,0.0,GK,0,2021-11-28,0,38,Y,Brentford,0,0,0.0,0.0,70.4,0,54,,90,0,W 1–0,0,,0,0,Home,0,Matchweek 13,Everton,0
0,0,23,0,0,Thu,0,Premier League,0,0,42,0.0,GK,0,2021-12-02,0,27,Y,Brentford,0,0,0.0,0.0,75.0,0,36,,90,0,L 0–2,0,,0,0,Away,0,Matchweek 14,Tottenham,0
0,0,19,0,0,Sun,0,Premier League,0,0,41,0.0,GK,0,2021-12-05,0,22,Y,Brentford,0,0,0.0,0.0,64.7,0,34,,90,0,D 2–2,0,,0,0,Away,0,Matchweek 15,Leeds United,0
0,0,24,0,0,Fri,0,Premier League,0,1,36,0.0,GK,0,2021-12-10,0,20,Y,Brentford,0,0,0.0,0.0,55.6,0,36,,90,0,W 2–1,0,,0,0,Home,0,Matchweek 16,Watford,0
0,,,0,,Wed,,EFL Cup,0,,,,GK,,2021-12-22,0,,Y,Brentford,0,,,,,0,,,90,,L 0–2,0,,,,Home,0,Quarter-finals,Chelsea,0
