pens_made,sca,carries,pens_att,blocks,dayofweek,gca,comp,assists,progressive_passes,touches,xg,position,pressures,date,shots_on_target,passes_completed,game_started,squad,shots_total,dribbles,xa,npxg,passes_pct,cards_yellow,passes,match_report,minutes,dribbles_completed,result,cards_red,bench_explain,progressive_carries,tackles,venue,goals,round,opponent,interceptions
0,0,11,0,0,Sat,0,UEFA Euro,0,0,24,0.0,GK,0,2021-07-03,0,14,Y,England,0,0,0.0,0.0,66.7,0,21,,90,0,W 4–0,0,,0,0,Away,0,Quarter-finals,Ukraine,0
0,0,22,0,0,Wed,0,UEFA Euro,0,0,42,0.0,GK,0,2021-07-07,0,19,Y,England,0,0,0.0,0.0,48.7,0,39,,120,0,W 2–1,0,,0,0,Home,0,Semi-finals,Denmark,0
0,0,20,0,0,Sun,0,UEFA Euro,0,0,50,0.0,GK,0,2021-07-11,0,29,Y,England,0,0,0.0,0.0,64.4,0,45,,120,0,D 1 ,0,,0,0,Neutral,0,Final,Italy,0
0,0,26,0,0,Sat,0,Premier League,0,0,39,0.0,GK,0,2021-08-14,0,19,Y,Everton,0,0,0.0,0.0,54.3,0,35,,90,0,W 3–1,0,,0,0,Home,0,Matchweek 1,Southampton,0
0,0,11,0,0,Sat,0,Premier League,0,0,32,0.0,GK,0,2021-08-21,0,9,Y,Everton,0,0,0.0,0.0,29.0,0,31,,90,0,D 2–2,0,,0,0,Away,0,Matchweek 2,Leeds United,0
0,1,8,0,0,Sat,0,Premier League,0,0,25,0.0,GK,0,2021-08-28,0,8,Y,Everton,0,0,0.0,0.0,34.8,1,23,,90,0,W 2–0,0,,0,0,Away,0,Matchweek 3,Brighton,0
0,,,0,,Thu,,WCQ,0,,,,GK,,2021-09-02,0,,Y,England,0,,,,,0,,,90,,W 4–0,0,,,,Away,0,First round,Hungary,0
,,,,,Sun,,WCQ,,,,,,,2021-09-05,,,N,England,,,,,,,,,,,W 4–0,,"On matchday squad, but did not play",,,Home,,First round,Andorra,
0,,,0,,Wed,,WCQ,0,,,,GK,,2021-09-08,0,,Y,England,0,,,,,0,,,90,,D 1–1,0,,,,Away,0,First round,Poland,0
0,0,12,0,0,Mon,0,Premier League,0,0,32,0.0,GK,0,2021-09-13,0,17,Y,Everton,0,0,0.0,0.0,56.7,0,30,,90,0,W 3–1,0,,0,0,Home,0,Matchweek 4,Burnley,0
