assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,632,125,0,0,0.0,0.0,2021-11-28T16:30:00Z,0,6,0,0,0,0,13,0,0,1,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,632,134,0,0,0.0,0.0,2021-12-02T20:15:00Z,0,1,0,0,0,0,14,0,104,2,3,0.0,0,46,53,7,45,True,0
0,0,0,0,0.0,632,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,7,0,0,0,0,15,0,325,0,1,0.0,0,136,170,34,45,True,0
0,0,0,0,0.0,632,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,15,0,0,0,0,16,0,605,1,0,0.0,0,101,204,103,45,False,0
0,0,0,0,0.0,632,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,14,0,0,0,0,19,0,1002,1,1,0.0,0,23,116,93,45,False,0
0,0,0,0,0.0,632,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,5,0,0,0,0,20,0,1023,1,3,0.0,0,-7,46,53,45,True,0
0,0,24,0,1.5,632,208,1,0,3.5,33.0,2022-01-03T17:30:00Z,90,20,0,0,0,0,21,0,1109,1,0,0.0,2,12,92,80,45,True,0
0,0,0,0,0.0,632,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,2,0,0,0,0,22,0,3159,2,2,0.0,0,1322,2530,1208,45,False,0
0,0,0,0,0.0,632,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,3,0,0,0,0,22,0,3159,3,1,0.0,0,1322,2530,1208,45,False,0
0,0,0,0,0.0,632,228,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,19,0,0,0,0,23,0,2428,0,1,0.0,0,-220,166,386,45,True,0
0,0,0,0,0.0,632,233,0,0,0.0,0.0,2022-02-08T20:00:00Z,0,5,0,0,0,0,24,0,2424,1,1,0.0,0,-165,184,349,45,False,0
0,0,0,0,0.0,632,246,0,0,0.0,0.0,2022-02-12T12:30:00Z,0,16,0,0,0,0,25,0,2393,1,1,0.0,0,-66,135,201,45,True,0
0,0,0,0,0.0,632,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,4,0,0,0,0,25,0,2393,0,2,0.0,0,-66,135,201,45,True,0
0,0,0,0,0.0,632,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,10,0,0,0,0,26,0,2364,4,2,0.0,0,-108,94,202,45,False,0
0,0,0,0,0.0,632,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,18,0,0,0,0,27,0,2390,0,0,0.0,0,-68,84,152,45,True,0
0,0,0,0,0.0,632,275,0,0,0.0,0.0,2022-03-06T16:30:00Z,0,12,0,0,0,0,28,0,2403,1,4,0.0,0,-59,72,131,45,False,0
0,0,0,0,0.0,632,288,0,0,0.0,0.0,2022-03-12T17:30:00Z,0,17,0,0,0,0,29,0,2481,2,3,0.0,0,6,116,110,45,True,0
0,0,0,0,0.0,632,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,9,0,0,0,0,31,0,2616,1,1,0.0,0,-9,64,73,45,True,0
0,0,0,0,0.0,632,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,8,0,0,0,0,32,0,2679,0,1,0.0,0,9,55,46,45,False,0
0,0,0,0,0.0,632,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,15,0,0,0,0,33,0,2734,2,3,0.0,0,-6,86,92,45,True,0
0,0,7,0,0.1,632,294,2,0,0.9,8.8,2022-04-19T19:00:00Z,45,11,0,0,0,0,33,0,2734,0,4,0.0,0,-6,86,92,45,False,0
0,0,0,0,0.0,632,331,0,0,0.0,0.0,2022-04-23T11:30:00Z,0,1,0,0,0,0,34,0,2925,1,3,0.0,0,112,211,99,45,False,0
0,0,3,0,0.0,632,364,0,0,0.0,0.0,2022-04-28T18:45:00Z,11,6,0,0,0,0,34,0,2925,1,1,0.0,1,112,211,99,45,True,0
0,0,7,0,0.0,632,344,0,0,1.1,11.2,2022-05-02T19:00:00Z,15,3,0,0,0,0,35,0,2980,0,3,0.0,1,-1,110,111,45,True,0
0,0,0,0,0.0,632,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,4,0,0,0,0,36,0,3070,0,4,0.0,0,3,111,108,45,False,0
0,0,0,0,0.0,632,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,7,0,0,0,0,38,0,3146,0,1,0.0,0,-24,94,118,45,False,0
