assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,22834,0,0,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,20541,0,0,0,1,0.0,0,-4205,608,4813,45,True,0
0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,17465,0,0,1,2,0.0,0,-3390,480,3870,44,False,0
0,0,5,0,7,0.7,8,111,0.04,0.04,0.00,1.10,33,1,0,2.7,18.0,2025-09-13T19:00:00Z,82,False,7,0,0,0,1,0,4,0,16621,1,1,2,2,8.0,1,-1479,682,2161,44,True,1
0,0,-4,0,6,0.1,7,111,0.00,0.00,0.00,1.01,45,3,0,1.6,13.8,2025-09-20T19:00:00Z,73,False,10,1,0,0,3,0,5,0,17110,1,1,1,3,2.0,-1,24,1146,1122,44,False,0
0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,16709,0,0,1,3,0.0,0,-563,899,1462,44,True,0
0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,15900,0,0,1,0,0.0,0,-997,417,1414,44,True,0
0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,15582,0,0,2,0,0.0,0,-673,484,1157,44,False,0
0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,15099,0,0,2,3,0.0,0,-625,285,910,43,True,0
0,0,0,0,0,0.0,0,111,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,14771,0,0,0,2,0.0,0,-524,393,917,43,False,0
