assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,11,0,0,0,0,1,0,37958,0,1,2,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,9,0,0,0,0,2,0,62806,0,0,0,0.0,0,2831,5197,2366,40,True,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,29,0,0,0.0,0.0,2022-08-20T11:30:00Z,0,18,0,0,0,0,3,0,77767,0,0,1,0.0,0,3033,7778,4745,40,False,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,85175,0,1,1,0.0,0,231,5633,5402,40,True,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,83130,0,0,0,0.0,0,-3290,1208,4498,40,False,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,60,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,17,0,0,0,0,6,0,82142,0,0,1,0.0,0,-2866,1566,4432,40,True,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,83122,0,3,0,0.0,0,-260,886,1146,40,True,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,19,0,0,0,0,9,0,81810,0,0,2,0.0,0,-1212,839,2051,40,False,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,94,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,6,0,0,0,0,10,0,81508,0,0,3,0.0,0,-760,1090,1850,40,False,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,16,0,0,0,0,11,0,80505,0,0,1,0.0,0,-1344,425,1769,40,True,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,79676,0,1,2,0.0,0,-976,325,1301,40,False,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,130,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,10,0,0,0,0,13,0,78955,0,4,0,0.0,0,-1005,237,1242,40,True,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,78350,0,1,1,0.0,0,-808,461,1269,40,False,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,77550,0,3,2,0.0,0,-947,297,1244,40,True,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,83931,0,2,0,0.0,0,4753,6089,1336,39,True,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,8,0,0,0,0,17,0,98132,0,2,1,0.0,0,13485,22510,9025,39,False,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,180,0,0,0.0,0.0,2022-12-31T12:30:00Z,0,14,0,0,0,0,18,0,100912,0,1,0,0.0,0,1850,3463,1613,39,True,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,182,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,2,0,0,0,0,19,0,101098,0,1,1,0.0,0,-204,1910,2114,39,False,0
0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,107122,0,0,1,0.0,0,2621,5002,2381,39,True,0
