assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,18,0,0,0,0,0,1,0,3940,0,0,0,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,17,0,0,0,0,0,2,0,3046,0,0,0,2,0.0,0,-869,0,869,40,True,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,14,0,0,0,0,0,3,0,2551,0,0,2,3,0.0,0,-499,0,499,40,False,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,12,0,0,0,0,0,4,0,2308,0,0,1,0,0.0,0,-278,0,278,40,True,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,16,0,0,0,0,0,5,0,2179,0,0,1,1,0.0,0,-137,0,137,40,True,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,13,0,0,0,0,0,6,0,2078,0,0,1,5,0.0,0,-96,0,96,40,False,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,2,0,0,0,0,0,7,0,2018,0,0,1,2,0.0,0,-69,0,69,40,False,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,11,0,0,0,0,0,8,0,1943,0,0,0,2,0.0,0,-75,0,75,40,True,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,20,0,0,0,0,0,9,0,1893,0,0,3,2,0.0,0,-49,0,49,40,False,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,1,0,0,0,0,0,10,0,1853,0,0,2,0,0.0,0,-41,0,41,40,True,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,19,0,0,0,0,0,11,0,1830,0,0,2,3,0.0,0,-23,0,23,40,False,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,7,0,0,0,0,0,12,0,1800,0,0,2,0,0.0,0,-28,0,28,40,True,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,5,0,0,0,0,0,13,0,1781,0,0,1,3,0.0,0,-22,0,22,40,False,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,8,0,0,0,0,0,14,0,1763,0,0,1,0,0.0,0,-18,0,18,40,True,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,15,0,0,0,0,0,15,0,1748,0,0,1,2,0.0,0,-15,0,15,40,False,0
0,0,0,0,0,0.0,0,189,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2025-12-13T17:30:00Z,0,False,10,0,0,0,0,0,16,0,1705,0,0,3,2,0.0,0,-44,0,44,40,True,0
