assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2024-08-19T19:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,1,0,21470,0,1,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,2,0,23716,0,0,4,0.0,0,-1829,702,2531,45,True,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,3,0,23365,0,1,2,0.0,0,-2120,816,2936,45,False,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2024-09-15T13:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,4,0,23349,0,1,0,0.0,0,-1389,815,2204,45,True,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,5,0,23047,0,1,3,0.0,0,-752,402,1154,44,True,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2024-09-29T15:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,6,0,22315,0,3,0,0.0,0,-1052,371,1423,44,False,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,7,0,22184,0,2,3,0.0,0,-507,425,932,44,False,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2024-10-19T11:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,8,0,22092,0,1,4,0.0,0,-403,354,757,44,True,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,9,0,21932,0,0,1,0.0,0,-321,210,531,44,False,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2024-11-03T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,10,0,21736,0,1,4,0.0,0,-365,228,593,44,True,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,11,0,21672,0,2,1,0.0,0,-267,319,586,44,True,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2024-11-23T17:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,12,0,21548,0,4,0,0.0,0,-324,220,544,43,False,0
0,0,13,0,0.0,488,0.00,0.00,0.00,1.38,128,1,0,4.4,43.6,2024-12-01T13:30:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,13,5,32675,1,1,1,0.0,3,10378,11214,836,43,True,0
0,0,21,0,0.0,488,0.00,0.00,0.00,3.31,133,1,0,6.2,62.2,2024-12-05T20:15:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,14,7,42343,1,0,1,0.0,4,8998,10228,1230,43,False,0
0,0,0,0,0.0,488,0.00,0.00,0.00,2.83,149,4,0,2.8,27.8,2024-12-08T16:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,15,4,46235,1,4,3,0.0,1,3814,5682,1868,43,True,0
0,0,28,1,0.0,488,0.00,0.00,0.00,0.84,159,0,0,2.5,25.0,2024-12-15T19:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,16,4,71744,1,5,0,0.0,7,22740,24890,2150,43,False,0
0,0,-6,0,0.0,488,0.00,0.00,0.00,4.60,169,6,0,3.4,33.6,2024-12-22T16:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,17,6,77744,1,6,3,0.0,1,6592,13514,6922,43,True,0
0,0,7,0,0.0,488,0.00,0.00,0.00,1.12,178,1,0,1.8,18.0,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,18,2,82354,1,0,1,0.0,2,3899,9827,5928,43,False,0
0,0,1,0,0.0,488,0.00,0.00,0.00,0.72,189,2,0,1.1,10.8,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,19,1,88437,1,2,2,0.0,1,5396,10674,5278,43,True,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,20,0,85938,0,2,1,0.0,0,-2642,8496,11138,43,True,0
0,0,0,0,0.0,488,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,21,0,71962,0,1,2,0.0,0,-14277,1994,16271,43,False,0
