assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,247,3,0,0,0.0,0.0,2020-09-12T16:30:00Z,0,10,0,0,0,0,1,0,4288,3,4,0.0,0,0,0,0,65,True,0
0,0,0,0,0.0,247,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,5,0,0,0,0,2,0,3332,2,0,0.0,0,-1142,45,1187,65,False,0
0,0,0,0,0.0,247,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,1,0,0,0,0,3,0,2993,1,3,0.0,0,-540,98,638,64,True,0
0,0,0,0,0.0,247,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,2,0,0,0,0,4,0,3379,2,7,0.0,0,-44,242,286,64,False,0
0,0,0,0,0.0,247,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,7,0,0,0,0,5,0,3515,2,2,0.0,0,-254,206,460,64,False,0
0,0,0,0,0.0,247,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,15,0,0,0,0,6,0,3716,1,2,0.0,0,-58,182,240,64,True,0
1,0,17,0,15.7,247,63,0,0,3.5,19.6,2020-10-31T17:30:00Z,20,19,0,0,0,0,7,0,3912,1,2,0.0,4,-32,187,219,64,True,0
0,0,6,0,0.9,247,75,0,0,0.6,2.8,2020-11-08T16:30:00Z,31,12,0,0,0,0,8,0,4344,1,1,2.0,1,187,426,239,64,False,0
0,0,0,0,0.0,247,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,9,0,0,0,0,9,0,4971,0,3,0.0,0,268,632,364,64,True,0
0,0,0,0,0.0,247,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,3,0,0,0,0,10,0,4532,1,1,0.0,0,-450,96,546,64,False,0
0,0,0,0,0.0,247,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,20,0,0,0,0,11,0,4195,0,4,0.0,0,-371,19,390,64,True,0
0,0,0,0,0.0,247,112,0,0,0.0,0.0,2020-12-13T16:30:00Z,0,8,0,0,0,0,12,0,4043,1,1,0.0,0,-175,30,205,64,False,0
0,0,0,0,0.0,247,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,3978,1,2,0.0,0,-70,13,83,64,True,0
0,0,0,0,0.0,247,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,6,0,0,0,0,14,0,3927,7,0,0.0,0,-56,23,79,64,False,0
0,0,0,0,0.0,247,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,18,0,0,0,0,15,0,3869,1,1,0.0,0,-71,39,110,64,True,0
0,0,3,0,0.0,247,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,1,14,0,0,0,0,16,0,3908,0,0,0.0,1,11,56,45,64,False,0
0,0,1,0,26.5,247,166,0,0,3.6,6.6,2021-01-04T20:00:00Z,33,16,0,0,0,0,17,0,4050,0,1,3.0,0,55,127,72,64,False,1
0,0,5,1,24.3,247,184,0,0,3.5,1.4,2021-01-17T16:30:00Z,75,13,0,0,0,0,19,0,4750,0,0,9.0,2,300,455,155,64,True,1
0,0,14,0,35.5,247,177,1,0,8.6,11.4,2021-01-21T20:00:00Z,83,4,0,0,0,0,19,0,4750,1,0,39.0,2,300,455,155,64,True,0
0,0,0,0,0.0,247,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,17,0,0,0,0,20,0,5100,3,1,0.0,0,126,475,349,64,False,0
1,1,28,1,41.9,247,208,0,0,8.8,26.2,2021-01-31T16:30:00Z,68,19,0,0,0,0,21,0,5039,3,1,20.0,7,-137,128,265,64,False,0
0,0,9,0,26.3,247,216,1,0,3.0,1.8,2021-02-03T20:15:00Z,63,3,0,0,0,0,22,0,6467,1,0,2.0,2,1241,1484,243,64,True,0
0,0,5,0,1.9,247,223,3,0,0.5,2.6,2021-02-07T16:30:00Z,22,12,0,0,0,0,23,0,6262,4,1,0.0,1,-405,487,892,64,True,0
0,0,3,0,0.8,247,234,0,0,0.1,0.4,2021-02-13T12:30:00Z,3,9,0,0,0,0,24,0,6070,1,3,0.0,1,-370,336,706,64,False,0
0,0,8,0,19.0,247,244,1,0,2.4,3.0,2021-02-20T17:30:00Z,27,7,0,0,0,0,25,0,5977,2,0,2.0,1,-254,177,431,64,True,0
0,0,0,0,0.0,247,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,15,0,0,0,0,26,0,6075,2,0,0.0,0,-59,267,326,64,False,0
0,0,0,0,0.0,247,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,5,0,0,0,0,26,0,6075,1,0,0.0,0,-59,267,326,64,True,0
0,0,9,0,48.3,247,263,1,0,5.8,7.0,2021-03-07T14:00:00Z,90,8,0,0,0,0,27,0,6073,1,0,3.0,2,-119,137,256,64,True,0
0,0,0,0,0.0,247,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,20,0,0,0,0,28,0,6151,1,0,0.0,0,-37,146,183,64,False,0
0,0,0,0,0.0,247,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,1,0,0,0,0,30,0,6231,3,0,0.0,0,-24,94,118,64,False,0
