assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2024-08-18T13:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,1,0,3171,0,1,2,0.0,0,0,0,0,60,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2024-08-25T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,2,0,2479,0,0,2,0.0,0,-878,77,955,60,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,3,0,2162,0,1,3,0.0,0,-385,95,480,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,4,0,1977,0,1,2,0.0,0,-249,105,354,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,5,0,1959,0,1,3,0.0,0,-46,66,112,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,6,0,1950,0,1,1,0.0,0,-28,94,122,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,7,0,1945,0,3,5,0.0,0,-30,82,112,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,8,0,1982,0,1,2,0.0,0,-7,99,106,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,9,0,1960,0,3,4,0.0,0,-30,58,88,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2024-11-04T20:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,10,0,1930,0,1,2,0.0,0,-42,53,95,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,11,0,1964,0,2,3,0.0,0,17,74,57,59,True,0
0,0,3,0,0.2,107,0.00,0.00,0.00,0.52,114,0,0,0.1,1.2,2024-11-23T15:00:00Z,18,0,0,0,0,0,0,0,False,8,0,0,0,0,12,0,2239,0,0,0,0.0,1,216,334,118,59,False,0
0,0,6,0,14.3,107,0.00,0.00,0.00,0.18,121,0,0,2.0,5.4,2024-11-30T15:00:00Z,20,0,0,0,0,0,0,0,False,11,0,0,0,0,13,0,2616,0,1,4,0.0,1,268,417,149,59,True,0
0,0,1,0,0.5,107,0.01,0.11,0.10,0.74,132,0,0,0.2,0.0,2024-12-04T20:15:00Z,19,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,2812,0,1,3,4.0,1,116,333,217,59,False,0
0,0,10,0,12.9,107,0.01,0.01,0.00,1.08,142,2,0,1.9,4.2,2024-12-07T15:00:00Z,72,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,3152,1,2,4,2.0,2,203,445,242,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,16,0,3509,0,1,2,0.0,0,174,514,340,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,3447,0,2,0,0.0,0,-178,352,530,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2024-12-27T19:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,18,0,2956,0,0,0,0.0,0,-495,61,556,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,19,0,2778,0,3,1,0.0,0,-200,45,245,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,20,0,2598,0,5,0,0.0,0,-187,54,241,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,21,0,2561,0,2,2,0.0,0,-53,91,144,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,22,0,2556,0,2,0,0.0,0,-15,87,102,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2025-01-26T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,23,0,2467,0,2,1,0.0,0,-95,28,123,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,24,0,2441,0,2,0,0.0,0,-41,29,70,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,25,0,2428,0,1,0,0.0,0,-38,48,86,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2025-02-21T20:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,2406,0,4,0,0.0,0,-29,35,64,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,2409,0,1,1,0.0,0,-3,24,27,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2025-03-08T17:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,28,0,2414,0,1,0,0.0,0,-4,36,40,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2025-03-15T17:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,29,0,2423,0,2,1,0.0,0,-3,42,45,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,30,0,2461,0,1,2,0.0,0,29,88,59,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,31,0,2457,0,0,0,0.0,0,-12,21,33,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2025-04-12T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,32,0,2469,0,1,1,0.0,0,7,30,23,59,False,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,2508,0,2,4,0.0,0,25,55,30,59,True,0
0,0,0,0,0.0,107,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2025-05-01T18:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,34,0,2494,0,2,0,0.0,0,-8,36,44,59,False,0
0,0,4,0,0.3,107,0.01,0.01,0.00,0.26,343,2,0,0.5,3.0,2025-05-04T13:00:00Z,9,0,0,0,0,0,0,0,False,14,0,0,0,0,35,0,2498,0,3,4,2.0,1,-8,21,29,59,True,0
