assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,603,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,0,0,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,603,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,6,0,0,0,0,6,0,1159,1,0,0.0,0,510,618,108,40,False,0
0,0,0,0,0.0,603,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,1528,2,2,0.0,0,8,304,296,40,False,0
0,0,0,0,0.0,603,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,2005,0,2,0.0,0,32,278,246,40,True,0
0,0,0,0,0.0,603,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,2302,4,1,0.0,0,6,196,190,40,False,0
0,0,0,0,0.0,603,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,7,0,0,0,0,10,0,2719,2,0,0.0,0,-26,230,256,40,True,0
0,0,0,0,0.0,603,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,3001,2,0,0.0,0,-22,169,191,40,False,0
0,0,0,0,0.0,603,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,8,0,0,0,0,12,0,3195,0,3,0.0,0,-114,99,213,40,True,0
0,0,0,0,0.0,603,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,3261,1,2,0.0,0,-74,83,157,40,True,0
0,0,0,0,0.0,603,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,2,0,0,0,0,14,0,3333,2,1,0.0,0,-31,53,84,40,False,0
0,0,0,0,0.0,603,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,3428,3,1,0.0,0,-7,93,100,40,False,0
0,0,0,0,0.0,603,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,20,0,0,0,0,16,0,3593,0,1,0.0,0,-16,111,127,40,True,0
0,0,0,0,0.0,603,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,10,0,0,0,0,17,0,3682,0,7,0.0,0,-20,77,97,40,True,0
0,0,0,0,0.0,603,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,14,0,0,0,0,18,0,3752,4,0,0.0,0,-27,68,95,40,False,0
0,0,0,0,0.0,603,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,9,0,0,0,0,19,0,3768,3,6,0.0,0,-76,45,121,40,True,0
