assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,10,0,0,0,0.0,429,0.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5328,0,0,0,2,2,0.0,0,0,0,0,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,17,0,0,0,0.0,954,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,4880,0,0,0,0,2,0.0,0,-847,178,1025,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,30,0,0,0,0.0,1481,0.0,0,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,0,0,0,13,0,0,0,0,0,0,3,0,4499,0,0,0,1,1,0.0,0,-506,156,662,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,40,0,0,0,0.0,2012,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,4261,0,0,0,1,0,0.0,0,-315,95,410,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,50,0,0,0,0.0,2549,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,4,0,0,0,0,0,0,5,0,4022,0,0,0,0,1,0.0,0,-269,80,349,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,59,0,0,0,0.0,3086,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,3923,0,0,0,1,1,0.0,0,-145,41,186,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,70,0,0,0,0.0,3624,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,7,0,3820,0,0,0,0,2,0.0,0,-124,39,163,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,73,0,0,0,0.0,4163,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,8,0,3756,0,0,0,1,0,0.0,0,-89,34,123,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,90,0,0,0,0.0,4705,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,9,0,3644,0,0,0,2,0,0.0,0,-125,44,169,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,91,0,0,0,0.0,5251,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,3,0,0,0,0,0,0,10,0,3610,0,0,0,0,1,0.0,0,-52,25,77,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,110,0,0,0,0.0,5799,0.0,0,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,0,0,0,17,0,0,0,0,0,0,11,0,3554,0,0,0,3,2,0.0,0,-64,21,85,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,111,0,0,0,0.0,6349,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,1,0,0,0,0,0,0,12,0,3522,0,0,0,1,1,0.0,0,-39,31,70,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,130,0,0,0,0.0,6901,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,0,0,0,10,0,0,0,0,0,0,13,0,3474,0,0,0,2,0,0.0,0,-59,21,80,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,132,0,0,0,0.0,7454,0.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,0,0,0,5,0,0,0,0,0,0,14,0,3463,0,0,0,1,2,0.0,0,-20,18,38,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,148,0,0,0,0.0,8010,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,6,0,0,0,0,0,0,15,0,3422,0,0,0,1,2,0.0,0,-37,7,44,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,159,0,0,0,0.0,8568,0.0,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,0,0,0,15,0,0,0,0,0,0,16,0,3390,0,0,0,2,1,0.0,0,-39,17,56,40,False,0,0
