assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,0,20.5,1,681,0.06,0.17,0.11,0.21,9,0,0,3.2,0.0,2025-08-17T15:30:00Z,25,False,1,0,0,0,1,0,1,0,780071,0,0,1,0,12.0,1,0,0,0,75,True,0
0,0,2,0,0,2.3,1,681,0.04,0.04,0.00,0.86,17,1,0,0.5,0.4,2025-08-24T15:30:00Z,37,False,10,0,0,0,1,0,2,0,966174,0,0,1,1,2.0,1,11164,114770,103606,75,False,0
0,0,-2,0,0,1.1,0,681,0.00,0.27,0.27,0.00,26,0,0,0.3,0.0,2025-08-30T14:00:00Z,18,False,3,0,0,0,0,0,3,0,830439,0,0,2,3,8.0,1,-170928,57965,228893,75,True,0
0,0,6,0,0,6.8,1,681,0.00,0.03,0.03,2.34,38,3,0,1.5,1.0,2025-09-14T15:30:00Z,79,False,13,0,0,0,1,0,4,0,628746,1,0,0,3,7.0,2,-223858,15001,238859,74,False,0
0,0,2,0,1,1.3,1,681,0.01,0.01,0.00,0.08,47,0,0,0.4,0.2,2025-09-20T16:30:00Z,45,False,7,0,0,0,0,0,5,0,565503,1,0,1,2,2.0,1,-81182,16621,97803,73,True,0
0,2,33,0,2,12.7,3,681,0.01,0.90,0.89,2.02,52,3,1,18.1,48.0,2025-09-27T11:30:00Z,90,False,5,0,0,0,1,0,6,0,542787,1,0,1,3,120.0,8,-32523,36241,68764,73,False,0
0,3,33,1,3,20.9,9,681,0.01,0.30,0.29,0.71,68,0,1,10.7,46.6,2025-10-04T14:00:00Z,90,False,17,0,0,0,3,0,7,0,578552,1,3,0,2,39.0,9,25445,53754,28309,73,True,0
0,0,4,0,3,12.8,6,681,0.02,0.03,0.01,1.74,75,1,0,2.6,9.6,2025-10-19T15:30:00Z,29,False,12,0,0,0,3,0,8,0,637640,0,0,2,1,4.0,1,48763,92131,43368,73,False,0
1,0,10,0,1,13.9,4,681,0.01,0.22,0.21,0.80,88,1,0,4.2,16.8,2025-10-25T16:30:00Z,81,False,6,0,0,0,3,0,9,0,635017,1,0,2,4,11.0,4,-5567,38803,44370,73,True,1
0,0,4,0,1,4.1,1,681,0.00,0.16,0.16,1.93,97,2,0,1.3,0.0,2025-11-01T15:00:00Z,90,False,16,0,0,0,0,0,10,0,668578,1,0,2,2,10.0,2,26862,66699,39837,73,False,0
0,0,-4,0,0,1.4,0,681,0.00,0.00,0.00,0.11,109,2,0,0.7,0.0,2025-11-08T12:30:00Z,32,False,18,0,0,0,0,0,11,0,623622,0,0,2,2,6.0,1,-43910,21676,65586,73,False,0
0,0,0,0,0,0.0,0,681,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,471265,0,0,1,0,0.0,0,-150716,1567,152283,73,True,0
0,0,0,0,0,0.0,0,681,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,8,0,0,0,0,0,13,0,426332,0,0,2,1,0.0,0,-50924,203,51127,72,False,0
0,0,0,0,0,0.0,0,681,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,410267,0,0,1,1,0.0,0,-18055,124,18179,72,True,0
0,0,0,0,0,0.0,0,681,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,396404,0,0,4,1,0.0,0,-14298,134,14432,72,False,0
1,0,10,0,0,0.0,2,681,0.00,0.00,0.00,0.55,157,1,0,0.0,0.0,2025-12-15T20:00:00Z,21,False,4,0,0,0,2,0,16,0,381166,0,0,4,4,0.0,4,-15398,788,16186,72,True,0
0,0,3,0,0,0.8,1,681,0.01,0.33,0.32,1.45,161,2,0,2.3,1.4,2025-12-21T16:30:00Z,72,False,2,0,0,0,1,0,17,0,386993,1,0,1,2,21.0,2,3990,10249,6259,72,False,0
0,0,3,0,3,11.7,7,681,0.00,0.28,0.28,0.22,177,0,0,3.1,7.6,2025-12-26T20:00:00Z,59,False,15,0,0,0,3,0,18,0,392254,1,1,0,1,12.0,1,3854,10468,6614,72,True,0
0,0,2,0,1,1.7,4,681,0.00,0.44,0.44,1.16,187,1,0,9.8,13.6,2025-12-30T20:15:00Z,90,False,20,0,0,0,2,0,19,0,437072,1,1,1,1,83.0,2,30086,35523,5437,72,True,0
0,0,-4,0,2,7.9,2,681,0.02,0.82,0.80,0.90,196,1,0,2.3,0.2,2026-01-04T12:30:00Z,90,False,11,0,0,0,0,0,20,0,418239,1,0,1,1,15.0,2,-4301,8228,12529,72,False,0
0,3,64,0,0,5.3,1,681,0.01,1.15,1.14,0.24,204,2,2,22.1,82.0,2026-01-07T20:15:00Z,90,False,3,0,0,0,1,0,21,0,422853,1,0,2,2,134.0,13,2633,13674,11041,72,False,0
0,0,0,0,0,0.0,0,681,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,13,0,0,0,0,0,22,0,455158,0,0,0,2,0.0,0,30384,46247,15863,72,True,0
0,0,3,0,0,0.0,0,681,0.00,0.00,0.00,0.40,221,1,0,0.0,0.0,2026-01-25T16:30:00Z,9,False,1,0,0,0,0,0,23,0,432733,0,0,3,2,0.0,1,-21403,7311,28714,72,False,0
