assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,4,20.5,6,110,0.08,0.08,0.00,1.86,4,3,0,3.8,17.8,2025-08-17T13:00:00Z,90,False,16,0,0,0,2,0,1,0,17414,1,2,1,3,0.0,1,0,0,0,45,False,0
0,2,27,1,6,0.5,11,110,0.01,0.01,0.00,1.10,13,0,0,3.5,32.4,2025-08-23T14:00:00Z,84,False,2,0,0,0,4,0,2,0,18919,1,5,0,1,2.0,10,-577,1227,1804,45,True,0
0,0,6,0,2,2.1,3,110,0.01,0.01,0.00,1.54,28,2,0,1.2,7.4,2025-08-30T14:00:00Z,90,False,17,0,0,0,3,0,3,0,62837,1,1,1,2,2.0,1,28533,35051,6518,45,False,0
0,0,10,0,8,1.4,8,110,0.00,0.00,0.00,1.10,33,1,0,1.8,16.8,2025-09-13T19:00:00Z,82,False,7,0,0,0,6,0,4,0,45444,1,0,2,2,0.0,2,-8767,2073,10840,45,True,0
0,0,5,0,2,22.9,4,110,0.07,0.07,0.00,1.01,45,3,0,3.8,13.2,2025-09-20T19:00:00Z,90,False,10,0,0,0,5,0,5,0,45478,1,2,1,3,2.0,1,-1264,2360,3624,45,False,0
0,0,6,0,3,1.3,6,110,0.00,0.00,0.00,2.08,52,1,0,1.8,16.2,2025-09-27T11:30:00Z,90,False,14,0,0,0,2,0,6,0,42859,1,3,1,3,0.0,2,-2781,1800,4581,45,True,0
0,0,4,0,5,5.3,7,110,0.01,0.03,0.02,0.83,64,1,0,2.2,12.2,2025-10-05T15:30:00Z,90,False,13,0,0,0,6,0,7,0,41034,1,2,1,0,4.0,2,-2188,1567,3755,45,True,0
0,3,36,1,2,92.1,2,110,0.81,0.81,0.00,0.33,80,0,0,12.5,28.8,2025-10-20T19:00:00Z,90,False,19,0,0,0,4,0,8,0,41841,1,0,2,0,4.0,9,-75,2518,2593,45,False,0
0,0,15,0,5,29.6,6,110,0.19,0.26,0.07,2.30,84,2,0,5.7,20.8,2025-10-25T19:00:00Z,90,False,12,0,0,0,7,0,9,0,43990,1,1,2,3,7.0,1,1840,4148,2308,45,True,0
0,0,9,0,4,1.4,6,110,0.04,0.04,0.00,0.65,93,2,0,1.3,12.0,2025-11-01T15:00:00Z,66,False,8,0,0,0,6,0,10,0,54319,1,2,0,2,0.0,1,9156,12370,3214,45,False,0
1,0,23,0,1,25.8,3,110,0.09,0.09,0.00,0.42,102,1,0,4.2,15.8,2025-11-09T14:00:00Z,90,False,15,0,0,0,5,0,11,0,52631,1,2,1,3,0.0,4,-1644,3022,4666,45,True,1
0,0,6,0,3,15.0,4,110,0.07,0.15,0.08,1.22,113,2,0,5.2,16.0,2025-11-22T15:00:00Z,90,False,6,0,0,0,3,0,12,0,60137,1,1,1,2,21.0,1,6413,8798,2385,45,False,0
0,0,7,0,7,16.9,9,110,0.12,0.12,0.00,0.95,122,1,0,3.5,13.8,2025-11-29T15:00:00Z,90,False,3,0,0,0,3,0,13,0,92032,1,2,1,3,4.0,2,7825,11071,3246,45,True,0
0,0,5,0,4,2.1,8,110,0.05,0.05,0.00,1.77,131,2,0,2.3,16.6,2025-12-03T19:30:00Z,90,False,1,0,0,0,5,0,14,0,62415,1,4,0,2,4.0,1,-4895,1575,6470,45,False,0
0,0,11,0,4,1.7,9,110,0.00,0.00,0.00,1.86,149,2,0,1.6,14.6,2025-12-06T15:00:00Z,75,False,18,0,0,0,4,0,15,0,62745,1,5,0,2,0.0,0,-194,4194,4388,45,False,1
0,1,25,0,6,14.6,11,110,0.02,0.02,0.00,1.52,152,1,0,4.6,29.0,2025-12-14T16:30:00Z,90,False,11,0,0,0,6,0,16,0,80238,1,5,1,1,2.0,5,14518,21048,6530,45,True,0
0,0,27,1,6,3.0,6,110,0.10,0.10,0.00,1.27,170,0,0,2.3,18.4,2025-12-20T15:00:00Z,90,False,20,0,0,0,3,0,17,0,92374,1,0,2,0,2.0,5,10453,13269,2816,45,False,1
0,0,21,0,8,11.0,12,110,0.00,0.02,0.02,2.72,172,1,0,4.3,26.8,2025-12-27T15:00:00Z,90,False,4,0,0,0,7,0,18,0,86432,1,4,1,4,5.0,3,-274,4280,4554,45,True,1
0,0,27,1,5,13.7,7,110,0.30,0.30,0.00,1.01,182,0,0,3.4,14.6,2026-01-01T20:00:00Z,90,False,18,0,0,0,4,0,19,0,85347,1,2,0,0,6.0,6,-1281,4021,5302,45,True,0
0,0,2,0,3,2.3,3,110,0.03,0.03,0.00,0.85,194,2,0,1.0,5.2,2026-01-04T15:00:00Z,90,False,9,0,0,0,6,0,20,0,88809,1,0,4,2,2.0,0,989,5291,4302,45,False,1
0,0,26,1,6,16.0,6,110,0.05,0.05,0.00,1.62,203,0,0,3.0,13.8,2026-01-07T19:30:00Z,81,False,17,0,0,0,4,0,21,0,91106,1,0,0,3,0.0,6,2018,7110,5092,45,True,0
0,0,6,0,2,26.9,3,110,0.11,0.11,0.00,1.59,213,2,0,4.4,13.4,2026-01-17T15:00:00Z,90,False,7,0,0,0,1,0,22,0,91808,1,1,0,2,4.0,1,729,7435,6706,45,False,0
0,0,7,0,2,13.8,3,110,0.05,0.05,0.00,0.78,223,2,0,2.5,11.0,2026-01-25T14:00:00Z,80,False,16,0,0,0,7,0,23,0,92811,1,1,2,0,0.0,1,371,4855,4484,45,True,0
0,0,19,1,3,13.8,6,110,0.06,0.06,0.00,2.40,231,0,0,2.5,11.2,2026-02-01T14:00:00Z,90,False,2,0,0,0,7,0,24,0,84820,1,3,1,0,0.0,5,-7519,1546,9065,45,False,1
