assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,18,0,40.8,101,0.00000,0.00000,0.00000,0.00000,9,1,0,6.2,16.8,2022-08-07T13:00:00Z,75,14,0,0,0,0,1,0,10196,0,2,1,4.0,2,0,0,0,50,False,0
0,0,2,1,2.8,101,0.00000,0.00000,0.00000,0.00000,14,0,0,5.0,8.8,2022-08-13T14:00:00Z,64,15,0,0,0,0,2,0,19286,0,0,0,38.0,3,3568,5407,1839,50,True,0
0,0,6,1,12.4,101,0.00000,0.00000,0.00000,0.00000,30,0,0,1.4,1.6,2022-08-21T13:00:00Z,62,19,0,0,0,0,3,0,24198,0,2,0,0.0,3,2656,6603,3947,50,False,0
0,0,0,0,0.0,101,0.00000,0.00000,0.00000,0.00000,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,11,0,0,0,0,4,0,23874,0,0,1,0.0,0,-1371,2835,4206,50,True,0
0,0,0,0,0.0,101,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,9,0,0,0,0,5,0,15900,0,1,2,0.0,0,-7917,230,8147,50,False,0
0,0,0,0,0.0,101,0.00000,0.00000,0.00000,0.00000,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,10,0,0,0,0,6,0,11717,0,2,5,0.0,0,-4406,44,4450,49,True,0
0,0,3,0,1.1,101,0.00000,0.00000,0.00000,0.00000,87,0,0,0.1,0.0,2022-10-01T14:00:00Z,14,12,0,0,0,0,9,0,9345,0,3,3,0.0,1,-483,113,596,49,False,0
0,0,8,0,1.6,101,0.00000,0.00000,0.00000,0.00000,93,0,0,1.4,6.0,2022-10-08T16:30:00Z,8,18,0,0,0,0,10,0,9899,0,1,0,6.0,1,316,715,399,49,True,0
0,0,6,0,22.9,101,0.00000,0.00000,0.00000,0.00000,102,0,0,5.9,10.6,2022-10-14T19:00:00Z,22,4,0,0,0,0,11,0,10059,0,0,2,25.0,1,33,440,407,49,False,0
0,0,12,1,34.0,101,0.00000,0.00000,0.00000,0.00000,114,0,0,5.2,4.2,2022-10-18T18:30:00Z,63,16,0,0,0,0,12,0,11193,0,0,0,14.0,3,638,1026,388,49,True,0
0,0,3,0,0.9,101,0.00000,0.00000,0.00000,0.00000,125,2,0,0.3,1.8,2022-10-22T14:00:00Z,45,13,0,0,0,0,13,0,10610,0,1,3,0.0,1,-259,440,699,49,False,0
0,0,5,0,2.9,101,0.00000,0.00000,0.00000,0.00000,134,1,0,0.9,0.2,2022-10-29T14:00:00Z,64,6,0,0,0,0,14,0,9894,0,1,4,6.0,2,-726,142,868,49,True,0
1,3,36,0,26.2,101,0.00000,0.00000,0.00000,0.00000,150,2,1,10.4,54.4,2022-11-05T15:00:00Z,64,20,0,0,0,0,15,0,10057,0,3,2,23.0,13,16,442,426,49,False,0
0,0,2,0,0.0,101,0.00003,0.00003,0.00000,0.00000,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,4,2,0,0,0,0,16,0,15402,1,2,1,0.0,1,4817,5571,754,49,True,0
