assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,656,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,3,8,0,0,0,0,1,0,0,0,1,0,0.0,1,0,0,0,45,True,0
0,0,2,0,0.3,656,0.00,0.00,0.00,0.12,17,1,0,0.0,0.0,2023-08-18T18:45:00Z,8,16,0,0,0,0,2,0,5563,0,1,2,0.0,1,2035,2574,539,45,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,13,0,0,0,0,3,0,7101,0,2,1,0.0,0,568,1753,1185,45,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,9,0,0,0,0,4,0,7245,0,2,2,0.0,0,-259,662,921,45,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,18,0,0,0,0,5,0,7776,0,1,2,0.0,0,-48,837,885,45,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,15,0,0,0,0,6,0,7728,0,8,0,0.0,0,-212,386,598,45,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,19,0,0,0,0,7,0,7969,0,0,2,0.0,0,88,718,630,45,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,10,0,0,0,0,8,0,7890,0,1,3,0.0,0,-188,472,660,45,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,14,0,0,0,0,9,0,7951,0,2,1,0.0,0,-140,352,492,45,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,8091,0,0,5,0.0,0,22,448,426,45,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,8058,0,1,2,0.0,0,-112,337,449,45,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,8083,0,1,1,0.0,0,-74,324,398,45,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,3,0,0,0,0,13,0,8292,0,3,1,0.0,0,73,457,384,45,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,8589,0,0,5,0.0,0,200,510,310,45,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,11,0,0,0,0,15,0,8749,0,2,0,0.0,0,102,408,306,45,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,4,0,0,0,0,16,0,8835,0,0,1,0.0,0,18,343,325,45,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,8656,0,0,2,0.0,0,-256,278,534,45,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,2,0,0,0,0,18,0,8554,0,1,1,0.0,0,-185,185,370,45,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,12,0,0,0,0,19,0,8498,0,3,2,0.0,0,-132,205,337,44,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,13,0,0,0,0,20,0,8389,0,0,2,0.0,0,-167,272,439,44,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,19,0,0,0,0,21,0,7984,0,2,2,0.0,0,-509,265,774,44,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,7936,0,2,3,0.0,0,-163,163,326,44,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,7808,0,5,0,0.0,0,-161,58,219,44,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,12,0,0,0,0,24,0,7424,0,3,1,0.0,0,-376,0,376,44,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,5,0,0,0,0,25,0,7152,0,5,0,0.0,0,-250,0,250,44,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,6987,0,0,1,0.0,0,-188,0,188,44,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,1,0,0,0,0,27,0,6881,0,6,0,0.0,0,-117,0,117,44,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,3,0,0,0,0,28,0,6779,0,2,2,0.0,0,-105,0,105,44,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,10,0,0,0,0,30,0,6675,0,3,3,0.0,0,-49,0,49,44,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,6647,0,1,3,0.0,0,-27,0,27,44,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,7,0,0,0,0,32,0,6607,0,2,2,0.0,0,-39,0,39,44,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,6559,0,0,2,0.0,0,-50,0,50,44,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,6,0,0,0,0,34,0,6502,0,4,1,0.0,0,-54,0,54,44,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,14,0,0,0,0,34,0,6502,0,2,4,0.0,0,-54,0,54,44,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,15,0,0,0,0,35,0,6460,0,1,5,0.0,0,-46,0,46,44,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,16,0,0,0,0,36,0,6431,0,3,1,0.0,0,-29,0,29,44,True,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,9,0,0,0,0,37,0,6384,0,0,1,0.0,0,-46,0,46,44,False,0
0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,6349,0,3,0,0.0,0,-32,0,32,44,True,0
