assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,0,3,14.8,9,646,0.04,0.04,0.00,2.47,7,4,0,3.8,19.4,2025-08-16T16:30:00Z,90,False,13,0,0,0,2,0,1,0,11020,1,4,4,0,4.0,2,0,0,0,55,True,0
0,0,13,0,3,3.0,11,646,0.02,0.02,0.00,1.29,12,1,0,1.4,8.6,2025-08-23T14:00:00Z,90,False,4,0,0,0,5,0,2,0,12428,1,3,0,1,2.0,1,-693,765,1458,55,False,1
0,0,15,0,0,15.2,5,646,0.03,0.04,0.01,1.93,30,3,0,2.2,5.6,2025-08-30T14:00:00Z,90,False,9,0,0,0,5,0,3,0,11792,1,0,3,2,1.0,2,-1354,438,1792,55,True,0
0,0,14,0,6,16.7,18,646,0.09,0.09,0.00,1.55,39,1,0,3.7,18.2,2025-09-13T14:00:00Z,90,False,15,0,0,0,9,0,4,0,11489,1,3,0,1,2.0,3,-884,422,1306,54,False,1
0,0,18,0,4,12.9,14,646,0.11,0.34,0.23,0.48,50,3,0,4.5,19.6,2025-09-20T14:00:00Z,90,False,11,0,0,0,6,0,5,0,12267,1,4,3,1,12.0,4,230,1178,948,54,True,0
0,0,2,1,1,2.6,8,646,0.01,0.01,0.00,0.74,60,0,0,0.4,1.4,2025-09-27T19:00:00Z,63,False,18,0,0,0,5,0,6,0,11783,1,2,1,1,0.0,2,-584,604,1188,54,False,1
0,0,15,0,5,13.8,13,646,0.00,0.00,0.00,1.15,70,1,0,3.5,17.6,2025-10-05T13:00:00Z,90,False,6,0,0,0,4,0,7,0,11796,1,4,1,1,4.0,4,-295,589,884,54,True,0
0,0,18,0,5,22.7,10,646,0.12,0.22,0.10,0.65,78,1,0,4.6,14.2,2025-10-18T14:00:00Z,75,False,17,0,0,0,2,0,8,0,12466,1,3,0,2,9.0,2,274,1144,870,54,False,0
0,0,2,0,0,1.9,6,646,0.02,0.04,0.02,0.38,90,1,0,0.4,0.6,2025-10-26T14:00:00Z,22,False,3,0,0,0,5,0,9,0,12162,0,1,3,2,1.0,1,-433,329,762,54,True,0
0,0,4,0,3,0.9,6,646,0.01,0.01,0.00,1.09,94,2,0,1.2,10.6,2025-11-01T15:00:00Z,45,False,10,0,0,0,2,0,10,0,11746,0,1,0,3,0.0,1,-573,443,1016,54,False,0
