assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,0,0,0,1,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,484,0,0,3,0,0.0,0,246,285,39,45,False,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,639,0,0,2,1,0.0,0,51,130,79,45,True,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,750,0,0,1,0,0.0,0,15,105,90,45,False,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,851,0,0,0,3,0.0,0,4,105,101,45,True,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2025-11-22T12:30:00Z,0,False,3,0,0,0,0,0,12,0,1052,0,0,2,0,0.0,0,32,116,84,45,False,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,1,0,0,0,0,0,13,0,1068,0,0,1,1,0.0,0,-42,43,85,45,True,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,11,0,0,0,0,0,14,0,1082,0,0,1,3,0.0,0,-21,32,53,45,False,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,4,0,0,0,0,0,15,0,1130,0,0,0,0,0.0,0,-4,45,49,45,False,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,9,0,0,0,0,0,16,0,1176,0,0,0,2,0.0,0,-27,77,104,45,True,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,15,0,0,0,0,0,17,0,1241,0,0,2,2,0.0,0,0,97,97,45,False,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2025-12-27T17:30:00Z,0,False,2,0,0,0,0,0,18,0,1298,0,0,2,1,0.0,0,-14,66,80,45,True,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,4,0,0,0,0,0,19,0,1297,0,0,2,2,0.0,0,-17,28,45,45,True,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,13,0,0,0,0,0,20,0,1312,0,0,1,1,0.0,0,-11,31,42,45,False,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,10,0,0,0,0,0,21,0,1309,0,0,1,2,0.0,0,-16,31,47,45,False,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,5,0,0,0,0,0,22,0,1349,0,0,0,2,0.0,0,-17,34,51,45,True,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,8,0,0,0,0,0,23,0,1380,0,0,3,1,0.0,0,-9,27,36,45,False,0
0,0,0,0,0,0.0,0,743,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2026-01-31T17:30:00Z,0,False,19,0,0,0,0,0,24,0,1391,0,0,2,3,0.0,0,-11,41,52,45,True,0
