assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,232,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,49789,0,4,0.0,0,0,0,0,85,True,0
0,0,0,0,0.0,232,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,0,20,0,0,0,0,2,0,32052,1,1,0.0,0,-17784,204,17988,85,False,0
0,0,0,0,0.0,232,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,28606,2,1,0.0,0,-4457,143,4600,85,True,0
0,0,0,0,0.0,232,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,26532,1,1,0.0,0,-2365,126,2491,85,False,0
0,0,0,0,0.0,232,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,25170,0,1,0.0,0,-1553,139,1692,85,True,0
0,0,0,0,0.0,232,60,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,19,0,0,0,0,6,0,24716,0,2,0.0,0,-620,74,694,85,False,0
0,0,0,0,0.0,232,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,24349,1,1,0.0,0,-475,124,599,85,True,0
0,0,0,0,0.0,232,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,24075,0,1,0.0,0,-338,64,402,85,False,0
0,0,0,0,0.0,232,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,23841,1,1,0.0,0,-329,61,390,85,True,0
0,0,0,0,0.0,232,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,23764,3,1,0.0,0,-128,78,206,85,False,0
0,0,0,0,0.0,232,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,23654,0,1,0.0,0,-158,105,263,85,False,0
0,0,0,0,0.0,232,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,23565,1,3,0.0,0,-125,72,197,85,True,0
0,0,0,0,0.0,232,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,15,0,0,0,0,13,0,23492,3,3,0.0,0,-153,82,235,85,False,0
0,0,0,0,0.0,232,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,23465,2,2,0.0,0,-59,75,134,85,True,0
0,0,0,0,0.0,232,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,23444,1,2,0.0,0,-47,64,111,85,True,0
