assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,18037,0,2,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,14563,0,0,4,0.0,0,-3249,0,3249,45,True,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,24,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,9,0,0,0,0,3,0,12460,0,2,3,0.0,0,-2236,0,2236,45,False,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,11140,0,1,1,0.0,0,-1382,0,1382,45,True,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,10145,0,1,1,0.0,0,-1050,0,1050,45,False,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,11,0,0,0,0,6,0,8923,0,2,5,0.0,0,-1213,0,1213,45,True,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,7366,0,3,0,0.0,0,-592,0,592,45,True,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,7146,0,0,0,0.0,0,-443,0,443,45,False,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,15,0,0,0,0,10,0,6767,0,1,5,0.0,0,-376,0,376,45,False,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,6519,0,0,2,0.0,0,-252,0,252,45,True,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,6181,0,0,0,0.0,0,-219,0,219,45,True,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,6163,0,0,4,0.0,0,-157,0,157,45,False,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,5978,0,1,1,0.0,0,-185,0,185,45,True,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,5806,0,2,2,0.0,0,-172,0,172,45,False,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,5677,0,2,1,0.0,0,-133,0,133,45,False,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,5397,0,2,2,0.0,0,-280,0,280,45,True,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,179,0,0,0.0,0.0,2022-12-30T19:45:00Z,0,19,0,0,0,0,18,0,5346,0,2,0,0.0,0,-52,0,52,45,False,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,183,0,0,0.0,0.0,2023-01-02T17:30:00Z,0,12,0,0,0,0,19,0,5306,0,1,3,0.0,0,-40,0,40,45,True,0
0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,5243,0,0,2,0.0,0,-60,0,60,45,True,0
