assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,4090,0,0,4,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,5248,0,0,0,1,0.0,0,12,1068,1056,45,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,9,0,0,0,0,0,3,0,4653,0,0,3,2,0.0,0,-781,458,1239,45,True,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,4264,0,0,0,1,0.0,0,-539,230,769,45,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,4059,0,0,3,1,0.0,0,-258,119,377,45,True,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,3906,0,0,1,1,0.0,0,-187,188,375,45,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,3966,0,0,1,1,0.0,0,-16,254,270,45,True,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,3683,0,0,0,2,0.0,0,-294,135,429,44,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,3703,0,0,3,2,0.0,0,2,211,209,44,True,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,3661,0,0,0,3,0.0,0,-68,152,220,44,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,3587,0,0,0,3,0.0,0,-74,103,177,44,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,3642,0,0,2,0,0.0,0,9,154,145,44,True,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,2,0,0,0,0,0,13,0,3587,0,0,0,1,0.0,0,-68,68,136,44,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,3594,0,0,1,0,0.0,0,9,104,95,44,True,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,3612,0,0,4,1,0.0,0,-6,107,113,44,True,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,3697,0,0,1,2,0.0,0,69,247,178,44,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,5,0,0,0,0,0,17,0,3589,0,0,2,0,0.0,0,-136,125,261,44,True,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,12,0,0,0,0,0,18,0,3519,0,0,1,2,0.0,0,-97,62,159,44,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,14,0,0,0,0,0,19,0,3523,0,0,1,1,0.0,0,-1,89,90,44,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,19,0,0,0,0,0,20,0,3479,0,0,0,3,0.0,0,-24,70,94,44,True,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,9,0,0,0,0,0,21,0,3496,0,0,1,1,0.0,0,8,109,101,44,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2026-01-18T14:00:00Z,0,False,15,0,0,0,0,0,22,0,3511,0,0,0,0,0.0,0,-22,110,132,44,True,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,13,0,0,0,0,0,23,0,3619,0,0,0,2,0.0,0,90,165,75,44,False,0
0,0,0,0,0,0.0,0,657,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,3621,0,0,2,0,0.0,0,-11,120,131,44,True,0
