assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,19361,0,0,0,3,0.0,0,0,0,0,45,True,0
0,0,4,0,2,0.0,2,570,0.00,0.00,0.00,0.00,18,0,0,0.4,4.2,2025-08-23T11:30:00Z,1,False,13,0,0,0,0,0,2,0,18440,0,0,2,0,0.0,1,-4224,840,5064,45,False,0
0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,4,0,0,0,0,0,3,0,19821,0,0,1,0,0.0,0,-733,3237,3970,44,True,0
0,0,3,0,0,0.8,0,570,0.00,0.00,0.00,0.00,40,0,0,0.3,2.0,2025-09-13T16:30:00Z,10,False,19,0,0,0,0,0,4,0,18014,0,0,3,0,0.0,1,-2467,621,3088,44,False,0
0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,6,0,0,0,0,0,5,0,17314,0,0,2,2,0.0,0,-1166,697,1863,43,False,0
0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,18516,0,0,1,1,0.0,0,553,2499,1946,43,True,0
0,0,3,0,1,0.0,1,570,0.00,0.00,0.00,0.24,67,0,0,0.2,2.2,2025-10-04T11:30:00Z,5,False,11,0,0,0,0,0,7,0,18338,0,0,2,1,0.0,1,-391,1051,1442,43,False,0
0,0,7,0,9,1.8,9,570,0.02,0.02,0.00,0.32,79,2,0,2.1,18.8,2025-10-19T13:00:00Z,90,False,2,0,0,0,3,0,8,0,17848,1,0,2,1,0.0,0,-868,569,1437,43,True,1
0,1,36,1,20,0.4,21,570,0.00,0.00,0.00,1.53,86,0,0,3.1,30.6,2025-10-26T16:30:00Z,90,False,9,0,0,0,3,0,9,0,18014,1,1,3,0,0.0,9,-131,675,806,43,False,0
0,0,1,0,2,0.2,4,570,0.04,0.04,0.00,2.26,99,1,0,0.7,6.6,2025-11-01T17:30:00Z,59,False,7,0,0,0,1,0,10,0,18699,1,2,1,0,0.0,0,322,1115,793,43,True,1
0,0,-6,0,0,0.2,0,570,0.00,0.00,0.00,0.10,109,1,0,0.0,0.0,2025-11-08T12:30:00Z,2,False,14,0,0,0,2,0,11,0,18377,0,0,2,2,0.0,0,-448,484,932,43,True,1
0,0,0,0,4,0.3,5,570,0.01,0.01,0.00,0.84,111,2,0,1.3,8.8,2025-11-23T16:30:00Z,45,False,1,0,0,0,3,0,12,0,18099,1,1,1,4,4.0,0,-562,404,966,43,False,0
0,0,13,0,7,1.7,10,570,0.01,0.01,0.00,0.45,129,2,0,3.5,33.0,2025-11-29T20:00:00Z,90,False,10,0,0,0,6,0,13,0,23243,1,3,2,1,0.0,3,-6,586,592,43,True,0
0,0,20,0,14,1.3,15,570,0.01,0.01,0.00,2.04,139,2,0,3.5,33.6,2025-12-02T20:15:00Z,90,False,15,0,0,0,3,0,14,0,18008,1,1,2,2,0.0,3,-263,208,471,43,False,0
0,0,2,0,2,0.1,2,570,0.00,0.03,0.03,0.21,149,0,0,0.6,2.0,2025-12-06T15:00:00Z,9,False,5,0,0,0,0,0,15,0,18265,0,0,0,2,4.0,1,34,463,429,43,True,0
0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,17764,0,0,0,3,0.0,0,-595,461,1056,43,False,0
0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,12,0,0,0,0,0,17,0,17534,0,0,2,1,0.0,0,-342,286,628,43,True,0
0,0,23,1,14,0.3,17,570,0.07,0.07,0.00,1.31,175,0,0,3.4,33.4,2025-12-28T16:30:00Z,90,False,8,0,0,0,4,0,18,0,17708,1,3,1,0,0.0,7,-94,451,545,42,False,1
0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,18852,0,0,0,0,0.0,0,397,777,380,42,False,0
0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,18017,0,0,1,1,0.0,0,-162,246,408,42,True,0
0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,17842,0,0,2,3,0.0,0,-243,160,403,42,False,0
0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,19,0,0,0,0,0,22,0,17818,0,0,2,1,0.0,0,-166,353,519,42,True,0
0,0,5,0,5,2.0,7,570,0.02,0.02,0.00,1.41,224,2,0,2.1,19.0,2026-01-24T15:00:00Z,77,False,3,0,0,0,3,0,23,0,17773,1,2,2,2,0.0,1,-99,228,327,42,False,0
0,0,0,0,0,0.0,0,570,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,17796,0,0,2,2,0.0,0,-91,323,414,42,True,0
