assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2025-01-26T19:00:00Z,0,0,0,0,1,0,0,0,False,14,0,0,0,0,23,0,0,0,1,0,0.0,0,0,0,0,11,True,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,2,0,0,1,1,False,15,0,0,0,0,24,0,1461,0,2,1,0.0,18,-5,109,114,11,False,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,2,0,0,1,1,False,16,0,0,0,0,25,0,8759,0,1,2,0.0,18,1258,2294,1036,11,True,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,1,0,0,0,False,7,0,0,0,0,26,0,28918,0,2,0,0.0,0,5434,7580,2146,11,True,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,2,0,0,0,1,False,20,0,0,0,0,27,0,24080,0,2,1,0.0,8,-3065,3246,6311,11,False,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,0,0,1,1,0,0,0,False,5,0,0,0,0,28,0,15861,0,1,2,0.0,1,-2192,890,3082,11,False,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,285,0,0,0.0,0.0,2025-03-16T13:30:00Z,0,1,0,2,0,0,0,1,False,18,0,0,0,0,29,0,6351,0,0,2,0.0,10,528,1272,744,11,True,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,291,0,0,0.0,0.0,2025-04-01T18:45:00Z,0,0,0,1,1,0,0,0,False,1,0,0,0,0,30,0,3088,0,1,2,0.0,1,-299,258,557,11,False,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,305,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,3,0,0,1,1,False,12,0,0,0,0,31,0,1376,0,2,3,0.0,19,-134,84,218,11,True,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2025-04-14T19:00:00Z,0,0,0,0,1,0,0,0,False,3,0,0,0,0,32,0,4159,0,0,1,0.0,0,-30,310,340,11,False,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,1,1,0,0,0,False,6,0,0,0,0,33,0,4062,0,2,1,0.0,1,-494,196,690,11,True,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2025-04-26T14:00:00Z,0,0,0,2,0,0,0,1,False,17,0,0,0,0,34,0,18963,0,2,1,0.0,8,10765,11114,349,11,False,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2025-05-03T11:30:00Z,0,0,0,0,1,0,0,0,False,2,0,0,0,0,35,0,6240,0,0,1,0.0,0,-3401,87,3488,11,False,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,1,1,0,0,0,False,8,0,0,0,0,36,0,3553,0,3,1,0.0,1,-583,96,679,11,True,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,3,0,0,0,1,False,4,0,0,0,0,37,0,875,0,3,2,0.0,9,-71,59,130,11,False,0
0,0,0,0,0.0,753,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,1,0,0,0,False,13,0,0,0,0,38,0,956,0,2,0,0.0,0,199,294,95,11,True,0
