assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,0,1,1.6,3,365,0.01,0.86,0.85,0.28,10,0,1,5.8,34.0,2025-08-18T19:00:00Z,12,False,9,0,0,0,2,0,1,0,37636,0,0,0,1,22.0,5,0,0,0,50,True,0
0,0,3,0,0,0.1,0,365,0.00,0.00,0.00,1.03,11,1,0,0.0,0.0,2025-08-23T16:30:00Z,32,False,1,0,0,0,0,0,2,0,74301,0,0,0,5,0.0,1,17765,27831,10066,50,False,0
0,0,8,1,5,5.1,9,365,0.02,0.12,0.10,0.39,24,0,0,2.7,10.6,2025-08-30T16:30:00Z,69,False,15,0,0,0,4,0,3,0,84451,1,0,0,0,11.0,2,3801,22631,18830,50,True,0
0,0,1,0,0,1.3,0,365,0.00,0.00,0.00,0.73,37,1,0,0.0,0.0,2025-09-13T14:00:00Z,21,False,10,0,0,0,0,0,4,0,84207,0,0,0,1,0.0,1,-3938,15461,19399,50,False,0
0,0,3,0,1,0.0,1,365,0.00,0.00,0.00,0.02,50,0,0,0.1,1.0,2025-09-20T14:00:00Z,1,False,20,0,0,0,0,0,5,0,93056,0,0,3,1,0.0,1,5166,16040,10874,50,False,0
0,0,3,0,0,1.0,0,365,0.00,0.00,0.00,0.24,56,1,0,0.1,0.0,2025-09-27T14:00:00Z,1,False,4,0,0,0,0,0,6,0,95538,0,0,2,2,0.0,1,726,14619,13893,50,True,0
0,0,2,0,0,1.1,0,365,0.00,0.00,0.00,0.03,67,0,0,0.3,0.0,2025-10-04T11:30:00Z,11,False,18,0,0,0,0,0,7,0,91131,0,0,2,1,2.0,1,-4958,6709,11667,50,True,0
0,0,1,0,0,1.3,0,365,0.02,0.77,0.75,0.03,72,1,0,3.3,1.2,2025-10-18T14:00:00Z,24,False,3,0,0,0,0,0,8,0,91679,0,0,0,2,30.0,1,-1631,9797,11428,50,False,0
0,0,4,0,0,0.3,0,365,0.00,0.00,0.00,0.07,87,1,0,0.0,0.0,2025-10-24T19:00:00Z,3,False,19,0,0,0,0,0,9,0,86490,0,0,1,2,0.0,1,-5719,4066,9785,50,True,0
0,0,0,0,0,0.3,1,365,0.00,0.13,0.13,0.50,91,1,0,2.0,3.0,2025-11-01T15:00:00Z,25,False,6,0,0,0,1,0,10,0,80920,0,0,0,3,17.0,1,-6160,2311,8471,50,False,0
