assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,1,0,0,0,0,0,1,0,227817,0,0,1,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2025-08-24T15:30:00Z,0,False,10,0,0,0,0,0,2,0,226142,0,0,1,1,0.0,0,-18554,8090,26644,45,False,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,3,0,0,0,0,0,3,0,188735,0,0,2,3,0.0,0,-38970,4555,43525,44,True,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,13,0,0,0,0,0,4,0,178168,0,0,0,3,0.0,0,-20735,10290,31025,44,False,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,7,0,0,0,0,0,5,0,175745,0,0,1,2,0.0,0,-5728,8154,13882,44,True,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,5,0,0,0,0,0,6,0,166978,0,0,1,3,0.0,0,-10174,5614,15788,44,False,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,17,0,0,0,0,0,7,0,176247,0,0,0,2,0.0,0,3530,17635,14105,43,True,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,12,0,0,0,0,0,8,0,201638,0,0,2,1,0.0,0,17755,37188,19433,43,False,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,6,0,0,0,0,0,9,0,204696,0,0,2,4,0.0,0,1708,19510,17802,43,True,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,16,0,0,0,0,0,10,0,191572,0,0,2,2,0.0,0,-12003,3356,15359,43,False,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,18,0,0,0,0,0,11,0,185479,0,0,2,2,0.0,0,-7478,2626,10104,43,False,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,9,0,0,0,0,0,12,0,180381,0,0,1,0,0.0,0,-6579,2785,9364,43,True,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2025-11-30T12:00:00Z,0,False,8,0,0,0,0,0,13,0,173383,0,0,2,1,0.0,0,-5537,1311,6848,43,False,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2025-12-04T20:00:00Z,0,False,19,0,0,0,0,0,14,0,173199,0,0,1,1,0.0,0,-3699,1126,4825,43,True,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,20,0,0,0,0,0,15,0,168841,0,0,4,1,0.0,0,-3846,1258,5104,43,False,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,4,0,0,0,0,0,16,0,189315,0,0,4,4,0.0,0,10706,21700,10994,42,True,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2025-12-21T16:30:00Z,0,False,2,0,0,0,0,0,17,0,214072,0,0,1,2,0.0,0,20841,29691,8850,42,False,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,15,0,0,0,0,0,18,0,253535,0,0,0,1,0.0,0,14468,29347,14879,42,True,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,20,0,0,0,0,0,19,0,238443,0,0,1,1,0.0,0,4106,16454,12348,42,True,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,11,0,0,0,0,0,20,0,232588,0,0,1,1,0.0,0,4519,15225,10706,42,False,0
0,0,0,0,0,0.0,0,467,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,3,0,0,0,0,0,21,0,234564,0,0,2,2,0.0,0,263,11026,10763,42,False,0
