assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,9,0,0,0,3,0,0,8,15.7,0,0,461,0,0,10,0,1,0,3.8,461,7.6,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,24,0,0,4,0,0,0,0,1,0,1,0,894707,1,0,0,1,2,15.0,1,0,0,0,95,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,461,0,0,20,0,0,0,0.0,986,0.0,0,2016-08-21T15:00:00Z,21 Aug 16:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,909212,0,0,0,0,1,0.0,0,-41490,17958,59448,95,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,461,0,0,29,0,0,0,0.0,1526,0.0,0,2016-08-28T15:00:00Z,28 Aug 16:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,597328,0,0,0,1,3,0.0,0,-318209,3247,321456,94,False,0,0
2,66,1,0,1,36,0,0,55,76.6,3,0,461,0,0,38,0,4,0,15.5,2076,48.0,6,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,1,18,0,0,0,0,6,0,4,0,517205,5,0,2,4,2,30.0,9,-83956,25896,109852,94,True,0,0
2,74,1,0,2,45,0,0,61,101.3,5,0,461,0,0,46,0,4,0,20.1,2657,40.0,6,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,4,19,0,0,0,0,8,0,5,0,535380,1,0,2,2,4,60.0,10,12860,26899,14039,94,False,0,0
0,35,0,0,0,9,0,1,26,35.8,3,0,461,0,0,59,0,3,0,8.1,3241,10.2,2,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,90,0,1,13,0,0,0,0,4,0,6,0,550980,4,1,1,3,0,35.0,1,9520,35291,25771,94,True,0,1
0,36,0,0,3,36,0,2,26,77.6,6,0,461,0,0,70,0,1,1,17.8,3827,52.8,5,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,90,0,3,12,0,0,0,0,7,0,7,0,509077,6,0,1,1,1,48.0,10,-44621,7943,52564,94,True,0,0
0,35,0,1,0,11,1,1,26,52.0,1,0,461,0,0,74,0,0,0,8.4,4416,10.0,3,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,77,0,1,5,0,0,0,0,4,0,8,0,534519,1,1,1,1,0,22.0,3,16456,31106,14650,94,False,0,0
1,69,0,0,1,27,1,1,56,99.7,6,0,461,0,0,90,1,0,0,16.7,5008,38.2,7,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,1,15,0,0,0,0,3,0,9,0,523858,4,0,2,0,1,29.0,7,-13339,9985,23324,94,True,0,0
0,38,0,0,0,8,0,1,30,44.9,1,0,461,0,0,92,2,2,0,10.8,5602,10.4,3,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,90,0,1,6,0,0,0,0,4,0,10,0,518606,4,0,0,0,2,53.0,2,-9081,8931,18012,94,False,0,0
