assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,23.2,98,14,4,0,4.3,10.4,2020-09-20T18:00:00Z,90,9,0,0,0,0,2,0,2586,2,4,9.0,2,-224,131,355,50,False,0
0,0,8,0,10.0,98,20,1,0,5.4,8.2,2020-09-26T19:00:00Z,90,16,0,0,0,0,3,0,3197,1,0,36.0,2,254,735,481,50,True,0
0,0,10,0,15.8,98,36,3,0,3.1,9.6,2020-10-03T19:00:00Z,90,14,0,0,0,0,4,0,3499,1,3,6.0,2,108,524,416,50,False,0
0,0,11,1,1.8,98,48,0,0,1.0,8.2,2020-10-19T16:30:00Z,90,18,0,0,0,0,5,0,3375,0,0,0.0,3,-295,227,522,50,False,0
0,0,15,0,24.5,98,52,1,0,4.2,13.2,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,3318,1,0,4.0,1,-158,178,336,50,True,1
0,0,16,0,14.4,98,60,3,0,2.4,9.8,2020-10-31T15:00:00Z,90,5,0,0,0,0,7,0,3309,3,0,0.0,2,-108,164,272,50,True,0
0,0,18,1,2.1,98,70,0,0,1.0,7.6,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,0,3386,0,0,0.0,3,-39,249,288,50,False,0
0,0,15,1,2.2,98,80,0,0,2.4,21.8,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,3511,0,1,0.0,3,-20,283,303,50,True,0
0,0,0,0,0.0,98,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,12,0,0,0,0,10,0,3641,0,5,0.0,0,76,296,220,50,False,0
0,0,14,0,6.3,98,101,1,0,4.2,14.2,2020-12-05T12:30:00Z,90,7,0,0,0,0,11,0,3166,1,1,21.0,2,-475,60,535,50,True,0
0,0,9,1,1.8,98,109,0,0,5.6,16.0,2020-12-13T19:15:00Z,90,1,0,0,0,0,12,0,3205,1,0,38.0,3,-50,111,161,49,False,0
0,0,11,1,15.4,98,120,0,0,4.1,23.8,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,0,3321,0,0,2.0,3,89,210,121,49,False,0
0,0,8,0,1.7,98,130,1,0,2.7,20.8,2020-12-21T17:30:00Z,90,20,0,0,0,0,14,0,3464,1,2,4.0,2,95,213,118,49,True,0
0,0,15,0,15.3,98,142,1,0,5.0,14.2,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,3824,0,1,20.0,2,266,470,204,49,False,0
0,0,9,1,2.8,98,150,0,0,2.2,12.8,2020-12-29T18:00:00Z,90,15,0,0,0,0,16,0,4282,0,1,6.0,3,407,612,205,49,True,0
0,0,8,0,1.7,98,379,1,0,0.7,2.6,2021-01-12T20:15:00Z,90,13,0,0,0,0,18,0,4793,1,0,3.0,2,36,957,921,49,True,0
0,0,11,0,15.1,98,187,1,0,4.9,14.0,2021-01-16T15:00:00Z,90,19,0,0,0,0,19,0,5206,0,1,20.0,2,322,892,570,49,False,0
0,0,9,1,0.8,98,177,0,0,1.0,9.4,2021-01-21T20:00:00Z,90,11,0,0,0,0,19,0,5206,1,0,0.0,3,322,892,570,49,False,0
0,0,5,0,1.6,98,190,1,0,3.2,5.4,2021-01-27T18:00:00Z,45,2,0,0,0,0,20,0,4745,2,3,25.0,1,-345,296,641,49,True,0
0,0,0,0,0.0,98,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,4098,0,2,0.0,0,-643,15,658,49,False,0
0,0,0,0,0.0,98,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,3741,2,0,0.0,0,-370,11,381,49,True,0
0,0,0,0,0.0,98,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,3472,1,1,0.0,0,-281,9,290,49,True,0
0,0,0,0,0.0,98,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,3270,3,0,0.0,0,-199,39,238,49,False,0
0,0,2,0,0.9,98,160,0,0,0.2,1.4,2021-02-17T18:00:00Z,25,8,0,0,0,0,24,0,3270,1,1,0.0,1,-199,39,238,49,True,0
0,0,7,1,19.1,98,242,0,0,3.6,10.0,2021-02-20T15:00:00Z,90,18,0,0,0,0,25,0,3244,0,0,7.0,3,-51,60,111,49,True,0
0,0,10,0,6.8,98,257,4,0,1.2,3.8,2021-02-28T14:00:00Z,90,17,0,0,0,0,26,0,3327,0,4,1.0,2,41,156,115,49,False,0
0,0,7,0,3.4,98,280,1,0,1.0,0.0,2021-03-03T18:00:00Z,90,9,0,0,0,0,26,0,3327,1,1,7.0,2,41,156,115,49,True,0
0,0,11,0,1.6,98,261,1,0,0.9,3.8,2021-03-06T12:30:00Z,90,1,0,0,0,0,27,0,3465,1,1,4.0,2,117,223,106,49,True,0
0,0,14,0,5.4,98,271,1,0,5.0,19.4,2021-03-13T17:30:00Z,90,7,0,0,0,0,28,0,3413,2,1,25.0,2,-71,110,181,49,False,0
0,0,15,0,13.3,98,297,3,0,2.6,12.6,2021-04-04T11:00:00Z,90,16,0,0,0,0,30,0,3427,2,3,0.0,2,34,92,58,49,False,0
