assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,186,0,0,2,0,0.0,0,145,170,25,40,False,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,2,0,0,0,0,0,25,0,338,0,0,1,1,0.0,0,84,113,29,40,True,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,9,0,0,0,0,0,26,0,488,0,0,2,1,0.0,0,63,107,44,40,False,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2026-02-21T17:30:00Z,0,False,19,0,0,0,0,0,27,0,621,0,0,0,0,0.0,0,27,77,50,40,False,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2026-02-28T12:30:00Z,0,False,17,0,0,0,0,0,28,0,692,0,0,1,1,0.0,0,0,64,64,40,True,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,5,0,0,0,0,0,29,0,748,0,0,0,0,0.0,0,2,49,47,40,True,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2026-03-14T15:00:00Z,0,False,3,0,0,0,0,0,30,0,856,0,0,0,0,0.0,0,26,74,48,40,False,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2026-03-20T20:00:00Z,0,False,14,0,0,0,0,0,31,0,1015,0,0,2,2,0.0,0,-19,28,47,40,True,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,311,0,0,0.0,0.0,2026-04-11T11:30:00Z,0,False,1,0,0,0,0,0,32,0,1000,0,0,2,1,0.0,0,15,39,24,40,False,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2026-04-18T14:00:00Z,0,False,15,0,0,0,0,0,33,0,1027,0,0,2,1,0.0,0,-13,33,46,40,False,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2026-04-22T19:00:00Z,0,False,11,0,0,0,0,0,33,0,1027,0,0,2,2,0.0,0,-13,33,46,40,True,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2026-05-03T13:00:00Z,0,False,8,0,0,0,0,0,35,0,1075,0,0,0,3,0.0,0,1,16,15,40,True,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2026-05-09T14:00:00Z,0,False,10,0,0,0,0,0,36,0,1135,0,0,1,0,0.0,0,19,41,22,40,False,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2026-05-19T18:30:00Z,0,False,13,0,0,0,0,0,37,0,1159,0,0,1,1,0.0,0,-13,20,33,40,True,0
0,0,0,0,0,0.0,0,806,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,16,0,0,0,0,0,38,0,1204,0,0,1,1,0.0,0,6,28,22,40,False,0
