assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,336,0,0,6,0,0,0,0.0,336,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,27568,0,0,0,1,1,0.0,0,0,0,0,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,336,0,0,14,0,0,0,0.0,861,0.0,0,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,2,0,27691,0,0,0,4,1,0.0,0,-3614,1045,4659,50,True,0,0
0,22,0,0,0,5,0,7,9,0.8,0,0,336,0,0,23,3,1,0,2.1,1401,12.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,64,0,0,6,0,0,0,0,3,0,3,0,25776,2,0,0,0,1,8.0,2,-3718,1687,5405,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,336,0,0,37,0,0,0,0.0,1951,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,26382,0,0,0,4,0,0.0,0,-1148,2199,3347,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,336,0,0,47,0,0,0,0.0,2532,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,5,0,0,0,0,0,0,5,0,25483,0,0,0,1,4,0.0,0,-1546,979,2525,49,False,0,0
0,14,0,0,0,-1,0,1,9,11.3,0,0,336,0,0,56,1,1,0,2.0,3116,1.2,1,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,30,0,0,19,0,0,0,0,1,0,6,0,24681,3,0,1,1,1,7.0,1,-1398,1184,2582,48,True,0,0
0,3,0,0,0,3,0,1,1,0.1,0,0,336,0,0,65,0,0,0,0.0,3702,0.2,0,2016-10-02T11:00:00Z,02 Oct 12:00,0,0,14,0,0,11,0,0,0,0,0,0,7,0,24556,0,0,0,1,1,0.0,1,-532,1215,1747,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,336,0,0,79,0,0,0,0.0,4291,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,25064,0,0,0,0,2,0.0,0,-150,1240,1390,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,336,0,0,85,0,0,0,0.0,4883,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,9,0,25056,0,0,0,2,0,0.0,0,-365,849,1214,48,False,0,0
0,7,0,0,0,4,0,0,4,0.2,2,0,336,0,0,96,0,0,0,0.2,5477,2.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,4,0,0,16,0,0,0,0,2,0,10,0,24812,1,0,0,1,3,0.0,1,-531,629,1160,48,True,0,0
0,10,0,0,0,2,0,0,3,0.3,0,0,336,0,0,110,1,0,0,0.0,6075,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,20,0,0,20,0,0,0,0,0,0,11,0,25129,0,0,0,1,1,0.0,1,-38,1260,1298,48,False,0,0
0,18,0,0,0,4,0,0,7,24.7,0,0,336,0,0,116,0,0,0,6.1,6674,4.4,2,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,23,0,0,2,0,0,0,0,1,0,12,0,25651,1,0,0,1,0,32.0,1,-2,1340,1342,48,True,0,0
0,7,0,0,0,3,0,2,5,0.6,0,0,336,0,0,130,1,0,0,0.6,7275,3.2,0,2016-11-27T12:00:00Z,27 Nov 12:00,0,0,9,0,0,18,0,0,0,0,0,0,13,0,25400,0,0,0,1,0,2.0,1,-455,425,880,48,False,0,0
