assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,6,0,0,0,0,1,0,11086,0,1,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,2,0,0,0,0,2,0,13822,0,1,2,0.0,0,-1093,1637,2730,50,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,16,0,0,0,0,3,0,9746,0,1,1,0.0,0,-4297,436,4733,49,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,9678,0,1,1,0.0,0,-922,594,1516,49,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,9382,0,1,1,0.0,0,-728,428,1156,49,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,9508,0,0,0,0.0,0,-365,754,1119,48,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,9785,0,0,1,0.0,0,-47,195,242,48,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,9192,0,2,1,0.0,0,-640,243,883,48,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,14,0,0,0,0,10,0,8156,0,2,1,0.0,0,-1027,0,1027,48,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,7683,0,0,2,0.0,0,-501,0,501,48,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,7437,0,0,1,0.0,0,-216,0,216,48,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,7310,0,0,3,0.0,0,-173,0,173,48,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,7067,0,0,0,0.0,0,-243,0,243,48,False,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,6879,0,2,0,0.0,0,-192,0,192,48,True,0
0,0,0,0,0.0,183,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,6759,0,0,3,0.0,0,-120,0,120,48,False,0
