assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,39,0,0,0,15,0,8,34,0.6,0,0,56,0,0,1,0,1,0,2.3,56,18.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,16,0,0,0,0,7,0,1,0,21801,1,0,0,1,0,4.0,2,0,0,0,45,True,0,0
0,13,0,0,0,27,1,14,11,0.1,0,0,56,0,0,12,0,0,0,3.2,581,31.8,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,0,9,0,0,0,0,3,0,2,0,23302,1,1,0,0,2,0.0,6,-764,718,1482,45,True,0,0
0,39,0,0,0,13,0,11,34,0.4,0,0,56,0,0,21,1,3,0,2.0,1121,15.4,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,0,4,0,0,0,0,2,0,3,0,27525,0,0,1,0,3,4.0,1,2030,4211,2181,45,False,0,0
0,44,0,0,0,13,0,16,36,2.0,0,0,56,0,0,33,2,1,0,3.6,1671,25.6,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,7,0,0,0,0,5,0,4,0,27511,0,0,1,1,1,8.0,1,-712,2528,3240,45,True,0,1
0,50,0,0,0,12,0,12,35,10.1,0,0,56,0,0,44,0,3,0,3.4,2252,23.4,1,2016-09-17T14:00:00Z,17 Sep 15:00,0,0,90,0,0,8,1,0,0,0,9,0,5,0,26855,0,0,0,0,3,0.0,-1,-868,620,1488,45,False,0,0
0,39,0,0,0,23,1,10,24,0.4,0,0,56,0,0,60,0,0,0,3.1,2836,20.4,0,2016-09-26T19:00:00Z,26 Sep 20:00,0,0,90,0,0,18,0,0,0,0,1,0,6,0,24727,0,0,0,0,2,10.0,6,-2295,496,2791,45,True,0,0
0,38,0,0,0,14,0,12,24,10.6,0,0,56,0,0,61,0,1,0,3.5,3422,24.2,1,2016-10-02T15:30:00Z,02 Oct 16:30,0,0,90,0,0,1,0,0,0,0,5,0,7,0,24658,0,0,0,1,0,0.0,2,-213,940,1153,45,True,0,0
1,33,0,0,0,26,0,15,26,10.8,0,0,56,0,0,78,0,3,0,4.8,4011,34.8,1,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,90,0,0,13,0,0,0,0,4,0,8,0,24794,0,0,0,1,3,2.0,4,-98,924,1022,45,False,0,0
0,30,0,0,0,14,0,15,15,0.1,0,0,56,0,1,83,1,1,0,3.0,4603,27.6,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,6,0,0,0,0,4,0,9,0,32302,0,1,0,1,2,2.0,2,6894,7923,1029,45,True,0,0
0,18,0,0,0,27,1,12,13,0.3,0,0,56,0,0,93,0,0,0,4.1,5197,38.8,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,90,0,0,11,0,0,0,0,3,0,10,0,32716,0,1,0,0,0,2.0,6,182,1365,1183,45,False,0,0
