assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,0.0,248,0.00,0.00,0.00,2.43,1,1,0,3.3,33.0,2024-08-16T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,1,4,215262,1,0,1,0.0,3,0,0,0,50,False,0
0,0,14,0,0.0,248,0.00,0.00,0.00,0.61,15,1,0,2.1,21.2,2024-08-24T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,2,3,287111,1,1,2,0.0,3,24728,41404,16676,50,True,0
0,0,14,0,0.0,248,0.00,0.00,0.00,0.45,25,1,0,2.8,27.8,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,3,3,314247,1,1,1,0.0,3,11563,45760,34197,50,False,0
0,0,12,0,0.0,248,0.00,0.00,0.00,0.76,35,1,0,1.9,19.0,2024-09-14T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,4,2,291193,1,1,1,0.0,2,-26129,15099,41228,50,True,0
0,0,8,0,0.0,248,0.00,0.00,0.00,1.54,44,1,0,2.6,26.2,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,5,4,279737,1,1,3,0.0,2,-14772,6131,20903,50,True,1
0,0,23,1,0.0,248,0.00,0.00,0.00,0.80,59,0,0,0.8,8.0,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,6,1,262776,1,1,0,0.0,5,-19532,8261,27793,50,False,1
0,0,3,0,0.0,248,0.00,0.00,0.00,1.57,69,3,0,2.9,28.8,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,7,4,247901,1,2,3,0.0,2,-17489,4177,21666,50,False,0
1,0,14,0,10.0,248,0.02,0.02,0.00,1.68,72,3,0,5.9,49.2,2024-10-19T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,8,4,247617,1,3,1,0.0,5,-3297,7556,10853,50,True,0
0,0,22,0,0.0,248,0.00,0.00,0.00,0.79,87,1,0,3.8,38.2,2024-10-26T16:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,9,4,258713,1,1,1,0.0,3,8683,15872,7189,50,False,0
0,0,11,0,0.0,248,0.00,0.00,0.00,0.59,92,1,0,1.3,13.0,2024-11-04T20:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,10,1,266834,1,1,2,0.0,2,6199,14782,8583,50,True,0
0,2,34,1,0.0,248,0.00,0.00,0.00,1.52,104,0,0,3.1,31.4,2024-11-09T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,11,4,277635,1,2,0,0.0,9,8109,16758,8649,50,False,0
0,0,-4,0,0.0,248,0.00,0.00,0.00,1.32,115,4,0,0.7,7.2,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,12,1,283216,1,4,1,0.0,0,2609,14662,12053,50,True,0
0,0,10,0,0.0,248,0.00,0.00,0.00,0.65,128,1,0,2.0,20.4,2024-12-01T13:30:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,13,2,267977,1,1,1,0.0,2,-14241,2276,16517,50,False,0
0,0,7,0,0.0,248,0.00,0.00,0.00,1.34,135,1,0,2.1,21.0,2024-12-05T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,14,2,268158,1,1,3,0.0,2,-1941,7312,9253,50,True,0
0,0,12,0,0.0,248,0.00,0.00,0.00,2.03,145,1,0,2.4,24.2,2024-12-08T14:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,15,3,256496,1,1,1,0.0,3,-11509,2446,13955,50,True,0
0,0,6,0,0.0,248,0.00,0.00,0.00,2.13,155,2,0,2.5,25.2,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,16,2,251337,1,2,2,0.0,1,-7334,5432,12766,50,False,0
0,0,22,1,0.0,248,0.00,0.00,0.00,0.26,165,0,0,1.2,11.6,2024-12-22T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,17,1,293430,1,0,0,0.0,6,34241,41866,7625,50,True,0
0,0,23,0,0.0,248,0.00,0.00,0.00,1.12,174,1,0,5.2,51.8,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,18,7,274769,1,2,1,0.0,4,-13540,7734,21274,50,False,0
0,0,20,0,0.0,248,0.00,0.00,0.00,1.98,185,2,0,5.0,50.0,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,19,6,297073,1,2,2,0.0,3,19240,28724,9484,50,True,0
0,0,7,0,0.0,248,0.00,0.00,0.00,1.59,195,2,0,0.9,9.0,2025-01-05T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,20,1,355036,1,2,2,0.0,1,52122,73185,21063,50,True,0
0,0,-8,0,0.0,248,0.00,0.00,0.00,0.95,207,3,0,0.0,0.0,2025-01-14T19:30:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,21,0,367325,1,2,3,0.0,1,11103,33540,22437,50,False,0
0,0,30,1,0.0,248,0.00,0.00,0.00,0.47,216,0,0,3.5,35.0,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,22,5,356861,1,2,0,0.0,7,-10201,12563,22764,50,False,0
0,0,4,0,0.0,248,0.00,0.00,0.00,0.25,225,1,0,0.3,3.0,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,334095,1,1,0,0.0,2,-23644,5668,29312,50,True,0
0,0,12,0,10.0,248,0.00,0.00,0.00,0.75,238,1,0,3.8,27.8,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,24,3,311293,1,2,1,0.0,2,-22247,2294,24541,50,False,1
