assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,10,0,0,0,0.0,94,0.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,0,0,0,20,0,0,0,0,0,0,1,0,1285,0,0,0,1,2,0.0,0,0,0,0,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,17,0,0,0,0.0,619,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,2,0,1340,0,0,0,2,1,0.0,0,-208,50,258,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,21,0,0,0,0.0,1159,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1217,0,0,0,0,3,0.0,0,-211,26,237,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,38,0,0,0,0.0,1709,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,1839,0,0,0,4,2,0.0,0,471,812,341,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,50,0,0,0,0.0,2290,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,1663,0,0,0,1,3,0.0,0,-219,64,283,54,True,0,0
0,7,0,0,0,2,0,0,7,0.4,1,0,94,0,0,60,1,0,0,0.1,2874,0.2,0,2016-09-26T19:00:00Z,26 Sep 20:00,0,0,16,0,0,3,0,0,0,0,1,0,6,0,1496,1,0,0,0,2,0.0,1,-216,46,262,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,69,0,0,0,0.0,3460,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,7,0,1442,0,0,0,2,2,0.0,0,-85,32,117,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,77,0,0,0,0.0,4049,0.0,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,1375,0,0,0,1,0,0.0,0,-103,31,134,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,89,0,0,0,0.0,4641,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,9,0,1282,0,0,0,0,0,0.0,0,-104,12,116,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,99,0,0,0,0.0,5235,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,10,0,1184,0,0,0,0,1,0.0,0,-99,2,101,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,107,0,0,0,0.0,5833,0.0,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,0,0,0,9,0,0,0,0,0,0,11,0,1123,0,0,0,1,6,0.0,0,-62,5,67,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,119,0,0,0,0.0,6432,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,12,0,1082,0,0,0,1,2,0.0,0,-44,11,55,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,130,0,0,0,0.0,7033,0.0,0,2016-11-27T12:00:00Z,27 Nov 12:00,0,0,0,0,0,14,0,0,0,0,0,0,13,0,1063,0,0,0,1,0,0.0,0,-21,4,25,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,139,0,0,0,0.0,7637,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,1048,0,0,0,1,3,0.0,0,-17,5,22,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,148,0,0,0,0.0,8242,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,6,0,0,0,0,0,0,15,0,1038,0,0,0,2,3,0.0,0,-11,7,18,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,157,0,0,0,0.0,8852,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,10,0,0,0,0,0,0,16,0,1036,0,0,0,0,2,0.0,0,-5,5,10,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,167,0,0,0,0.0,9466,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,1050,0,0,0,0,1,0.0,0,6,13,7,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,180,0,0,0,0.0,10082,0.0,0,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,18,0,1062,0,0,0,1,1,0.0,0,-3,15,18,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,190,0,0,0,0.0,10700,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,1067,0,0,0,4,1,0.0,0,-4,9,13,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,196,0,0,0,0.0,11322,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,20,0,1070,0,0,0,0,2,0.0,0,-3,10,13,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,209,0,0,0,0.0,11946,0.0,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,0,0,0,12,0,0,0,0,0,0,21,0,1100,0,0,0,0,0,0.0,0,2,23,21,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,212,0,0,0,0.0,12577,0.0,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,0,0,0,2,0,0,0,0,0,0,22,0,1107,0,0,0,2,2,0.0,0,-6,9,15,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,228,0,0,0,0.0,13211,0.0,0,2017-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,9,0,0,0,0,0,0,23,0,1124,0,0,0,1,1,0.0,0,2,13,11,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,231,0,0,0,0.0,13854,0.0,0,2017-02-04T12:30:00Z,04 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,24,0,1124,0,0,0,1,3,0.0,0,-7,2,9,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,243,0,0,0,0.0,14503,0.0,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,0,0,0,3,0,0,0,0,0,0,25,0,1129,0,0,0,1,1,0.0,0,-9,9,18,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,251,0,0,0,0.0,15127,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,1150,0,0,0,1,3,0.0,0,0,10,10,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,270,0,0,0,0.0,15679,0.0,0,2017-03-06T20:00:00Z,06 Mar 20:00,0,0,0,0,0,20,0,0,0,0,0,0,27,0,1153,0,0,0,2,1,0.0,0,-6,5,11,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,286,0,0,0,0.0,16650,0.0,0,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,0,0,0,14,0,0,0,0,0,0,29,0,1161,0,0,0,2,1,0.0,0,-3,5,8,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,293,0,0,0,0.0,17304,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,5,0,0,0,0,0,0,30,0,1176,0,0,0,2,1,0.0,0,-3,7,10,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,308,0,0,0,0.0,17961,0.0,0,2017-04-05T19:00:00Z,05 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,31,0,1179,0,0,0,1,2,0.0,0,1,5,4,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,311,0,0,0,0.0,18622,0.0,0,2017-04-08T16:30:00Z,08 Apr 17:30,0,0,0,0,0,2,0,0,0,0,0,0,32,0,1181,0,0,0,3,1,0.0,0,-1,2,3,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,323,0,0,0,0.0,19284,0.0,0,2017-04-16T15:00:00Z,16 Apr 16:00,0,0,0,0,0,11,0,0,0,0,0,0,33,0,1187,0,0,0,0,2,0.0,0,-4,3,7,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,334,0,0,0,0.0,19948,0.0,0,2017-04-25T18:45:00Z,25 Apr 19:45,0,0,0,0,0,13,0,0,0,0,0,0,34,0,1193,0,0,0,2,4,0.0,0,-4,4,8,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,342,0,0,0,0.0,20687,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,6,0,0,0,0,0,0,35,0,1199,0,0,0,3,0,0.0,0,1,2,1,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,354,0,0,0,0.0,21381,0.0,0,2017-05-08T19:00:00Z,08 May 20:00,0,0,0,0,0,12,0,0,0,0,0,0,36,0,1207,0,0,0,0,3,0.0,0,-1,4,5,51,True,0,0
