assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,2,0,0,0,0.0,57,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,294924,0,0,0,2,0,0.0,0,0,0,0,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,13,0,0,0,0.0,568,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,2,0,303829,0,0,0,0,2,0.0,0,-14367,10728,25095,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,27,0,0,0,0.0,1084,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,3,0,280232,0,0,0,0,0,0.0,0,-30735,6549,37284,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,32,0,0,0,0.0,1615,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,249371,0,0,0,1,3,0.0,0,-34659,2768,37427,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,41,0,0,0,0.0,2159,0.0,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,251499,0,0,0,1,2,0.0,0,-2354,20710,23064,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,59,0,0,0,0.0,2705,0.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,279259,0,0,0,0,1,0.0,0,18212,43470,25258,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,68,0,0,0,0.0,3255,0.0,0,2017-10-01T11:00:00Z,01 Oct 12:00,0,0,0,0,0,1,0,0,0,0,0,0,7,0,316053,0,0,0,0,2,0.0,0,27921,46808,18887,39,False,0,0
0,4,0,0,0,5,0,4,1,0.3,0,0,57,0,0,71,0,1,0,0.9,3809,7.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,17,0,0,7,0,0,0,0,0,0,8,0,323723,0,0,0,1,1,2.0,1,1119,22172,21053,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,90,0,0,0,0.0,4366,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,0,0,0,20,0,0,0,0,0,0,9,0,335691,0,0,0,3,0,0.0,0,8497,19049,10552,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,93,0,0,0,0.0,4925,0.0,0,2017-10-29T13:30:00Z,29 Oct 13:30,0,0,0,0,0,14,0,0,0,0,0,0,10,0,357156,0,0,0,1,1,0.0,0,16438,31976,15538,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,107,0,0,0,0.0,5488,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,11,0,376536,0,0,0,1,0,0.0,0,14952,26252,11300,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,57,0,0,113,0,0,0,0.0,6054,0.0,0,2017-11-20T20:00:00Z,20 Nov 20:00,0,0,0,0,0,15,0,0,0,0,0,0,12,0,390609,0,0,0,2,2,0.0,0,8314,23440,15126,39,True,0,0
