assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,1,1.5,1,526,0.00,0.00,0.00,0.00,4,0,0,0.5,1.0,2025-08-17T13:00:00Z,11,False,5,0,0,0,0,0,1,0,76886,0,0,1,3,2.0,1,0,0,0,60,True,0
0,0,1,0,0,0.3,0,526,0.00,0.07,0.07,0.00,15,0,0,0.4,0.0,2025-08-24T13:00:00Z,2,False,8,0,0,0,0,0,2,0,74056,0,0,1,1,6.0,1,-14720,3612,18332,60,False,0
0,0,4,0,0,0.3,2,526,0.00,0.00,0.00,1.83,27,3,0,0.1,1.0,2025-08-31T13:00:00Z,17,False,19,0,0,0,1,0,3,0,63612,0,1,3,0,0.0,1,-14036,3374,17410,59,True,0
0,0,0,0,0,0.0,0,526,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,1,0,0,0,0,0,4,0,57237,0,0,0,3,0.0,0,-9246,2355,11601,59,False,0
0,0,6,0,0,10.6,0,526,0.03,0.07,0.04,0.17,44,0,0,3.3,5.2,2025-09-20T14:00:00Z,15,False,3,0,0,0,0,0,5,0,58793,0,0,1,1,17.0,1,-628,6719,7347,58,False,0
0,0,6,0,1,2.8,4,526,0.01,0.21,0.20,0.46,59,0,0,3.0,5.0,2025-09-27T16:30:00Z,30,False,17,0,0,0,3,0,6,0,96399,0,0,1,0,22.0,1,32430,41173,8743,58,True,0
0,0,6,0,2,0.4,5,526,0.00,0.00,0.00,2.25,69,1,0,0.8,6.0,2025-10-05T13:00:00Z,26,False,15,0,0,0,1,0,7,0,89071,0,2,0,2,2.0,1,-5929,9980,15909,58,False,0
0,0,-4,0,0,1.5,1,526,0.01,0.70,0.69,1.31,77,3,0,1.5,0.0,2025-10-18T11:30:00Z,45,False,7,0,0,0,0,0,8,0,83084,0,1,3,0,15.0,1,-7903,8053,15956,58,True,0
0,0,8,0,2,12.3,3,526,0.02,0.02,0.00,0.48,83,2,0,1.8,5.6,2025-10-26T14:00:00Z,45,False,4,0,0,0,0,0,9,0,79482,1,1,0,2,0.0,1,-4501,6324,10825,58,False,0
1,0,11,0,0,5.3,0,526,0.03,0.29,0.26,0.61,97,1,0,2.1,0.0,2025-11-01T15:00:00Z,77,False,14,0,0,0,0,0,10,0,76672,1,0,2,2,17.0,5,-3557,5483,9040,58,True,0
0,0,1,0,0,1.3,1,526,0.01,0.62,0.61,0.08,107,1,0,2.6,0.0,2025-11-09T14:00:00Z,58,False,11,0,0,0,1,0,11,0,91657,1,0,1,3,26.0,1,11611,16036,4425,58,True,0
