assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,0,0,0,1,5,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,323,0,0,1,0,0.0,0,189,220,31,45,False,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,651,0,0,0,2,0.0,0,141,214,73,45,True,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,759,0,0,0,1,0.0,0,53,124,71,45,False,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,814,0,0,1,3,0.0,0,-4,90,94,45,True,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,909,0,0,0,3,0.0,0,19,91,72,45,True,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,1009,0,0,1,2,0.0,0,5,90,85,45,False,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,11,0,0,0,0,0,13,0,1007,0,0,2,3,0.0,0,-33,37,70,45,True,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,1036,0,0,5,4,0.0,0,-14,29,43,45,False,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,1059,0,0,0,3,0.0,0,-6,42,48,45,True,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,8,0,0,0,0,0,16,0,1087,0,0,3,0,0.0,0,-33,62,95,45,False,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,19,0,0,0,0,0,17,0,1165,0,0,0,3,0.0,0,7,90,83,45,True,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,16,0,0,0,0,0,18,0,1223,0,0,2,1,0.0,0,-12,67,79,45,False,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,17,0,0,0,0,0,19,0,1217,0,0,0,0,0.0,0,-22,28,50,45,False,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,1214,0,0,1,1,0.0,0,-17,17,34,45,True,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,6,0,0,0,0,0,21,0,1247,0,0,1,1,0.0,0,6,33,27,45,True,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,14,0,0,0,0,0,22,0,1279,0,0,0,2,0.0,0,-9,42,51,45,False,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,1269,0,0,0,2,0.0,0,-32,22,54,45,True,0
0,0,0,0,0,0.0,0,742,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,1282,0,0,2,2,0.0,0,-16,31,47,45,False,0
