assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,6,0,0,0,0.0,284,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,481,0,0,0,1,1,0.0,0,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,19,0,0,0,0.0,809,0.0,0,2016-08-21T12:30:00Z,21 Aug 13:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,469,0,0,0,2,1,0.0,0,-35,11,46,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,30,0,0,0,0.0,1349,0.0,0,2016-08-28T12:30:00Z,28 Aug 13:30,0,0,0,0,0,19,0,0,0,0,0,0,3,0,423,0,0,0,0,0,0.0,0,-59,16,75,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,36,0,0,0,0.0,1899,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,4,0,385,0,0,0,2,1,0.0,0,-43,41,84,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,42,0,0,0,0.0,2480,0.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,5,0,358,0,0,0,1,3,0.0,0,-29,8,37,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,55,0,0,0,0.0,3064,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,6,0,329,0,0,0,2,1,0.0,0,-32,15,47,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,70,0,0,0,0.0,3650,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,20,0,0,0,0,0,0,7,0,323,0,0,0,1,1,0.0,0,-8,12,20,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,77,0,0,0,0.0,4239,0.0,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,0,0,0,18,0,0,0,0,0,0,8,0,300,0,0,0,1,0,0.0,0,-23,7,30,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,81,0,0,0,0.0,4831,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,1,0,0,0,0,0,0,9,0,284,0,0,0,0,0,0.0,0,-18,6,24,49,False,0,0
0,17,0,0,0,3,0,1,13,13.9,0,0,284,0,0,94,1,0,0,2.7,5425,5.4,1,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,28,0,0,2,0,0,0,0,5,0,10,0,279,1,0,0,0,2,8.0,1,-6,11,17,48,True,0,0
