assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,32221,0,0,4,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,33357,0,0,0,1,0.0,0,-2979,1320,4299,45,False,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,9,0,0,0,0,0,3,0,29823,0,0,3,2,0.0,0,-3955,639,4594,45,True,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,35342,0,0,0,1,0.0,0,1379,5616,4237,44,False,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,37273,0,0,3,1,0.0,0,1750,4944,3194,44,True,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,37804,0,0,1,1,0.0,0,122,3889,3767,44,False,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,36581,0,0,1,1,0.0,0,-1169,1237,2406,44,True,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,35337,0,0,0,2,0.0,0,-1576,1001,2577,44,False,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,34213,0,0,3,2,0.0,0,-1227,390,1617,44,True,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,33048,0,0,0,3,0.0,0,-1304,283,1587,44,False,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,7,0,0,0,0,0,11,0,32215,0,0,0,3,0.0,0,-927,313,1240,44,False,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,8,0,0,0,0,0,12,0,34408,0,0,2,0,0.0,0,307,1598,1291,43,True,0
0,0,1,0,0,0.0,2,650,0.00,0.00,0.00,0.45,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,21,False,2,0,0,0,1,0,13,0,34837,0,1,0,1,0.0,1,574,1933,1359,43,False,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,36124,0,0,1,0,0.0,0,1008,1965,957,43,True,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2025-12-08T20:00:00Z,0,False,14,0,0,0,0,0,15,0,35705,0,0,4,1,0.0,0,206,1415,1209,43,True,0
0,0,0,0,0,0.0,0,650,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,1,0,0,0,0,0,16,0,34688,0,0,1,2,0.0,0,-1082,1864,2946,43,False,0
