assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0,1.1,0,814,0.36,0.36,0.00,0.00,246,0,0,0.4,1.0,2026-02-06T20:00:00Z,14,False,11,0,0,0,0,0,25,0,119,0,0,1,3,2.0,1,82,90,8,45,False,0
0,0,0,0,0,0.0,0,814,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2026-02-11T19:30:00Z,0,False,20,0,0,0,0,0,26,0,268,0,0,0,0,0.0,0,85,117,32,45,True,0
0,0,0,0,0,0.0,0,814,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,12,0,0,0,0,0,27,0,336,0,0,1,0,0.0,0,7,45,38,45,True,0
0,0,5,0,1,0.6,1,814,0.00,0.00,0.00,0.05,273,0,0,0.7,6.8,2026-03-01T14:00:00Z,34,False,6,0,0,0,3,0,28,0,384,0,0,1,2,0.0,1,0,39,39,45,False,0
0,0,0,0,0,0.0,0,814,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2026-03-04T19:30:00Z,0,False,13,0,0,0,0,0,29,0,423,0,0,2,2,0.0,0,13,36,23,45,False,0
0,0,0,0,0,0.0,0,814,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2026-03-15T14:00:00Z,0,False,10,0,0,0,0,0,30,0,529,0,0,0,0,0.0,0,38,62,24,45,True,0
0,0,0,0,0,0.0,0,814,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,18,0,0,0,0,0,31,0,633,0,0,3,0,0.0,0,5,35,30,45,False,0
0,0,0,0,0,0.0,0,814,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,2,0,0,0,0,0,32,0,672,0,0,1,1,0.0,0,15,34,19,45,True,0
0,0,0,0,0,0.0,0,814,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2026-04-19T13:00:00Z,0,False,3,0,0,0,0,0,33,0,719,0,0,1,4,0.0,0,5,30,25,45,True,0
0,0,5,0,3,0.3,4,814,0.02,0.02,0.00,0.31,338,0,0,1.2,9.2,2026-04-24T19:00:00Z,23,False,17,0,0,0,2,0,34,0,803,0,1,5,0,2.0,1,27,49,22,45,False,0
0,0,11,0,4,0.8,10,814,0.00,0.00,0.00,2.15,345,1,0,2.1,18.0,2026-05-04T14:00:00Z,90,False,7,0,0,0,6,0,35,0,800,1,6,3,1,2.0,4,4,25,21,45,False,0
0,0,10,0,3,25.0,7,814,0.03,0.03,0.00,1.46,357,1,0,4.3,16.2,2026-05-10T13:00:00Z,82,False,15,0,0,0,4,0,36,0,953,1,4,1,1,2.0,2,100,136,36,45,True,0
0,0,-5,0,2,2.0,3,814,0.00,0.00,0.00,3.74,368,3,0,1.3,8.6,2026-05-17T11:30:00Z,83,False,14,0,0,0,0,0,37,0,1077,1,1,2,3,2.0,1,123,163,40,45,False,0
0,0,4,0,2,0.3,2,814,0.00,0.00,0.00,0.16,377,0,0,0.4,3.6,2026-05-24T15:00:00Z,27,False,4,0,0,0,0,0,38,0,1086,0,0,1,1,0.0,1,-29,99,128,45,True,0
