assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,1,13.3,96,1,0,0,3.8,2.4,2021-08-13T19:00:00Z,85,1,0,0,0,0,1,0,73833,0,2,22.0,3,0,0,0,55,True,0
0,0,5,1,40.3,96,13,0,0,5.2,3.2,2021-08-21T14:00:00Z,76,7,0,0,0,0,2,0,100186,0,0,8.0,3,18310,28817,10507,55,False,0
0,0,3,0,0.8,96,21,1,0,2.7,4.8,2021-08-28T14:00:00Z,79,2,0,0,0,0,3,0,91818,1,1,21.0,2,-8688,11690,20378,55,False,0
0,0,-3,0,23.4,96,32,1,0,4.1,0.6,2021-09-11T14:00:00Z,90,4,0,0,0,0,4,0,74008,1,0,17.0,1,-19206,11331,30537,55,True,1
0,0,21,1,16.1,96,50,0,1,9.0,36.0,2021-09-18T11:30:00Z,90,20,0,0,0,0,5,0,58393,2,0,38.0,8,-16263,2676,18939,55,False,0
0,0,6,0,22.8,96,52,3,0,6.0,7.2,2021-09-25T16:30:00Z,90,11,0,0,0,0,6,0,63867,3,3,30.0,2,3423,11994,8571,55,True,0
0,1,23,0,6.4,96,69,1,1,9.3,38.4,2021-10-03T13:00:00Z,81,19,0,0,0,0,7,0,82390,2,1,48.0,8,17390,27645,10255,55,False,0
0,0,4,0,8.3,96,73,1,0,2.8,6.0,2021-10-16T16:30:00Z,90,6,0,0,0,0,8,0,213236,1,0,14.0,2,125917,150224,24307,55,True,0
0,0,0,0,1.3,96,82,1,0,2.0,0.0,2021-10-24T13:00:00Z,56,9,0,0,0,0,9,0,361586,2,1,19.0,1,143734,155397,11663,56,True,0
0,0,0,0,0.0,96,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,349210,1,3,0.0,0,-7424,40639,48063,56,False,0
0,0,10,0,39.8,96,102,2,0,7.7,11.2,2021-11-06T15:00:00Z,90,15,0,0,0,0,11,0,404282,2,1,26.0,2,49421,68157,18736,56,True,0
0,0,7,0,24.0,96,116,3,0,5.8,3.2,2021-11-20T15:00:00Z,90,14,0,0,0,0,12,0,375000,3,3,31.0,2,-28992,18712,47704,56,False,0
0,0,3,1,1.9,96,122,0,0,3.3,10.2,2021-11-28T14:00:00Z,90,8,0,0,0,0,13,0,340443,0,1,21.0,2,-34835,9274,44109,56,True,1
0,0,5,0,10.7,96,140,2,0,0.9,0.0,2021-12-02T19:30:00Z,90,17,0,0,0,0,14,0,302146,0,2,2.0,2,-38820,5804,44624,56,False,0
1,0,16,0,11.8,96,143,2,0,7.3,21.2,2021-12-05T14:00:00Z,90,10,0,0,0,0,15,0,263480,2,2,40.0,5,-39244,6919,46163,55,False,0
0,2,20,0,2.3,96,152,1,1,6.9,36.0,2021-12-10T20:00:00Z,90,18,0,0,0,0,16,0,262899,1,2,31.0,9,-3671,24717,28388,55,True,0
