assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,6.0,303,15,3,0,3.5,1.2,2020-09-19T16:30:00Z,90,6,0,0,0,0,2,0,1156211,3,1,28.0,2,340570,419865,79295,90,True,0
0,0,6,0,3.8,303,19,1,0,3.3,1.6,2020-09-26T11:30:00Z,89,3,0,0,0,0,3,0,929457,3,2,28.0,2,-221548,59278,280826,90,False,0
1,0,0,0,1.3,303,35,6,0,0.8,0.8,2020-10-04T15:30:00Z,27,17,0,0,0,1,4,0,655400,6,1,6.0,1,-290358,12984,303342,89,True,0
0,0,0,0,0.0,303,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,343479,4,1,0.0,0,-317561,3756,321317,88,False,0
0,0,0,0,0.0,303,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,290691,0,0,0.0,0,-64934,568,65502,88,True,0
0,0,0,0,0.0,303,64,0,0,0.0,0.0,2020-11-01T16:30:00Z,0,1,0,0,0,0,7,0,268070,1,0,0.0,0,-25060,527,25587,88,True,0
0,0,-4,0,3.4,303,73,1,0,1.0,0.0,2020-11-07T12:30:00Z,81,7,0,0,0,0,8,0,281400,3,1,10.0,2,9759,18854,9095,87,False,0
0,0,7,1,15.9,303,84,0,0,10.7,14.6,2020-11-21T20:00:00Z,90,18,0,0,0,0,9,0,304974,0,1,76.0,2,15553,29906,14353,87,True,0
0,0,0,0,0.0,303,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,16,0,0,0,0,10,0,288089,3,2,0.0,0,-12731,4938,17669,87,False,0
0,0,0,0,4.3,303,108,1,0,3.2,0.2,2020-12-05T17:30:00Z,61,19,0,0,0,0,11,0,271415,3,1,27.0,2,-17430,4258,21688,87,False,0
0,0,5,0,10.4,303,115,0,0,1.4,3.6,2020-12-12T17:30:00Z,16,12,0,0,0,0,12,0,255207,0,0,0.0,1,-16915,1125,18040,87,True,0
1,1,39,0,34.5,303,124,2,1,16.2,59.0,2020-12-17T20:00:00Z,89,15,0,0,0,0,13,0,258385,3,2,68.0,10,1261,6013,4752,87,False,0
3,1,46,0,51.3,303,134,2,0,14.2,46.0,2020-12-20T16:30:00Z,90,10,0,0,0,0,14,0,275075,2,6,45.0,12,15661,19209,3548,87,True,0
0,0,6,0,15.6,303,143,1,0,3.5,6.6,2020-12-26T12:30:00Z,74,9,0,0,0,0,15,0,307199,2,2,13.0,2,28601,37958,9357,87,False,0
0,0,2,0,3.9,303,154,0,0,1.4,1.4,2020-12-29T20:00:00Z,26,20,0,0,0,0,16,0,320948,0,1,9.0,1,13404,28539,15135,87,True,0
0,0,29,0,13.0,303,164,1,1,11.2,45.8,2021-01-01T20:00:00Z,90,2,0,0,0,0,17,0,337430,1,2,53.0,6,15060,33602,18542,87,True,0
0,0,3,1,16.1,303,379,0,0,9.3,4.6,2021-01-12T20:15:00Z,90,4,0,0,0,0,18,0,651853,1,0,72.0,2,162249,201346,39097,88,False,0
0,0,12,1,11.1,303,184,0,0,2.3,8.0,2021-01-17T16:30:00Z,60,11,0,0,0,0,19,0,440382,0,0,4.0,2,-48361,46766,95127,88,False,0
0,0,7,0,6.9,303,171,1,0,3.9,2.2,2021-01-20T20:15:00Z,84,8,0,0,0,0,19,0,440382,2,1,30.0,2,-48361,46766,95127,88,False,0
0,0,7,0,9.3,303,192,2,0,3.8,3.6,2021-01-27T20:15:00Z,90,15,0,0,0,0,20,0,454965,2,1,25.0,2,3238,55800,52562,88,True,0
0,0,2,0,22.3,303,199,0,0,6.1,10.4,2021-01-30T17:30:00Z,53,1,0,0,0,0,21,0,406683,0,0,28.0,1,-48727,12748,61475,88,False,0
1,1,51,0,3.8,303,213,0,2,15.4,62.4,2021-02-02T20:15:00Z,45,16,0,0,0,0,22,0,384474,0,9,88.0,13,-23748,13973,37721,87,True,0
0,0,0,0,0.0,303,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,442966,3,3,0.0,0,54024,69915,15891,87,True,0
0,0,3,0,5.8,303,237,1,0,1.4,0.6,2021-02-14T14:00:00Z,65,18,0,0,0,0,24,0,385484,1,1,8.0,2,-56284,18646,74930,87,False,0
0,0,6,0,14.6,303,245,1,0,4.4,8.6,2021-02-21T19:00:00Z,69,14,0,0,0,0,25,0,365331,1,3,21.0,2,-23530,11340,34870,87,True,0
0,0,1,0,0.3,303,249,0,0,0.5,5.0,2021-02-28T16:30:00Z,11,5,0,0,0,0,26,0,342864,0,0,0.0,1,-23043,11434,34477,87,False,0
0,0,0,0,0.0,303,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,6,0,0,0,0,26,0,342864,0,0,0.0,0,-23043,11434,34477,87,False,0
1,0,6,1,11.8,303,264,0,0,9.3,11.4,2021-03-07T16:30:00Z,87,12,0,0,0,0,27,0,308156,2,0,70.0,5,-35950,977,36927,87,False,0
0,0,0,0,0.0,303,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,305242,0,1,0.0,0,-4210,9501,13711,86,True,0
0,0,0,0,0.0,303,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,288139,1,2,0.0,0,-5617,1767,7384,86,True,0
