assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,1,2,6.3,7,351,0.01,0.15,0.14,0.08,10,0,0,2.4,6.6,2025-08-18T19:00:00Z,66,False,9,0,0,0,1,0,1,0,35555,1,4,0,1,11.0,3,0,0,0,55,True,0
0,0,10,0,0,1.5,6,351,0.00,0.00,0.00,2.01,11,4,0,1.1,7.2,2025-08-23T16:30:00Z,65,False,1,0,0,0,2,0,2,0,34356,1,4,0,5,2.0,2,-4074,1958,6032,55,False,0
0,0,0,0,0,13.6,3,351,0.05,0.09,0.04,0.39,24,0,0,1.6,0.0,2025-08-30T16:30:00Z,59,False,15,0,0,0,3,0,3,0,30732,1,0,0,0,3.0,0,-4380,1393,5773,54,True,1
0,0,5,0,0,0.0,1,351,0.00,0.00,0.00,0.01,37,1,0,0.2,2.0,2025-09-13T14:00:00Z,1,False,10,0,0,0,0,0,4,0,27092,0,1,0,1,0.0,1,-4516,1441,5957,54,False,0
0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,20,0,0,0,0,0,5,0,21584,0,0,3,1,0.0,0,-5726,405,6131,53,False,0
0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,15946,0,0,2,2,0.0,0,-5703,34,5737,53,True,0
0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,18,0,0,0,0,0,7,0,13622,0,0,2,1,0.0,0,-2476,34,2510,52,True,0
0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,12047,0,0,0,2,0.0,0,-1651,116,1767,52,False,0
0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,11266,0,0,1,2,0.0,0,-817,15,832,52,True,0
0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,10898,0,0,0,3,0.0,0,-397,156,553,52,False,0
0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,10777,0,0,1,3,0.0,0,-240,152,392,52,False,0
0,0,2,0,0,11.0,0,351,0.02,0.02,0.00,0.50,116,0,0,1.4,0.6,2025-11-23T14:00:00Z,10,False,2,0,0,0,0,0,12,0,10622,0,0,2,1,2.0,0,-247,112,359,52,True,1
0,0,9,0,0,11.3,6,351,0.03,0.03,0.00,2.67,126,2,0,1.8,6.8,2025-11-29T15:00:00Z,45,False,13,0,0,0,3,0,13,0,10494,1,3,2,3,0.0,1,-178,130,308,52,False,0
0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,10477,0,0,1,3,0.0,0,-70,123,193,52,True,0
1,0,13,0,0,3.9,0,351,0.01,0.01,0.00,0.67,146,1,0,0.7,0.6,2025-12-06T17:30:00Z,25,False,12,0,0,0,0,0,15,0,10421,0,0,3,3,2.0,4,-130,110,240,52,True,0
1,0,18,0,1,24.6,1,351,0.33,0.33,0.00,0.13,152,0,0,4.8,23.0,2025-12-14T16:30:00Z,17,False,5,0,0,0,0,0,16,0,10591,0,0,1,1,0.0,4,85,414,329,52,False,0
0,0,6,0,2,0.6,5,351,0.06,0.10,0.04,1.22,166,1,0,1.3,5.6,2025-12-20T20:00:00Z,13,False,8,0,0,0,2,0,17,0,11037,0,1,1,4,7.0,1,308,573,265,52,True,0
0,0,3,0,2,0.0,3,351,0.00,0.00,0.00,0.00,179,0,0,0.2,2.0,2025-12-28T14:00:00Z,5,False,17,0,0,0,1,0,18,0,11167,0,0,1,1,0.0,1,54,420,366,52,False,0
0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,10991,0,0,0,0,0.0,0,-159,159,318,52,False,0
0,0,1,0,1,0.3,3,351,0.00,0.00,0.00,0.03,196,0,0,0.1,0.4,2026-01-04T12:30:00Z,10,False,14,0,0,0,2,0,20,0,10978,0,0,1,1,0.0,1,-80,164,244,52,True,0
0,0,5,0,1,0.0,2,351,0.00,0.00,0.00,0.15,209,1,0,0.3,3.0,2026-01-07T20:15:00Z,1,False,15,0,0,0,0,0,21,0,10900,0,1,3,4,0.0,1,-119,136,255,52,False,0
0,0,2,0,0,12.1,0,351,0.02,0.05,0.03,0.01,214,0,0,1.5,1.2,2026-01-17T15:00:00Z,20,False,10,0,0,0,0,0,22,0,10918,0,0,0,1,2.0,1,-58,247,305,52,True,0
0,0,0,0,0,0.0,0,351,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,10875,0,0,1,1,0.0,0,-94,121,215,52,False,0
0,0,3,0,0,0.8,0,351,0.01,0.01,0.00,0.53,234,1,0,0.3,0.0,2026-01-31T15:00:00Z,9,False,1,0,0,0,0,0,24,0,10895,0,0,4,0,2.0,1,-28,201,229,52,True,0
