assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,9,0,0,0,0,0,1,0,77765,0,0,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,1,0,0,0,0,0,2,0,76441,0,0,0,5,0.0,0,-8431,1751,10182,45,False,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,15,0,0,0,0,0,3,0,69298,0,0,0,0,0.0,0,-8798,861,9659,45,True,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,64776,0,0,0,1,0.0,0,-6205,1391,7596,44,False,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,20,0,0,0,0,0,5,0,61267,0,0,3,1,0.0,0,-4185,852,5037,44,False,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,57856,0,0,2,2,0.0,0,-3820,974,4794,44,True,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,18,0,0,0,0,0,7,0,55244,0,0,2,1,0.0,0,-2981,499,3480,44,True,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,3,0,0,0,0,0,8,0,53234,0,0,0,2,0.0,0,-2512,658,3170,43,False,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,51678,0,0,1,2,0.0,0,-1797,366,2163,43,True,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,50176,0,0,0,3,0.0,0,-1679,294,1973,43,False,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,16,0,0,0,0,0,11,0,49114,0,0,1,3,0.0,0,-1242,225,1467,43,False,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2025-11-23T14:00:00Z,0,False,2,0,0,0,0,0,12,0,48096,0,0,2,1,0.0,0,-1196,163,1359,43,True,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,13,0,0,0,0,0,13,0,47424,0,0,2,3,0.0,0,-825,129,954,43,False,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,47091,0,0,1,3,0.0,0,-536,278,814,42,True,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,46849,0,0,3,3,0.0,0,-391,576,967,42,True,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,5,0,0,0,0,0,16,0,45903,0,0,1,1,0.0,0,-1155,864,2019,42,False,0
0,0,0,0,0,0.0,0,339,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,8,0,0,0,0,0,17,0,45347,0,0,1,4,0.0,0,-720,397,1117,42,True,0
