assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,15,0,0,0,6,0,0,12,3.8,1,0,435,0,0,10,1,2,0,1.4,435,2.2,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,70,0,0,8,0,0,0,0,3,0,1,0,40560,2,1,1,2,2,8.0,2,0,0,0,50,True,0,0
0,14,0,0,0,4,0,1,10,2.3,0,0,435,0,0,17,0,2,0,0.4,960,0.8,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,45,0,0,11,0,0,0,0,6,0,2,0,37377,2,1,1,0,2,1.0,1,-4821,1413,6234,50,False,0,0
0,17,0,1,0,3,0,0,14,11.5,3,0,435,0,0,30,0,1,0,3.7,1487,8.8,1,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,71,2,0,13,0,0,0,0,5,0,3,0,30519,3,0,0,1,1,17.0,2,-7259,1020,8279,49,True,0,0
0,23,0,0,0,4,1,0,20,12.9,2,0,435,0,0,40,1,0,0,2.1,2018,5.8,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,71,0,0,19,0,0,0,0,6,0,4,0,34303,8,1,0,1,0,2.0,3,2306,7298,4992,49,False,0,0
0,38,0,0,0,14,1,2,31,8.9,1,0,435,0,0,50,1,0,0,5.4,2555,6.6,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,65,1,0,4,0,0,0,0,4,0,5,0,35249,2,3,1,0,1,38.0,3,286,5618,5332,49,True,0,0
0,33,1,0,0,13,0,1,31,25.2,2,0,435,0,0,59,1,1,0,3.9,3092,4.8,2,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,74,0,0,14,0,0,0,0,2,0,6,0,34374,4,0,1,1,1,9.0,2,-1113,3569,4682,49,False,0,0
0,12,0,0,0,0,0,0,11,3.6,1,0,435,0,0,70,0,0,0,0.8,3630,4.4,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,52,0,0,16,0,0,0,0,4,0,7,0,37145,5,0,0,0,2,0.0,1,2131,5079,2948,49,True,0,0
0,17,0,0,0,2,1,1,10,2.7,2,0,435,0,0,73,1,0,0,0.6,4169,0.6,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,83,0,0,7,0,0,0,0,1,0,8,0,32882,4,0,1,1,0,3.0,3,-3870,1128,4998,49,False,0,0
0,26,0,0,0,10,0,1,21,19.5,1,0,435,0,0,90,2,2,0,4.5,4711,7.8,1,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,1,18,0,0,0,0,5,0,9,0,34293,1,2,1,2,0,18.0,2,700,3660,2960,49,True,0,0
0,47,0,0,0,9,0,0,43,17.5,1,0,435,0,0,91,0,1,0,4.1,5257,5.0,1,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,1,0,3,0,0,0,0,3,0,10,0,32919,5,0,0,0,1,18.0,2,-1352,1268,2620,49,False,0,0
0,30,0,1,0,-3,0,0,26,16.6,2,0,435,0,0,110,2,3,0,5.4,5805,4.2,1,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,83,1,0,17,0,0,0,0,2,0,11,0,30104,9,0,1,3,2,33.0,2,-2903,704,3607,49,True,0,0
0,24,0,0,0,2,1,2,18,5.3,3,0,435,0,0,111,4,0,0,5.3,6355,5.8,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,74,0,0,1,0,0,0,0,7,0,12,0,28653,3,0,0,1,1,42.0,2,-1610,755,2365,49,False,0,1
0,26,0,0,0,4,0,0,16,14.7,1,0,435,0,0,130,1,2,0,2.7,6907,2.4,1,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,74,0,0,10,0,0,0,0,5,0,13,0,29526,4,0,0,2,0,10.0,2,572,2177,1605,49,True,0,0
0,17,0,0,0,3,0,0,11,11.6,0,0,435,0,0,132,0,1,0,1.8,7460,4.6,1,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,65,0,0,5,0,0,0,0,6,0,14,0,29119,8,1,0,1,2,2.0,2,-449,805,1254,49,False,0,0
0,3,0,0,0,2,0,1,2,0.3,1,0,435,0,0,148,0,0,0,1.1,8016,2.2,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,18,0,0,6,0,0,0,0,2,0,15,0,27755,2,0,0,1,2,8.0,1,-1353,604,1957,48,True,0,0
1,16,1,0,0,16,0,0,12,36.3,1,0,435,0,0,159,1,1,0,5.8,8574,19.4,3,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,75,0,1,15,0,0,0,0,4,0,16,0,26891,4,0,0,2,1,2.0,4,-932,627,1559,48,False,0,1
1,22,1,1,0,10,0,2,18,36.5,0,0,435,0,0,170,1,0,0,8.6,9133,26.0,3,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,45,1,0,2,0,0,0,0,2,0,17,0,27060,2,1,1,0,2,23.0,3,-88,1296,1384,48,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,435,0,0,180,0,0,0,0.0,9695,0.0,0,2018-12-21T20:00:00Z,21 Dec 20:00,0,0,0,0,0,12,0,0,0,0,0,0,18,0,27133,0,0,0,2,0,0.0,0,-51,1330,1381,48,True,0,0
0,8,0,0,0,1,0,0,7,11.8,1,0,435,0,0,184,0,1,0,1.6,10260,3.2,1,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,27,0,0,9,0,0,0,0,1,0,19,0,26138,3,0,1,1,1,1.0,1,-1063,790,1853,48,False,0,0
0,14,0,0,0,22,0,0,12,16.8,0,0,435,0,0,199,1,0,1,7.7,10828,40.8,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,31,0,1,17,0,0,0,0,0,0,20,0,24803,2,1,0,3,1,19.0,6,-1383,387,1770,48,False,0,0
0,18,0,0,0,6,1,1,16,3.4,0,0,435,0,0,210,0,0,0,2.7,11396,5.2,0,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,63,0,0,7,0,0,0,0,5,0,21,0,28340,1,0,0,2,0,18.0,3,3054,4765,1711,48,True,0,0
