assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,3,48,1,4.8,318,0.08,1.74,1.66,0.49,10,0,2,14.0,62.6,2022-08-07T15:30:00Z,77,19,0,0,0,0,1,0,3398599,1,2,0,73.0,13,0,0,0,115,False,0
1,0,16,1,13.3,318,0.33,0.48,0.15,0.10,17,0,0,5.5,18.2,2022-08-13T14:00:00Z,73,3,0,0,0,0,2,0,5226268,1,0,4,23.0,5,1113937,1143813,29876,116,True,0
0,0,28,0,11.9,318,0.01,0.70,0.69,1.81,28,3,1,12.5,43.0,2022-08-21T15:30:00Z,90,15,0,0,0,0,3,0,5676608,1,3,3,70.0,6,227317,368864,141547,117,False,0
0,3,73,0,1.3,318,0.01,1.42,1.41,0.12,37,2,3,19.4,87.2,2022-08-27T14:00:00Z,83,7,0,0,0,0,4,0,5967805,1,2,4,105.0,17,99625,231905,132280,117,True,0
0,3,81,1,0.8,318,0.05,1.69,1.64,0.37,49,0,3,18.9,97.2,2022-08-31T18:30:00Z,68,16,0,0,0,0,5,0,6793855,1,0,6,91.0,17,624916,675165,50249,118,True,0
0,3,32,0,14.8,318,0.28,1.14,0.86,0.34,51,1,1,13.5,41.6,2022-09-03T16:30:00Z,90,2,0,0,0,0,6,0,7781487,1,1,1,79.0,9,782279,802502,20223,119,False,0
0,0,29,1,3.4,318,0.01,0.14,0.13,0.41,80,0,1,6.3,37.6,2022-09-17T11:30:00Z,90,20,0,0,0,0,8,0,8407273,1,3,0,22.0,6,135042,142869,7827,120,False,0
2,3,102,0,45.5,318,0.76,1.87,1.11,1.67,88,3,3,30.5,135.2,2022-10-02T13:00:00Z,90,14,0,0,0,0,9,0,8548463,1,3,6,124.0,23,94190,126753,32563,121,True,0
0,0,23,1,21.0,318,0.06,0.77,0.71,0.16,97,0,1,12.8,33.6,2022-10-08T14:00:00Z,90,17,0,0,0,0,10,0,8905419,1,0,4,73.0,6,272643,277921,5278,122,True,0
0,0,-2,0,13.9,318,0.09,0.55,0.46,2.07,106,1,0,15.4,18.2,2022-10-16T15:30:00Z,90,12,0,0,0,0,11,0,8989666,1,0,1,122.0,2,40632,72323,31691,122,False,0
0,3,55,0,11.7,318,0.07,1.19,1.12,0.41,125,1,2,13.6,66.4,2022-10-22T14:00:00Z,79,5,0,0,0,0,13,0,8983808,1,1,3,58.0,13,342204,352788,10584,122,True,0
0,0,0,0,0.0,318,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,10,0,0,0,0,14,0,8749219,0,1,0,0.0,0,-250313,102910,353223,122,False,0
0,1,25,0,0.3,318,0.01,1.11,1.10,0.04,145,0,1,9.4,30.2,2022-11-05T15:00:00Z,26,9,0,0,0,0,15,0,8618103,0,1,2,63.0,5,-153760,158925,312685,121,True,1
0,0,7,0,33.8,318,0.34,0.37,0.03,1.29,155,2,0,6.4,4.6,2022-11-12T12:30:00Z,90,4,0,0,0,0,16,0,8992529,1,2,1,26.0,1,316913,334463,17550,122,True,1
0,3,51,0,11.2,318,0.05,1.96,1.91,0.59,167,1,2,19.6,79.6,2022-12-28T20:00:00Z,90,11,0,0,0,0,17,0,9219074,1,3,1,105.0,13,174088,221499,47411,122,False,0
0,1,20,0,1.9,318,0.01,0.64,0.63,0.09,175,1,1,6.2,27.4,2022-12-31T15:00:00Z,90,8,0,0,0,0,18,0,9300515,1,1,1,33.0,6,54155,60504,6349,122,True,1
0,0,2,1,12.7,318,0.01,0.88,0.87,0.41,184,0,0,2.7,2.4,2023-01-05T20:00:00Z,90,6,0,0,0,0,19,0,9337012,1,1,0,12.0,2,20376,32404,12028,122,False,0
0,0,4,0,1.0,318,0.05,0.21,0.16,1.75,196,2,0,1.7,1.0,2023-01-14T12:30:00Z,90,14,0,0,0,0,20,0,9422424,1,1,2,15.0,2,42770,56060,13290,122,False,0
0,0,24,0,0.8,318,0.10,1.24,1.14,0.84,68,2,1,10.0,35.4,2023-01-19T20:00:00Z,89,18,0,0,0,0,20,0,9422424,1,2,4,64.0,6,42770,56060,13290,122,True,0
0,3,81,1,0.3,318,0.05,1.44,1.39,0.15,208,0,3,17.6,101.6,2023-01-22T14:00:00Z,60,20,0,0,0,0,21,0,9443086,1,0,3,74.0,17,-2390,26826,29216,122,True,0
0,0,5,0,11.0,318,0.01,0.01,0.00,1.48,219,1,0,1.8,7.4,2023-02-05T16:30:00Z,90,18,0,0,0,0,22,0,9525877,1,0,1,0.0,2,37846,49198,11352,122,False,0
1,0,11,0,10.4,318,0.01,0.17,0.16,0.12,228,0,0,3.2,13.2,2023-02-12T16:30:00Z,45,2,0,0,0,0,23,0,9556620,1,1,3,8.0,4,9388,25885,16497,122,True,0
0,0,22,0,1.2,318,0.04,0.34,0.30,1.62,111,1,1,8.1,34.8,2023-02-15T19:30:00Z,90,1,0,0,0,0,23,0,9556620,1,3,1,45.0,6,9388,25885,16497,122,False,0
0,0,-4,0,1.5,318,0.03,0.81,0.78,0.98,238,1,0,1.2,0.0,2023-02-18T15:00:00Z,90,16,0,0,0,0,24,0,9574623,1,1,1,15.0,2,-285,17926,18211,122,False,0
1,1,40,1,3.2,318,0.01,0.56,0.55,1.16,241,0,1,8.6,37.6,2023-02-25T17:30:00Z,71,3,0,0,0,0,25,0,9520984,1,4,1,45.0,10,-38087,18665,56752,122,False,0
1,0,7,1,14.3,318,0.07,0.40,0.33,0.43,257,0,0,5.2,12.8,2023-03-04T12:30:00Z,90,15,0,0,0,0,26,0,9582624,1,0,2,25.0,4,8477,37409,28932,122,True,1
0,0,23,1,4.8,318,0.00,1.26,1.26,0.17,262,0,1,7.0,25.2,2023-03-11T17:30:00Z,90,7,0,0,0,0,27,0,9450139,1,1,0,40.0,6,-144020,17264,161284,122,False,0
0,0,0,0,0.0,318,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,12,0,0,0,0,29,0,8141991,0,1,4,0.0,0,-319340,130970,450310,120,True,0
